run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1050,train,50,2.9,15,15,95.49369241513573,0.7708333333333334,0.5,adaptive_blind,0.59375,0.8757003031435813,0.6167171774931381,236.0,32.0,132.0,756.0,83.0,20.0,0.0,0.0,32.0,2.0,16.0,37.0,24.0,4.0,0.0,0.0,0.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1100,train,50,2.94,18,18,88.26351716661875,0.7916666666666666,0.5,adaptive_blind,0.575,0.8622888015599564,0.594471153846154,419.0,63.0,117.0,709.0,59.0,10.0,0.0,0.0,36.0,3.0,17.0,27.0,26.0,1.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1150,train,50,2.98,14,14,90.81660706132332,0.8541666666666666,0.5,adaptive_blind,0.625,0.8185393030357264,0.5689673603192704,359.0,49.0,117.0,620.0,41.0,8.0,0.0,0.0,50.0,1.0,20.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1200,train,50,3.1,20,20,93.25996693314427,0.7916666666666666,0.5,adaptive_blind,0.56875,0.9591563765995471,0.6177861001964635,407.0,80.0,128.0,622.0,67.0,14.0,0.0,0.0,35.0,6.0,17.0,30.0,17.0,1.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1250,train,50,3.18,5,5,127.33990318587684,0.6458333333333334,0.5,adaptive_blind,0.575,0.8911051451998717,0.587380202628697,376.0,71.0,142.0,701.0,39.0,6.0,0.0,0.0,35.0,2.0,12.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1300,train,50,3.22,8,8,147.20190850965182,0.5833333333333334,0.5,adaptive_blind,0.575,0.9946308200838411,0.616039989939638,498.0,106.0,128.0,785.0,68.0,8.0,0.0,0.0,27.0,2.0,13.0,24.0,17.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1350,train,50,3.42,10,10,104.35265981410393,0.75,0.5,adaptive_blind,0.575,0.9679657227220697,0.6308076746323532,399.0,75.0,160.0,967.0,34.0,8.0,0.0,0.0,37.0,2.0,20.0,34.0,20.0,2.0,0.0,0.0,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1400,train,50,3.4,12,12,92.25239639231732,0.8541666666666666,0.5,adaptive_blind,0.625,1.001559556263723,0.6432459677419355,292.0,47.0,184.0,1021.0,72.0,13.0,0.0,0.0,33.0,1.0,20.0,42.0,20.0,2.0,0.0,0.0,0.0,0.0,20.0,42.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1450,train,50,3.54,6,6,116.50384599814535,0.6666666666666666,0.5,adaptive_blind,0.63125,0.9228440047710555,0.6082976310483874,360.0,54.0,136.0,776.0,78.0,18.0,0.0,0.0,30.0,6.0,12.0,28.0,21.0,1.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1500,train,50,3.66,10,10,127.4322257741251,0.6041666666666666,0.5,adaptive_blind,0.59375,0.8490387432258246,0.5860367330462863,397.0,75.0,121.0,815.0,102.0,13.0,0.0,0.0,35.0,1.0,12.0,28.0,24.0,1.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1550,eval,50,3.78,9,9,110.04320320805459,0.7083333333333334,0.5,adaptive_blind,0.495,0.0,0.0,735.0,121.0,93.0,561.0,47.0,11.0,4.0,45.0,43.0,4.0,12.0,20.0,12.0,1.0,3.0,5.0,0.0,0.0,12.0,20.0,0.0,0.0,3.0,5.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1600,eval,50,3.86,5,5,120.98139921265026,0.6458333333333334,0.5,adaptive_blind,0.46,0.0,0.0,580.0,80.0,144.0,703.0,81.0,17.0,7.0,61.0,45.0,4.0,22.0,23.0,13.0,0.0,1.0,2.0,0.0,0.0,22.0,23.0,0.0,0.0,1.0,2.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1650,eval,50,3.92,4,4,91.50257614364438,0.75,0.5,adaptive_blind,0.485,0.0,0.0,551.0,89.0,102.0,648.0,109.0,22.0,12.0,61.0,45.0,4.0,18.0,24.0,14.0,1.0,4.0,3.0,0.0,0.0,18.0,24.0,0.0,0.0,4.0,3.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1700,eval,50,4.12,13,13,107.98004019724905,0.6666666666666666,0.5,adaptive_blind,0.495,0.0,0.0,404.0,72.0,123.0,746.0,81.0,15.0,22.0,126.0,42.0,4.0,10.0,31.0,7.0,0.0,6.0,3.0,0.0,0.0,10.0,31.0,0.0,0.0,6.0,3.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1750,eval,50,4.16,12,12,102.46783538557179,0.7291666666666666,0.5,adaptive_blind,0.485,0.0,0.0,635.0,103.0,102.0,556.0,71.0,16.0,13.0,82.0,49.0,3.0,20.0,30.0,10.0,1.0,2.0,4.0,0.0,0.0,20.0,30.0,0.0,0.0,2.0,4.0
A_f0.7_blind__lamarckian__s9,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,9,1800,eval,50,4.34,11,11,164.92597441348894,0.5,0.5,adaptive_blind,0.515,0.0,0.0,605.0,126.0,131.0,672.0,106.0,27.0,15.0,113.0,21.0,2.0,7.0,33.0,12.0,3.0,0.0,3.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,3.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,50,train,50,0.8,32,2,75.35250109564326,0.8541666666666666,0.5,adaptive_blind,0.51875,0.6540169882218358,0.4232112068965521,156.0,18.0,40.0,267.0,46.0,8.0,0.0,0.0,46.0,2.0,5.0,38.0,16.0,2.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,100,train,46,0.8913043478260869,10,14,90.8733905119415,0.8541666666666666,0.5,adaptive_blind,0.5875,0.9592117066581729,0.6123767694641056,161.0,25.0,71.0,431.0,110.0,27.0,0.0,0.0,42.0,3.0,6.0,35.0,21.0,5.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,150,train,50,1.28,22,18,111.55103700991064,0.6875,0.5,adaptive_blind,0.60625,0.8054390413774071,0.5633193155452438,332.0,55.0,68.0,440.0,82.0,15.0,0.0,0.0,34.0,4.0,9.0,30.0,22.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,200,train,50,1.34,11,11,91.3449570206986,0.8541666666666666,0.5,adaptive_blind,0.6,0.8576472530621402,0.5931824112734863,459.0,72.0,128.0,649.0,53.0,11.0,0.0,0.0,35.0,1.0,17.0,39.0,15.0,4.0,0.0,0.0,0.0,0.0,17.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,250,train,50,1.26,9,9,125.7074790650058,0.6666666666666666,0.5,adaptive_blind,0.63125,0.8433311445830778,0.586336045891142,315.0,54.0,97.0,586.0,111.0,11.0,0.0,0.0,32.0,2.0,7.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,300,train,50,1.24,4,4,133.03568073720987,0.5833333333333334,0.5,adaptive_blind,0.61875,0.8745428138426847,0.6022258551307849,368.0,68.0,154.0,882.0,64.0,14.0,0.0,0.0,33.0,2.0,12.0,33.0,20.0,3.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,350,train,50,1.26,3,3,109.60566301342945,0.6875,0.5,adaptive_blind,0.5875,0.9104285037375139,0.580831916099773,445.0,93.0,140.0,765.0,126.0,21.0,0.0,0.0,28.0,5.0,11.0,29.0,13.0,2.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,400,train,50,1.26,8,8,126.97100185254877,0.6458333333333334,0.5,adaptive_blind,0.53125,0.9854072041130559,0.5956539735099338,453.0,71.0,140.0,776.0,117.0,19.0,0.0,0.0,34.0,2.0,12.0,35.0,12.0,2.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,450,train,50,1.24,2,2,160.91069003100762,0.4791666666666667,0.5,adaptive_blind,0.6125,0.9543957206664188,0.6153666338582673,438.0,71.0,124.0,750.0,116.0,20.0,0.0,0.0,26.0,7.0,7.0,31.0,16.0,1.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,500,train,50,1.68,11,11,147.26336454540757,0.4791666666666667,0.5,adaptive_blind,0.64375,0.9327859249950059,0.6110138334995017,334.0,60.0,148.0,748.0,174.0,33.0,0.0,0.0,28.0,1.0,8.0,25.0,17.0,5.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,550,train,50,1.84,10,10,108.01160936700032,0.7083333333333334,0.5,adaptive_blind,0.5875,1.0390494784369682,0.6215797738693465,416.0,72.0,152.0,927.0,87.0,7.0,0.0,0.0,27.0,1.0,18.0,32.0,23.0,1.0,0.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,600,train,50,1.92,13,13,141.97887144078337,0.5833333333333334,0.5,adaptive_blind,0.625,0.8937200552460083,0.6044494197780022,379.0,75.0,104.0,623.0,65.0,15.0,0.0,0.0,31.0,4.0,10.0,30.0,14.0,2.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,650,train,50,2.04,12,12,123.20567131105221,0.5833333333333334,0.5,adaptive_blind,0.63125,0.841547659661193,0.5801762114537445,485.0,94.0,109.0,628.0,106.0,18.0,0.0,0.0,35.0,2.0,13.0,32.0,17.0,3.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,700,train,50,2.22,14,14,74.83465410834246,0.7916666666666666,0.5,adaptive_blind,0.6375,0.7396489962344506,0.5727848101265822,363.0,72.0,110.0,630.0,124.0,18.0,0.0,0.0,44.0,1.0,17.0,34.0,28.0,2.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,750,train,50,2.22,14,14,74.93445040167292,0.9166666666666666,0.5,adaptive_blind,0.65,0.778134693007281,0.5629280821917806,426.0,72.0,90.0,475.0,112.0,17.0,0.0,0.0,51.0,2.0,18.0,18.0,22.0,1.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,800,train,50,2.16,10,10,82.45504131753896,0.9166666666666666,0.5,adaptive_blind,0.64375,0.745989959377716,0.5593892531356901,335.0,54.0,125.0,625.0,122.0,16.0,0.0,0.0,43.0,3.0,18.0,27.0,24.0,5.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,850,train,50,2.14,10,10,115.16109179841362,0.625,0.5,adaptive_blind,0.63125,0.800033598283991,0.5568436379928317,364.0,55.0,108.0,586.0,89.0,14.0,0.0,0.0,30.0,3.0,16.0,22.0,25.0,2.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,900,train,50,2.26,13,13,78.11368516003958,0.9375,0.5,adaptive_blind,0.56875,0.9009461240733059,0.6005681818181821,370.0,51.0,142.0,704.0,90.0,15.0,0.0,0.0,43.0,4.0,14.0,35.0,22.0,3.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,950,train,50,2.32,8,8,108.84791877457474,0.7291666666666666,0.5,adaptive_blind,0.60625,0.8703582607538574,0.5843337458745874,273.0,45.0,119.0,819.0,150.0,28.0,0.0,0.0,36.0,3.0,20.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s10,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,10,1000,train,50,2.56,13,13,84.14870046528583,0.7916666666666666,0.5,adaptive_blind,0.55625,0.8536582089387121,0.5818144273127752,342.0,66.0,100.0,604.0,120.0,31.0,0.0,0.0,37.0,3.0,14.0,24.0,28.0,3.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
