run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,400,train,50,1.78,19,19,100.39267692212772,0.7916666666666666,0.5,173.0,155.0,212.0,242.0,44.0,23.0,0.0,0.0,29.0,6.0,21.0,21.0,9.0,5.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,450,train,50,1.94,17,17,69.56438425831972,0.875,0.5,249.0,193.0,150.0,182.0,42.0,28.0,0.0,0.0,35.0,29.0,16.0,14.0,11.0,5.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,500,train,50,2.28,19,19,75.62628182312838,0.8541666666666666,0.5,180.0,147.0,142.0,216.0,76.0,78.0,0.0,0.0,19.0,17.0,17.0,23.0,8.0,10.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,550,train,50,2.62,21,21,90.16568328946647,0.8125,0.5,281.0,189.0,222.0,260.0,57.0,48.0,0.0,0.0,18.0,19.0,28.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,600,train,50,2.94,21,21,71.53794809946459,0.8541666666666666,0.5,270.0,239.0,233.0,254.0,56.0,52.0,0.0,0.0,26.0,15.0,21.0,18.0,11.0,9.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,650,train,50,3.12,20,20,64.93517945890888,0.9166666666666666,0.5,218.0,186.0,162.0,174.0,35.0,39.0,0.0,0.0,28.0,19.0,21.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,700,train,50,3.38,19,19,47.41426973700279,0.9583333333333334,0.5,205.0,180.0,135.0,174.0,50.0,37.0,0.0,0.0,31.0,36.0,10.0,15.0,14.0,6.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,750,train,50,3.56,18,18,108.61316877175211,0.7916666666666666,0.5,216.0,200.0,128.0,175.0,35.0,26.0,0.0,0.0,18.0,16.0,16.0,25.0,13.0,7.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,800,train,50,3.8,13,13,85.89540630298785,0.8541666666666666,0.5,198.0,178.0,153.0,188.0,39.0,39.0,0.0,0.0,23.0,26.0,11.0,18.0,13.0,9.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,850,train,50,3.98,21,21,55.3954741913658,0.9375,0.5,160.0,127.0,146.0,166.0,36.0,33.0,0.0,0.0,38.0,16.0,20.0,14.0,9.0,10.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,900,train,50,4.0,17,17,62.518091218252636,0.8958333333333334,0.5,182.0,137.0,102.0,150.0,46.0,29.0,0.0,0.0,27.0,19.0,15.0,16.0,9.0,14.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,950,train,44,4.204545454545454,14,20,120.12190835232384,0.7916666666666666,0.5,141.0,130.0,149.0,178.0,75.0,53.0,0.0,0.0,27.0,19.0,17.0,15.0,8.0,10.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1000,train,50,4.52,25,19,101.8935520059472,0.75,0.5,152.0,116.0,183.0,197.0,46.0,45.0,0.0,0.0,24.0,27.0,21.0,19.0,7.0,6.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1050,train,49,4.3061224489795915,19,20,112.3692289914308,0.75,0.5,211.0,187.0,163.0,244.0,48.0,41.0,0.0,0.0,18.0,28.0,11.0,29.0,13.0,7.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1100,train,50,4.16,11,10,126.1950861334237,0.7291666666666666,0.5,288.0,209.0,198.0,240.0,39.0,26.0,0.0,0.0,33.0,18.0,12.0,18.0,14.0,10.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1150,train,50,4.26,20,20,47.79591879825846,0.9375,0.5,169.0,160.0,178.0,222.0,30.0,23.0,0.0,0.0,27.0,15.0,20.0,26.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1200,train,50,4.36,21,21,49.25115526932235,0.8958333333333334,0.5,202.0,211.0,147.0,161.0,44.0,31.0,0.0,0.0,23.0,24.0,24.0,19.0,19.0,5.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1250,train,49,4.183673469387755,22,23,80.22893781313591,0.8333333333333334,0.5,136.0,112.0,154.0,184.0,57.0,48.0,0.0,0.0,28.0,19.0,15.0,11.0,8.0,12.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1300,train,49,4.387755102040816,18,18,142.4160185582858,0.6875,0.5,137.0,111.0,122.0,134.0,65.0,57.0,0.0,0.0,19.0,13.0,10.0,18.0,22.0,7.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1350,train,50,4.62,18,17,67.16791208551001,0.875,0.5,253.0,160.0,204.0,259.0,21.0,18.0,0.0,0.0,41.0,16.0,24.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1400,train,50,4.82,19,19,122.01001515190522,0.75,0.5,218.0,190.0,159.0,194.0,52.0,42.0,0.0,0.0,14.0,13.0,27.0,21.0,11.0,5.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1450,train,50,4.8,15,15,65.34204566861794,0.9166666666666666,0.5,274.0,205.0,137.0,208.0,74.0,54.0,0.0,0.0,22.0,16.0,20.0,20.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1500,train,50,4.78,23,23,91.68981833195383,0.7708333333333334,0.5,184.0,183.0,191.0,264.0,72.0,54.0,0.0,0.0,20.0,20.0,21.0,27.0,8.0,6.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1550,eval,50,4.84,23,23,144.77564424799345,0.6458333333333334,0.5,226.0,197.0,205.0,279.0,82.0,60.0,41.0,39.0,16.0,10.0,17.0,19.0,3.0,3.0,1.0,2.0,0.0,0.0,17.0,19.0,0.0,0.0,1.0,2.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1600,eval,50,4.92,18,18,122.04403727317407,0.6875,0.5,290.0,239.0,290.0,327.0,48.0,42.0,93.0,114.0,19.0,17.0,24.0,22.0,4.0,3.0,8.0,5.0,0.0,0.0,24.0,22.0,0.0,0.0,8.0,5.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1650,eval,50,5.02,8,8,178.52729021837828,0.5208333333333334,0.5,276.0,242.0,208.0,268.0,46.0,51.0,50.0,62.0,20.0,15.0,16.0,18.0,2.0,2.0,3.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,3.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1700,eval,50,5.22,15,15,182.06864841853127,0.5,0.5,289.0,218.0,193.0,242.0,127.0,116.0,51.0,55.0,13.0,14.0,15.0,19.0,5.0,3.0,3.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,3.0,0.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1750,eval,50,5.46,17,17,159.2056919329879,0.5833333333333334,0.5,270.0,228.0,253.0,307.0,89.0,65.0,81.0,86.0,14.0,12.0,15.0,24.0,7.0,2.0,4.0,2.0,0.0,0.0,15.0,24.0,0.0,0.0,4.0,2.0
C3_f0.1__baldwinian__s9,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,9,1800,eval,50,5.6,12,12,172.4044666697435,0.6041666666666666,0.5,313.0,257.0,273.0,322.0,64.0,55.0,62.0,83.0,16.0,20.0,7.0,14.0,9.0,3.0,6.0,4.0,0.0,0.0,7.0,14.0,0.0,0.0,6.0,4.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,50,train,50,0.78,35,5,82.44988731361761,0.8333333333333334,0.5,111.0,83.0,98.0,121.0,20.0,23.0,0.0,0.0,28.0,17.0,19.0,26.0,3.0,12.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,100,train,49,0.9387755102040817,13,14,58.121556253172024,0.9375,0.5,143.0,136.0,128.0,161.0,32.0,27.0,0.0,0.0,20.0,26.0,17.0,26.0,11.0,6.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,150,train,50,1.14,9,8,87.15968357355541,0.8125,0.5,194.0,185.0,158.0,203.0,52.0,56.0,0.0,0.0,39.0,17.0,10.0,10.0,8.0,14.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,200,train,50,1.3,15,15,124.02307515779825,0.7291666666666666,0.5,274.0,231.0,234.0,296.0,26.0,22.0,0.0,0.0,28.0,23.0,25.0,17.0,5.0,6.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,250,train,50,1.3,12,12,128.15055298072048,0.6875,0.5,201.0,180.0,196.0,249.0,51.0,46.0,0.0,0.0,18.0,18.0,20.0,21.0,17.0,9.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,300,train,50,1.24,12,12,87.34087731218884,0.8125,0.5,275.0,191.0,179.0,253.0,39.0,43.0,0.0,0.0,29.0,22.0,8.0,21.0,8.0,10.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,350,train,50,1.22,13,13,128.35563024621794,0.6041666666666666,0.5,307.0,213.0,206.0,246.0,66.0,61.0,0.0,0.0,27.0,17.0,17.0,16.0,7.0,7.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,400,train,50,1.34,15,15,78.80635726363681,0.7708333333333334,0.5,230.0,179.0,183.0,226.0,95.0,90.0,0.0,0.0,28.0,13.0,19.0,19.0,20.0,7.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,450,train,50,1.32,10,10,100.38204317588117,0.7708333333333334,0.5,283.0,235.0,198.0,251.0,46.0,32.0,0.0,0.0,23.0,14.0,20.0,24.0,19.0,7.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,500,train,50,1.5,18,18,106.90037089392308,0.7916666666666666,0.5,265.0,216.0,240.0,312.0,94.0,62.0,0.0,0.0,22.0,20.0,15.0,19.0,16.0,5.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,550,train,50,1.92,20,20,79.68045893424704,0.7916666666666666,0.5,261.0,187.0,228.0,310.0,55.0,49.0,0.0,0.0,26.0,18.0,22.0,17.0,13.0,6.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,600,train,50,2.14,11,11,47.172127718144566,0.8958333333333334,0.5,255.0,183.0,151.0,167.0,101.0,58.0,0.0,0.0,38.0,24.0,14.0,16.0,20.0,8.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,650,train,50,2.26,20,20,67.05950014402785,0.8958333333333334,0.5,188.0,171.0,122.0,161.0,24.0,20.0,0.0,0.0,23.0,29.0,16.0,20.0,6.0,5.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,700,train,50,2.34,18,18,104.61808700448998,0.7916666666666666,0.5,176.0,143.0,192.0,234.0,49.0,38.0,0.0,0.0,19.0,8.0,24.0,19.0,11.0,9.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,750,train,50,2.4,17,17,124.32108150682103,0.7083333333333334,0.5,269.0,229.0,181.0,199.0,93.0,88.0,0.0,0.0,22.0,19.0,26.0,12.0,8.0,10.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,800,train,50,2.36,17,17,74.69424052060667,0.8541666666666666,0.5,212.0,154.0,205.0,272.0,60.0,43.0,0.0,0.0,28.0,14.0,19.0,31.0,10.0,11.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,850,train,50,2.54,22,22,101.52008969332545,0.8541666666666666,0.5,274.0,204.0,210.0,213.0,87.0,64.0,0.0,0.0,32.0,14.0,24.0,14.0,5.0,6.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,900,train,50,2.68,16,16,61.07688962669077,0.8333333333333334,0.5,221.0,211.0,161.0,197.0,123.0,89.0,0.0,0.0,23.0,31.0,18.0,11.0,6.0,12.0,0.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,950,train,50,2.86,15,15,121.82495122403205,0.7083333333333334,0.5,176.0,152.0,124.0,164.0,72.0,57.0,0.0,0.0,19.0,15.0,12.0,21.0,11.0,5.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1000,train,50,3.14,15,15,89.77502338487467,0.8125,0.5,197.0,188.0,124.0,165.0,67.0,62.0,0.0,0.0,28.0,33.0,14.0,19.0,18.0,8.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1050,train,50,3.46,17,17,68.87036817793764,0.875,0.5,168.0,144.0,135.0,163.0,62.0,48.0,0.0,0.0,26.0,20.0,18.0,15.0,14.0,9.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1100,train,50,3.46,19,19,77.36552883996643,0.8958333333333334,0.5,207.0,150.0,170.0,219.0,47.0,46.0,0.0,0.0,22.0,10.0,25.0,23.0,8.0,14.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1150,train,50,3.56,17,17,89.69470624969661,0.8541666666666666,0.5,225.0,217.0,204.0,266.0,29.0,26.0,0.0,0.0,22.0,23.0,17.0,24.0,8.0,7.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1200,train,50,3.56,23,23,73.45269338759022,0.8958333333333334,0.5,233.0,196.0,213.0,259.0,77.0,66.0,0.0,0.0,21.0,19.0,25.0,24.0,11.0,8.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1250,train,50,3.7,19,19,76.98284877094034,0.875,0.5,199.0,130.0,173.0,197.0,46.0,50.0,0.0,0.0,21.0,7.0,11.0,22.0,10.0,14.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1300,train,50,3.72,10,10,61.57477516529874,0.8541666666666666,0.5,270.0,200.0,226.0,236.0,56.0,73.0,0.0,0.0,30.0,32.0,14.0,14.0,9.0,13.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1350,train,50,3.72,19,19,75.56735892984622,0.875,0.5,213.0,170.0,213.0,254.0,71.0,49.0,0.0,0.0,19.0,24.0,17.0,29.0,11.0,5.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1400,train,50,3.86,18,18,85.33086981895843,0.8125,0.5,284.0,211.0,215.0,253.0,71.0,73.0,0.0,0.0,21.0,20.0,17.0,23.0,10.0,7.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1450,train,50,4.12,16,16,71.74875485058345,0.8541666666666666,0.5,227.0,202.0,186.0,259.0,69.0,65.0,0.0,0.0,23.0,18.0,20.0,11.0,10.0,16.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1500,train,50,4.46,21,21,99.19753840645234,0.75,0.5,190.0,147.0,210.0,299.0,40.0,27.0,0.0,0.0,22.0,18.0,20.0,27.0,16.0,8.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1550,eval,50,4.5,12,12,102.82732275469813,0.7708333333333334,0.5,215.0,187.0,214.0,290.0,22.0,21.0,25.0,32.0,18.0,31.0,18.0,16.0,4.0,3.0,5.0,6.0,0.0,0.0,18.0,16.0,0.0,0.0,5.0,6.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1600,eval,50,4.46,17,17,184.50792123097833,0.5833333333333334,0.5,316.0,225.0,187.0,269.0,31.0,23.0,20.0,23.0,22.0,17.0,16.0,18.0,4.0,9.0,2.0,5.0,0.0,0.0,16.0,18.0,0.0,0.0,2.0,5.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1650,eval,50,4.56,15,15,129.25054294133042,0.7291666666666666,0.5,289.0,238.0,231.0,272.0,14.0,10.0,25.0,22.0,25.0,21.0,23.0,14.0,7.0,4.0,9.0,3.0,0.0,0.0,23.0,14.0,0.0,0.0,9.0,3.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1700,eval,50,4.58,19,19,131.64032781353035,0.75,0.5,304.0,237.0,244.0,290.0,11.0,16.0,11.0,13.0,21.0,21.0,21.0,15.0,5.0,6.0,5.0,2.0,0.0,0.0,21.0,15.0,0.0,0.0,5.0,2.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1750,eval,50,4.76,14,14,115.55573381841879,0.7291666666666666,0.5,315.0,228.0,249.0,296.0,44.0,32.0,24.0,29.0,18.0,15.0,26.0,18.0,5.0,8.0,3.0,5.0,0.0,0.0,26.0,18.0,0.0,0.0,3.0,5.0
C3_f0.1__baldwinian__s10,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,10,1800,eval,50,4.86,13,13,96.4321652109899,0.7708333333333334,0.5,244.0,185.0,186.0,262.0,37.0,34.0,22.0,32.0,20.0,13.0,12.0,16.0,8.0,11.0,0.0,6.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,6.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,50,train,50,0.74,31,1,91.74970247469062,0.8333333333333334,0.5,166.0,134.0,75.0,108.0,59.0,35.0,0.0,0.0,24.0,18.0,11.0,20.0,26.0,5.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,100,train,50,0.9,18,18,36.98763706741432,0.9375,0.5,136.0,121.0,182.0,219.0,73.0,65.0,0.0,0.0,14.0,21.0,21.0,31.0,18.0,10.0,0.0,0.0,0.0,0.0,21.0,31.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,150,train,45,1.1111111111111112,10,15,76.80034093755935,0.8333333333333334,0.5,198.0,152.0,167.0,184.0,95.0,91.0,0.0,0.0,20.0,16.0,10.0,24.0,11.0,13.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,200,train,50,1.44,23,18,93.09818123784025,0.8125,0.5,222.0,189.0,195.0,239.0,90.0,70.0,0.0,0.0,11.0,15.0,15.0,26.0,18.0,15.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,250,train,50,1.42,11,11,68.81351515107755,0.8333333333333334,0.5,221.0,195.0,174.0,227.0,45.0,30.0,0.0,0.0,32.0,20.0,15.0,8.0,17.0,12.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,300,train,50,1.5,15,15,64.64402633545106,0.8958333333333334,0.5,292.0,229.0,155.0,206.0,39.0,22.0,0.0,0.0,28.0,15.0,13.0,23.0,10.0,11.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,350,train,50,1.56,19,19,73.25355512874341,0.9166666666666666,0.5,332.0,234.0,177.0,194.0,44.0,34.0,0.0,0.0,18.0,13.0,20.0,16.0,16.0,12.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,400,train,50,1.74,22,22,81.49648776071075,0.8125,0.5,260.0,195.0,218.0,230.0,77.0,67.0,0.0,0.0,20.0,20.0,19.0,22.0,14.0,14.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,450,train,50,1.58,13,13,83.32904500620438,0.8125,0.5,223.0,179.0,197.0,241.0,63.0,53.0,0.0,0.0,22.0,17.0,15.0,19.0,18.0,7.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s11,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,11,500,train,50,1.96,22,22,70.09419969067868,0.875,0.5,215.0,206.0,197.0,228.0,87.0,65.0,0.0,0.0,15.0,24.0,16.0,17.0,22.0,11.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
