run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,600,train,50,1.74,3,3,62.637575032222685,0.9583333333333334,0.5,212.0,0.0,0.0,341.0,57.0,0.0,0.0,0.0,53.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,650,train,45,1.8444444444444446,9,14,58.28579691128769,0.9583333333333334,0.5,184.0,0.0,0.0,459.0,54.0,0.0,0.0,0.0,67.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,700,train,42,1.9285714285714286,5,8,39.85387137776348,0.9791666666666666,0.5,161.0,0.0,0.0,376.0,87.0,0.0,0.0,0.0,74.0,0.0,0.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,750,train,36,1.9722222222222223,3,9,88.44561540394011,0.7916666666666666,0.5,155.0,0.0,0.0,335.0,52.0,0.0,0.0,0.0,56.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,800,train,39,2.2051282051282053,8,5,43.521938544856994,0.9791666666666666,0.5,188.0,0.0,0.0,340.0,51.0,0.0,0.0,0.0,84.0,0.0,0.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,850,train,37,2.2432432432432434,3,5,60.59372487492696,0.875,0.5,173.0,0.0,0.0,356.0,50.0,0.0,0.0,0.0,70.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,900,train,39,2.5641025641025643,8,6,47.31538958927191,0.9583333333333334,0.5,162.0,0.0,0.0,262.0,66.0,0.0,0.0,0.0,81.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,950,train,44,2.7045454545454546,8,3,47.24783129000063,0.9791666666666666,0.5,132.0,0.0,0.0,280.0,46.0,0.0,0.0,0.0,79.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1000,train,41,2.8780487804878048,4,7,41.09805667897882,0.9583333333333334,0.5,176.0,0.0,0.0,313.0,34.0,0.0,0.0,0.0,80.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1050,train,28,3.392857142857143,6,19,58.18375932759358,0.8958333333333334,0.5,100.0,0.0,0.0,361.0,47.0,0.0,0.0,0.0,61.0,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1100,train,33,3.5757575757575757,8,3,61.82240944680815,0.9166666666666666,0.5,165.0,0.0,0.0,179.0,38.0,0.0,0.0,0.0,88.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1150,train,37,3.918918918918919,9,5,42.54108625999872,0.9375,0.5,160.0,0.0,0.0,234.0,45.0,0.0,0.0,0.0,81.0,0.0,0.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1200,train,41,4.097560975609756,6,2,51.31501963550062,0.9375,0.5,107.0,0.0,0.0,294.0,38.0,0.0,0.0,0.0,64.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1250,train,39,4.17948717948718,2,4,51.25546000328963,0.9583333333333334,0.5,94.0,0.0,0.0,280.0,51.0,0.0,0.0,0.0,62.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1300,train,36,4.25,6,9,80.82103366025835,0.8125,0.5,141.0,0.0,0.0,261.0,37.0,0.0,0.0,0.0,75.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1350,train,37,4.45945945945946,8,7,49.22470515538345,0.9791666666666666,0.5,158.0,0.0,0.0,297.0,72.0,0.0,0.0,0.0,84.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1400,train,39,4.589743589743589,6,4,51.86395387480472,0.9583333333333334,0.5,159.0,0.0,0.0,365.0,46.0,0.0,0.0,0.0,62.0,0.0,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1450,train,37,4.837837837837838,7,9,73.48130748274993,0.9375,0.5,127.0,0.0,0.0,408.0,58.0,0.0,0.0,0.0,75.0,0.0,0.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1500,train,38,5.052631578947368,6,5,61.093441742753804,0.9375,0.5,164.0,0.0,0.0,346.0,40.0,0.0,0.0,0.0,81.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1550,eval,41,5.170731707317073,7,4,55.43256877015436,0.9583333333333334,0.5,190.0,0.0,0.0,389.0,39.0,0.0,0.0,38.0,76.0,0.0,0.0,25.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1600,eval,36,5.416666666666667,5,10,60.65203407553659,0.9583333333333334,0.5,175.0,0.0,0.0,405.0,48.0,0.0,0.0,35.0,72.0,0.0,0.0,22.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1650,eval,40,5.675,11,7,41.87719859397346,1.0,0.5,217.0,0.0,0.0,360.0,43.0,0.0,0.0,51.0,81.0,0.0,0.0,18.0,32.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1700,eval,38,5.7368421052631575,5,7,53.02681932971746,0.9583333333333334,0.5,300.0,0.0,0.0,456.0,34.0,0.0,0.0,34.0,76.0,0.0,0.0,26.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1750,eval,36,5.694444444444445,1,3,47.93693263032899,0.9375,0.5,218.0,0.0,0.0,450.0,51.0,0.0,0.0,39.0,85.0,0.0,0.0,23.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0
C2_p3__lamarckian__s24,C2_p3__lamarckian,C2_p3,C2,lamarckian,24,1800,eval,35,5.742857142857143,3,4,57.49352907486107,0.9375,0.5,212.0,0.0,0.0,402.0,39.0,0.0,0.0,38.0,85.0,0.0,0.0,19.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,50,train,50,0.76,31,1,37.60141498249286,0.9791666666666666,0.5,168.0,0.0,0.0,172.0,80.0,0.0,0.0,0.0,54.0,0.0,0.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,100,train,50,0.86,7,7,62.474452835960264,0.9166666666666666,0.5,219.0,0.0,0.0,444.0,169.0,0.0,0.0,0.0,27.0,0.0,0.0,34.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,150,train,48,0.875,8,10,112.87218215772977,0.7916666666666666,0.5,272.0,0.0,0.0,500.0,89.0,0.0,0.0,0.0,48.0,0.0,0.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,200,train,50,1.0,9,7,77.3247218383066,0.8333333333333334,0.5,266.0,0.0,0.0,505.0,87.0,0.0,0.0,0.0,52.0,0.0,0.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,250,train,50,1.08,10,10,52.81732868184409,0.9166666666666666,0.5,284.0,0.0,0.0,322.0,78.0,0.0,0.0,0.0,59.0,0.0,0.0,39.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,300,train,50,1.26,9,9,46.62378234590638,0.8958333333333334,0.5,347.0,0.0,0.0,365.0,107.0,0.0,0.0,0.0,58.0,0.0,0.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,350,train,50,1.26,6,6,45.35021246269831,0.9583333333333334,0.5,197.0,0.0,0.0,452.0,90.0,0.0,0.0,0.0,61.0,0.0,0.0,17.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,400,train,46,1.434782608695652,5,9,69.47673750112506,0.9375,0.5,277.0,0.0,0.0,322.0,75.0,0.0,0.0,0.0,66.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,450,train,47,1.4042553191489362,11,10,61.67436377523868,0.8958333333333334,0.5,217.0,0.0,0.0,519.0,88.0,0.0,0.0,0.0,61.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,500,train,42,1.6666666666666667,5,10,50.05193626606284,0.9791666666666666,0.5,212.0,0.0,0.0,382.0,77.0,0.0,0.0,0.0,64.0,0.0,0.0,19.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,550,train,33,1.878787878787879,5,14,49.34856869560683,0.9791666666666666,0.5,220.0,0.0,0.0,281.0,72.0,0.0,0.0,0.0,77.0,0.0,0.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,600,train,41,2.073170731707317,11,3,60.83310511616935,0.9166666666666666,0.5,193.0,0.0,0.0,233.0,93.0,0.0,0.0,0.0,71.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,650,train,45,2.2888888888888888,7,3,52.901130539336975,0.9375,0.5,151.0,0.0,0.0,312.0,41.0,0.0,0.0,0.0,70.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,700,train,44,2.3181818181818183,3,4,46.46025410557256,0.9375,0.5,209.0,0.0,0.0,326.0,81.0,0.0,0.0,0.0,67.0,0.0,0.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,750,train,40,2.475,8,12,57.92847564466009,0.9166666666666666,0.5,138.0,0.0,0.0,323.0,64.0,0.0,0.0,0.0,66.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,800,train,44,2.6363636363636362,9,5,52.003626229889846,0.9375,0.5,154.0,0.0,0.0,234.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,850,train,42,2.738095238095238,4,6,42.77914845783545,0.9791666666666666,0.5,173.0,0.0,0.0,228.0,81.0,0.0,0.0,0.0,74.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,900,train,43,2.7209302325581395,7,6,41.43914282521788,0.9375,0.5,217.0,0.0,0.0,296.0,106.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,950,train,37,2.918918918918919,4,10,50.849033171553586,0.9583333333333334,0.5,127.0,0.0,0.0,266.0,83.0,0.0,0.0,0.0,60.0,0.0,0.0,17.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1000,train,44,3.1363636363636362,12,5,54.34903155846706,0.9375,0.5,165.0,0.0,0.0,273.0,50.0,0.0,0.0,0.0,70.0,0.0,0.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1050,train,43,3.2093023255813953,5,6,32.420628234977215,1.0,0.5,131.0,0.0,0.0,330.0,91.0,0.0,0.0,0.0,62.0,0.0,0.0,28.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1100,train,35,3.4285714285714284,2,10,58.52228741617192,0.9375,0.5,182.0,0.0,0.0,222.0,73.0,0.0,0.0,0.0,78.0,0.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1150,train,37,3.5945945945945947,7,5,37.53412831118664,0.9791666666666666,0.5,184.0,0.0,0.0,296.0,59.0,0.0,0.0,0.0,80.0,0.0,0.0,18.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1200,train,40,3.725,6,3,61.32840406135472,0.8958333333333334,0.5,179.0,0.0,0.0,471.0,86.0,0.0,0.0,0.0,67.0,0.0,0.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1250,train,39,3.7948717948717947,5,6,58.16181000405933,0.9375,0.5,154.0,0.0,0.0,344.0,86.0,0.0,0.0,0.0,69.0,0.0,0.0,15.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1300,train,37,3.972972972972973,4,6,69.87666232822447,0.9791666666666666,0.5,176.0,0.0,0.0,305.0,65.0,0.0,0.0,0.0,76.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1350,train,38,4.105263157894737,5,4,41.473745444131254,0.9791666666666666,0.5,125.0,0.0,0.0,302.0,61.0,0.0,0.0,0.0,72.0,0.0,0.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1400,train,40,4.325,5,3,46.23384019598336,0.9583333333333334,0.5,141.0,0.0,0.0,266.0,81.0,0.0,0.0,0.0,72.0,0.0,0.0,15.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1450,train,42,4.690476190476191,9,7,63.99144724976303,0.8958333333333334,0.5,171.0,0.0,0.0,311.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1500,train,36,5.111111111111111,5,11,51.92235416107755,0.9166666666666666,0.5,183.0,0.0,0.0,381.0,61.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1550,eval,36,5.277777777777778,5,5,48.22368193413541,0.9583333333333334,0.5,160.0,0.0,0.0,266.0,40.0,0.0,0.0,67.0,82.0,0.0,0.0,13.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1600,eval,40,5.3,11,7,50.642459843480296,0.8958333333333334,0.5,176.0,0.0,0.0,327.0,33.0,0.0,0.0,84.0,83.0,0.0,0.0,13.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1650,eval,39,5.6923076923076925,8,9,47.775018749816965,0.9375,0.5,212.0,0.0,0.0,185.0,18.0,0.0,0.0,78.0,73.0,0.0,0.0,13.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,10.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1700,eval,34,5.764705882352941,1,6,64.23222548081526,0.9375,0.5,196.0,0.0,0.0,371.0,51.0,0.0,0.0,29.0,75.0,0.0,0.0,17.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1750,eval,39,6.102564102564102,10,5,49.03820563205749,0.9583333333333334,0.5,212.0,0.0,0.0,327.0,59.0,0.0,0.0,65.0,79.0,0.0,0.0,20.0,34.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0
C2_p3__lamarckian__s25,C2_p3__lamarckian,C2_p3,C2,lamarckian,25,1800,eval,49,6.428571428571429,14,4,33.098090389517985,0.9791666666666666,0.5,224.0,0.0,0.0,345.0,56.0,0.0,0.0,111.0,84.0,0.0,0.0,22.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,50,train,50,0.7,30,0,49.12591853083107,0.8541666666666666,0.5,220.0,0.0,0.0,229.0,154.0,0.0,0.0,0.0,43.0,0.0,0.0,41.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,100,train,50,0.72,3,3,109.03084881808624,0.8333333333333334,0.5,270.0,0.0,0.0,291.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,150,train,50,0.74,6,6,101.7054331267532,0.8333333333333334,0.5,288.0,0.0,0.0,395.0,67.0,0.0,0.0,0.0,55.0,0.0,0.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,200,train,50,0.74,6,6,95.45031903552731,0.7916666666666666,0.5,174.0,0.0,0.0,424.0,70.0,0.0,0.0,0.0,56.0,0.0,0.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,250,train,50,0.72,6,6,85.16960992505264,0.8541666666666666,0.5,334.0,0.0,0.0,567.0,61.0,0.0,0.0,0.0,43.0,0.0,0.0,47.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,300,train,50,0.76,7,7,47.16516289443233,0.875,0.5,352.0,0.0,0.0,321.0,38.0,0.0,0.0,0.0,71.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,350,train,50,0.76,7,7,109.22898142789847,0.75,0.5,314.0,0.0,0.0,403.0,64.0,0.0,0.0,0.0,53.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,400,train,50,0.74,6,6,82.7836755980984,0.8541666666666666,0.5,315.0,0.0,0.0,404.0,97.0,0.0,0.0,0.0,79.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,450,train,50,0.76,7,7,28.580275224609565,0.9791666666666666,0.5,238.0,0.0,0.0,247.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,500,train,43,1.1627906976744187,8,15,45.49910854485609,0.9583333333333334,0.5,189.0,0.0,0.0,365.0,69.0,0.0,0.0,0.0,66.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,550,train,50,1.52,20,13,47.35311288986215,0.9791666666666666,0.5,164.0,0.0,0.0,261.0,86.0,0.0,0.0,0.0,58.0,0.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,600,train,50,1.64,8,8,66.02196424816086,0.9166666666666666,0.5,228.0,0.0,0.0,218.0,33.0,0.0,0.0,0.0,82.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,650,train,43,1.744186046511628,5,12,59.44417675500612,0.9166666666666666,0.5,209.0,0.0,0.0,262.0,47.0,0.0,0.0,0.0,81.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,700,train,49,2.020408163265306,14,8,56.0726212432216,0.9166666666666666,0.5,185.0,0.0,0.0,356.0,60.0,0.0,0.0,0.0,75.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s26,C2_p3__lamarckian,C2_p3,C2,lamarckian,26,750,train,50,2.08,5,4,26.781667830083535,1.0,0.5,250.0,0.0,0.0,367.0,53.0,0.0,0.0,0.0,103.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
