run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,200,train,45,1.0,13,18,47.321146500579104,0.9791666666666666,0.5,144.0,122.0,161.0,183.0,61.0,50.0,0.0,0.0,26.0,16.0,26.0,22.0,7.0,8.0,0.0,0.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,250,train,48,1.2291666666666667,13,10,63.565549151721335,0.8333333333333334,0.5,156.0,141.0,186.0,191.0,53.0,51.0,0.0,0.0,18.0,24.0,21.0,15.0,6.0,13.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,300,train,37,1.2702702702702702,7,18,56.86842371949037,0.9375,0.5,121.0,150.0,163.0,157.0,22.0,23.0,0.0,0.0,19.0,28.0,21.0,28.0,5.0,3.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,350,train,42,1.6904761904761905,15,10,119.23672479413983,0.7916666666666666,0.5,137.0,165.0,157.0,130.0,90.0,94.0,0.0,0.0,16.0,22.0,23.0,18.0,21.0,4.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,400,train,44,1.8181818181818181,8,6,66.17586744890298,0.8958333333333334,0.5,182.0,172.0,156.0,159.0,42.0,48.0,0.0,0.0,17.0,32.0,14.0,29.0,7.0,11.0,0.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,450,train,43,1.9534883720930232,12,13,57.08860291715163,0.9166666666666666,0.5,111.0,110.0,147.0,168.0,36.0,42.0,0.0,0.0,21.0,21.0,25.0,22.0,7.0,14.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,500,train,40,2.175,16,19,56.29082514069597,0.9166666666666666,0.5,176.0,193.0,192.0,176.0,23.0,17.0,0.0,0.0,26.0,26.0,21.0,12.0,7.0,8.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,550,train,35,2.8,11,16,56.552497255766525,0.9375,0.5,148.0,131.0,134.0,144.0,49.0,55.0,0.0,0.0,21.0,22.0,22.0,14.0,6.0,9.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,600,train,39,3.0,11,7,52.21180963646672,0.9166666666666666,0.5,171.0,165.0,182.0,174.0,43.0,42.0,0.0,0.0,26.0,27.0,19.0,16.0,11.0,10.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,650,train,44,3.272727272727273,13,8,75.95718438039282,0.875,0.5,181.0,162.0,210.0,215.0,48.0,45.0,0.0,0.0,26.0,21.0,25.0,24.0,9.0,11.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,700,train,39,3.3333333333333335,8,13,49.71025837307744,0.9583333333333334,0.5,172.0,154.0,173.0,167.0,33.0,48.0,0.0,0.0,30.0,21.0,24.0,25.0,5.0,12.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,750,train,35,3.4,9,13,85.73519847995644,0.8333333333333334,0.5,134.0,145.0,129.0,149.0,15.0,15.0,0.0,0.0,35.0,22.0,12.0,17.0,4.0,8.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,800,train,38,4.2368421052631575,14,11,75.76545555069616,0.8958333333333334,0.5,124.0,139.0,125.0,137.0,42.0,40.0,0.0,0.0,19.0,27.0,22.0,17.0,9.0,19.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,850,train,41,4.512195121951219,12,9,70.86629405234243,0.8958333333333334,0.5,149.0,164.0,153.0,164.0,37.0,37.0,0.0,0.0,21.0,24.0,23.0,20.0,12.0,11.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,900,train,38,4.631578947368421,8,11,59.89161150100996,0.9166666666666666,0.5,189.0,162.0,154.0,163.0,26.0,31.0,0.0,0.0,29.0,15.0,22.0,27.0,5.0,11.0,0.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,950,train,49,5.040816326530612,18,7,64.66922620628856,0.8958333333333334,0.5,200.0,193.0,158.0,165.0,15.0,26.0,0.0,0.0,33.0,25.0,16.0,18.0,8.0,11.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1000,train,49,5.3061224489795915,13,13,31.87020559191721,1.0,0.5,208.0,197.0,200.0,199.0,21.0,16.0,0.0,0.0,41.0,18.0,23.0,21.0,11.0,6.0,0.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1050,train,38,5.526315789473684,9,20,96.07814880937231,0.8125,0.5,165.0,162.0,160.0,147.0,21.0,27.0,0.0,0.0,28.0,19.0,23.0,14.0,9.0,6.0,0.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1100,train,44,5.568181818181818,17,11,83.96165249280747,0.8333333333333334,0.5,180.0,185.0,158.0,145.0,29.0,24.0,0.0,0.0,11.0,22.0,20.0,33.0,5.0,11.0,0.0,0.0,0.0,0.0,20.0,33.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1150,train,46,5.717391304347826,16,14,68.49421335081436,0.8541666666666666,0.5,187.0,187.0,173.0,186.0,60.0,59.0,0.0,0.0,23.0,26.0,17.0,19.0,9.0,13.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1200,train,50,5.86,11,7,90.22976988884228,0.8333333333333334,0.5,209.0,235.0,178.0,189.0,65.0,64.0,0.0,0.0,27.0,28.0,15.0,15.0,10.0,8.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1250,train,50,6.1,12,12,58.64526371791946,0.875,0.5,159.0,160.0,196.0,177.0,58.0,61.0,0.0,0.0,28.0,26.0,18.0,27.0,11.0,10.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1300,train,47,6.148936170212766,14,17,63.8753990449704,0.8958333333333334,0.5,215.0,191.0,138.0,139.0,61.0,69.0,0.0,0.0,30.0,26.0,16.0,20.0,16.0,8.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1350,train,39,6.358974358974359,6,14,53.73608590670073,0.9166666666666666,0.5,164.0,163.0,119.0,131.0,59.0,69.0,0.0,0.0,29.0,29.0,18.0,19.0,14.0,9.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1400,train,36,6.611111111111111,12,15,121.00640454197297,0.7708333333333334,0.5,169.0,152.0,159.0,150.0,48.0,42.0,0.0,0.0,24.0,28.0,20.0,14.0,10.0,8.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1450,train,43,7.069767441860465,14,7,84.91294405024118,0.8333333333333334,0.5,133.0,130.0,183.0,181.0,69.0,64.0,0.0,0.0,29.0,23.0,22.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1500,train,43,7.116279069767442,10,10,65.38399936345166,0.9166666666666666,0.5,205.0,202.0,195.0,209.0,84.0,80.0,0.0,0.0,36.0,25.0,28.0,20.0,10.0,9.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1550,eval,48,7.291666666666667,16,11,67.7028656897936,0.9166666666666666,0.5,163.0,153.0,196.0,209.0,33.0,43.0,46.0,54.0,19.0,16.0,21.0,27.0,9.0,2.0,6.0,5.0,0.0,0.0,21.0,27.0,0.0,0.0,6.0,5.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1600,eval,46,7.739130434782608,16,18,120.01977154821651,0.7083333333333334,0.5,140.0,153.0,226.0,276.0,106.0,106.0,71.0,65.0,23.0,9.0,37.0,21.0,5.0,5.0,4.0,4.0,0.0,0.0,37.0,21.0,0.0,0.0,4.0,4.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1650,eval,50,7.9,14,10,159.33513832711785,0.625,0.5,179.0,167.0,226.0,241.0,97.0,91.0,61.0,51.0,16.0,15.0,22.0,18.0,6.0,8.0,2.0,2.0,0.0,0.0,22.0,18.0,0.0,0.0,2.0,2.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1700,eval,50,7.94,8,8,135.81692297192427,0.7083333333333334,0.5,218.0,198.0,151.0,165.0,101.0,102.0,56.0,79.0,24.0,20.0,17.0,22.0,9.0,2.0,10.0,4.0,0.0,0.0,17.0,22.0,0.0,0.0,10.0,4.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1750,eval,50,7.94,10,10,134.77749764148572,0.7083333333333334,0.5,252.0,264.0,227.0,223.0,30.0,27.0,70.0,51.0,16.0,23.0,16.0,22.0,6.0,1.0,4.0,1.0,0.0,0.0,16.0,22.0,0.0,0.0,4.0,1.0
C1_p3__baldwinian__s3,C1_p3__baldwinian,C1_p3,C1,baldwinian,3,1800,eval,50,8.2,13,13,117.44458379115538,0.75,0.5,207.0,212.0,339.0,301.0,37.0,42.0,75.0,87.0,22.0,19.0,28.0,20.0,0.0,0.0,5.0,2.0,0.0,0.0,28.0,20.0,0.0,0.0,5.0,2.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,50,train,50,0.7,31,1,64.85735494941434,0.875,0.5,84.0,95.0,88.0,106.0,37.0,48.0,0.0,0.0,20.0,33.0,20.0,25.0,5.0,10.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,100,train,50,0.74,7,7,40.456189867339845,0.9791666666666666,0.5,134.0,129.0,127.0,127.0,78.0,78.0,0.0,0.0,19.0,21.0,16.0,18.0,11.0,16.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,150,train,50,0.92,15,15,55.22453820949954,0.9583333333333334,0.5,155.0,123.0,172.0,149.0,48.0,50.0,0.0,0.0,25.0,20.0,19.0,30.0,12.0,13.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,200,train,44,1.0,7,13,75.09681572487678,0.8958333333333334,0.5,140.0,151.0,122.0,142.0,41.0,44.0,0.0,0.0,13.0,28.0,18.0,30.0,13.0,9.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,250,train,47,1.2340425531914894,18,15,69.43433540809988,0.8958333333333334,0.5,168.0,178.0,141.0,139.0,30.0,22.0,0.0,0.0,33.0,24.0,20.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,300,train,46,1.4130434782608696,9,10,87.30630875977707,0.8541666666666666,0.5,146.0,126.0,185.0,164.0,53.0,48.0,0.0,0.0,23.0,13.0,23.0,19.0,11.0,12.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,350,train,50,1.58,17,13,61.918335582483444,0.9166666666666666,0.5,213.0,191.0,201.0,178.0,35.0,35.0,0.0,0.0,22.0,22.0,23.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,400,train,50,1.46,16,16,50.88159320796261,0.9166666666666666,0.5,196.0,213.0,159.0,150.0,46.0,34.0,0.0,0.0,16.0,27.0,31.0,15.0,16.0,9.0,0.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,450,train,50,1.4,11,11,90.02681579494694,0.7916666666666666,0.5,179.0,173.0,172.0,193.0,42.0,43.0,0.0,0.0,23.0,21.0,17.0,26.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,500,train,41,1.6829268292682926,15,24,55.414904095769955,0.9583333333333334,0.5,200.0,207.0,202.0,223.0,45.0,51.0,0.0,0.0,19.0,26.0,26.0,26.0,12.0,12.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,550,train,50,2.16,17,8,104.91975264394644,0.7291666666666666,0.5,186.0,213.0,198.0,168.0,48.0,52.0,0.0,0.0,21.0,24.0,23.0,13.0,6.0,9.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,600,train,50,2.4,12,12,59.818843239244714,0.9583333333333334,0.5,191.0,194.0,177.0,165.0,29.0,32.0,0.0,0.0,17.0,26.0,29.0,15.0,11.0,8.0,0.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,650,train,50,2.4,12,12,73.95415931208396,0.9166666666666666,0.5,188.0,215.0,140.0,145.0,20.0,18.0,0.0,0.0,26.0,33.0,22.0,15.0,13.0,6.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,700,train,50,2.46,14,14,71.91105133763847,0.875,0.5,191.0,213.0,196.0,207.0,48.0,44.0,0.0,0.0,16.0,22.0,19.0,25.0,17.0,12.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,750,train,48,2.3125,12,14,79.09127030224496,0.7708333333333334,0.5,264.0,283.0,174.0,154.0,40.0,39.0,0.0,0.0,23.0,25.0,19.0,13.0,7.0,11.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,800,train,50,2.28,15,13,113.64570707429499,0.7291666666666666,0.5,213.0,218.0,196.0,217.0,16.0,19.0,0.0,0.0,36.0,15.0,21.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,850,train,50,2.28,9,9,56.29925011241838,0.8958333333333334,0.5,263.0,280.0,264.0,243.0,41.0,47.0,0.0,0.0,23.0,32.0,24.0,21.0,11.0,15.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,900,train,50,2.4,15,15,80.17480764551594,0.8541666666666666,0.5,279.0,241.0,158.0,166.0,58.0,66.0,0.0,0.0,19.0,20.0,16.0,22.0,10.0,7.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,950,train,50,2.52,9,9,96.95438809480765,0.7916666666666666,0.5,172.0,205.0,191.0,188.0,67.0,73.0,0.0,0.0,20.0,32.0,20.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1000,train,50,2.98,14,14,60.96373657828795,0.8958333333333334,0.5,147.0,163.0,185.0,177.0,61.0,77.0,0.0,0.0,17.0,11.0,21.0,26.0,17.0,11.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1050,train,50,3.5,15,15,144.2309496442524,0.7291666666666666,0.5,147.0,138.0,250.0,251.0,31.0,39.0,0.0,0.0,20.0,18.0,29.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1100,train,50,3.96,12,12,84.43311105239032,0.8333333333333334,0.5,178.0,184.0,198.0,194.0,63.0,57.0,0.0,0.0,21.0,21.0,23.0,30.0,15.0,8.0,0.0,0.0,0.0,0.0,23.0,30.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1150,train,50,3.68,12,12,107.36777799403666,0.7291666666666666,0.5,178.0,180.0,228.0,278.0,58.0,64.0,0.0,0.0,23.0,13.0,17.0,22.0,16.0,11.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1200,train,50,3.92,10,10,91.59699099515481,0.8125,0.5,321.0,314.0,210.0,233.0,78.0,81.0,0.0,0.0,22.0,39.0,18.0,23.0,8.0,8.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1250,train,50,3.98,11,11,42.2264806035803,0.9375,0.5,193.0,229.0,256.0,243.0,41.0,35.0,0.0,0.0,25.0,22.0,18.0,22.0,13.0,13.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1300,train,50,3.88,12,12,52.719520500226125,0.8958333333333334,0.5,182.0,143.0,236.0,213.0,21.0,34.0,0.0,0.0,29.0,20.0,24.0,23.0,9.0,10.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1350,train,50,3.74,14,14,79.08304787007819,0.8958333333333334,0.5,169.0,144.0,224.0,224.0,27.0,40.0,0.0,0.0,24.0,23.0,15.0,19.0,11.0,12.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1400,train,50,3.74,14,14,79.85307239621102,0.8333333333333334,0.5,152.0,156.0,182.0,187.0,42.0,66.0,0.0,0.0,25.0,25.0,21.0,23.0,13.0,9.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1450,train,50,4.12,12,12,77.78866128251742,0.875,0.5,139.0,168.0,201.0,189.0,35.0,43.0,0.0,0.0,16.0,28.0,22.0,21.0,10.0,8.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1500,train,50,4.4,15,15,90.89132289188262,0.7916666666666666,0.5,180.0,160.0,239.0,251.0,45.0,56.0,0.0,0.0,23.0,15.0,25.0,28.0,13.0,11.0,0.0,0.0,0.0,0.0,25.0,28.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1550,eval,50,4.58,19,19,109.87991143956108,0.75,0.5,225.0,222.0,243.0,245.0,13.0,18.0,44.0,46.0,20.0,20.0,20.0,18.0,1.0,6.0,6.0,2.0,0.0,0.0,20.0,18.0,0.0,0.0,6.0,2.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1600,eval,50,4.7,13,13,121.33361270508246,0.7083333333333334,0.5,254.0,290.0,229.0,234.0,25.0,25.0,28.0,21.0,21.0,13.0,20.0,25.0,4.0,5.0,5.0,2.0,0.0,0.0,20.0,25.0,0.0,0.0,5.0,2.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1650,eval,50,4.7,17,17,94.31784822565336,0.8125,0.5,143.0,144.0,228.0,233.0,26.0,39.0,15.0,19.0,18.0,9.0,26.0,24.0,5.0,7.0,5.0,6.0,0.0,0.0,26.0,24.0,0.0,0.0,5.0,6.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1700,eval,50,4.66,10,10,142.29596255551274,0.7083333333333334,0.5,225.0,200.0,200.0,197.0,28.0,32.0,41.0,44.0,24.0,15.0,11.0,14.0,1.0,4.0,6.0,9.0,0.0,0.0,11.0,14.0,0.0,0.0,6.0,9.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1750,eval,50,4.64,12,12,150.82086510662995,0.6875,0.5,247.0,229.0,217.0,253.0,46.0,42.0,64.0,71.0,21.0,22.0,13.0,14.0,5.0,5.0,6.0,3.0,0.0,0.0,13.0,14.0,0.0,0.0,6.0,3.0
C1_p3__baldwinian__s4,C1_p3__baldwinian,C1_p3,C1,baldwinian,4,1800,eval,50,4.58,9,9,99.57747115485793,0.75,0.5,257.0,244.0,223.0,227.0,65.0,65.0,61.0,52.0,25.0,29.0,17.0,27.0,1.0,4.0,2.0,1.0,0.0,0.0,17.0,27.0,0.0,0.0,2.0,1.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,50,train,50,0.72,31,1,61.92894245855932,0.8958333333333334,0.5,111.0,101.0,127.0,103.0,35.0,40.0,0.0,0.0,31.0,20.0,26.0,15.0,9.0,15.0,0.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,100,train,50,0.74,3,3,60.932827749324474,0.8958333333333334,0.5,101.0,101.0,201.0,161.0,53.0,53.0,0.0,0.0,19.0,23.0,26.0,10.0,11.0,9.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,150,train,50,0.82,7,7,80.82604729658267,0.8541666666666666,0.5,201.0,187.0,173.0,186.0,68.0,70.0,0.0,0.0,28.0,20.0,14.0,25.0,9.0,10.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,200,train,50,0.88,10,10,74.05383388119277,0.875,0.5,246.0,271.0,139.0,148.0,60.0,44.0,0.0,0.0,39.0,30.0,24.0,14.0,19.0,4.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,250,train,50,0.96,7,7,66.9389581357241,0.8958333333333334,0.5,217.0,196.0,181.0,176.0,37.0,37.0,0.0,0.0,34.0,19.0,26.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,300,train,50,1.04,11,11,71.63593115505937,0.7916666666666666,0.5,170.0,175.0,145.0,153.0,34.0,40.0,0.0,0.0,20.0,36.0,16.0,21.0,12.0,8.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,350,train,50,1.12,14,14,76.85581608226758,0.8958333333333334,0.5,128.0,114.0,152.0,149.0,35.0,37.0,0.0,0.0,24.0,28.0,14.0,18.0,7.0,6.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s5,C1_p3__baldwinian,C1_p3,C1,baldwinian,5,400,train,50,1.1,11,11,57.48437776775265,0.9375,0.5,183.0,178.0,204.0,178.0,34.0,52.0,0.0,0.0,21.0,22.0,35.0,27.0,8.0,14.0,0.0,0.0,0.0,0.0,35.0,27.0,0.0,0.0,0.0,0.0
