run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1400,train,31,5.483870967741935,8,11,56.80764359140046,0.9375,0.5,static,0.5375,0.0,0.0,233.0,11.0,15.0,198.0,43.0,4.0,0.0,0.0,72.0,0.0,7.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1450,train,30,5.3,10,11,66.11947717399852,0.9166666666666666,0.5,static,0.51875,0.0,0.0,193.0,7.0,15.0,262.0,44.0,0.0,0.0,0.0,74.0,1.0,5.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1500,train,30,5.7,9,9,41.5495357204923,0.9791666666666666,0.5,static,0.54375,0.0,0.0,187.0,9.0,10.0,267.0,45.0,3.0,0.0,0.0,79.0,0.0,6.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1550,eval,31,5.741935483870968,6,5,60.088342372502495,0.9583333333333334,0.5,static,0.485,0.0,0.0,322.0,11.0,9.0,233.0,13.0,2.0,4.0,70.0,81.0,1.0,7.0,9.0,8.0,0.0,3.0,5.0,0.0,0.0,7.0,9.0,0.0,0.0,3.0,5.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1600,eval,37,5.702702702702703,12,6,75.56273250600458,0.875,0.5,static,0.52,0.0,0.0,314.0,18.0,26.0,406.0,28.0,2.0,3.0,45.0,79.0,0.0,9.0,17.0,14.0,0.0,1.0,3.0,0.0,0.0,9.0,17.0,0.0,0.0,1.0,3.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1650,eval,32,5.96875,7,12,72.6843496226004,0.8958333333333334,0.5,static,0.54,0.0,0.0,339.0,18.0,16.0,308.0,46.0,1.0,1.0,15.0,83.0,1.0,8.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,1.0,0.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1700,eval,37,6.162162162162162,11,6,73.32713019426913,0.9166666666666666,0.5,static,0.485,0.0,0.0,285.0,16.0,18.0,275.0,64.0,5.0,1.0,57.0,78.0,2.0,8.0,13.0,15.0,0.0,1.0,2.0,0.0,0.0,8.0,13.0,0.0,0.0,1.0,2.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1750,eval,44,6.340909090909091,17,10,52.554876888272155,0.9583333333333334,0.5,static,0.515,0.0,0.0,370.0,29.0,19.0,356.0,70.0,1.0,9.0,94.0,77.0,1.0,5.0,20.0,14.0,0.0,6.0,3.0,0.0,0.0,5.0,20.0,0.0,0.0,6.0,3.0
C3_f0.9__lamarckian__s7,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,7,1800,eval,33,6.454545454545454,4,15,70.57276089640197,0.8958333333333334,0.5,static,0.505,0.0,0.0,355.0,19.0,16.0,330.0,141.0,12.0,3.0,11.0,79.0,0.0,5.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,50,train,50,0.78,34,4,118.4511265182421,0.7291666666666666,0.5,static,0.5,0.0,0.0,273.0,14.0,18.0,326.0,1.0,0.0,0.0,0.0,45.0,2.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,100,train,50,0.86,14,14,69.16249176996499,0.8541666666666666,0.5,static,0.5125,0.0,0.0,432.0,16.0,35.0,519.0,73.0,6.0,0.0,0.0,52.0,2.0,2.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,150,train,50,0.92,11,11,102.9357073045945,0.7916666666666666,0.5,static,0.50625,0.0,0.0,474.0,27.0,33.0,472.0,59.0,4.0,0.0,0.0,52.0,0.0,6.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,200,train,50,0.94,7,7,61.025600045375285,0.8958333333333334,0.5,static,0.46875,0.0,0.0,505.0,23.0,18.0,463.0,108.0,8.0,0.0,0.0,59.0,2.0,2.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,250,train,50,0.92,12,12,80.32859329274925,0.8125,0.5,static,0.48125,0.0,0.0,519.0,28.0,37.0,675.0,67.0,3.0,0.0,0.0,49.0,1.0,6.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,300,train,50,0.9,9,9,67.76447974589091,0.8541666666666666,0.5,static,0.49375,0.0,0.0,480.0,27.0,36.0,608.0,107.0,3.0,0.0,0.0,54.0,0.0,5.0,33.0,17.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,350,train,50,0.9,7,7,59.00447158767741,0.9583333333333334,0.5,static,0.5,0.0,0.0,539.0,36.0,28.0,661.0,67.0,3.0,0.0,0.0,63.0,0.0,5.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,400,train,50,0.94,10,10,70.27285883114777,0.8541666666666666,0.5,static,0.5125,0.0,0.0,497.0,23.0,27.0,428.0,125.0,6.0,0.0,0.0,67.0,2.0,8.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,450,train,50,0.98,9,9,51.667675095813564,0.9583333333333334,0.5,static,0.49375,0.0,0.0,367.0,11.0,31.0,440.0,116.0,10.0,0.0,0.0,56.0,1.0,9.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,500,train,50,1.34,16,16,39.112304684193106,1.0,0.5,static,0.575,0.0,0.0,336.0,20.0,15.0,437.0,113.0,10.0,0.0,0.0,63.0,0.0,9.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,550,train,50,1.7,18,18,59.67147464795513,0.9583333333333334,0.5,static,0.5125,0.0,0.0,308.0,13.0,25.0,500.0,71.0,3.0,0.0,0.0,62.0,0.0,3.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,600,train,50,1.98,22,22,46.35868701536739,0.9375,0.5,static,0.54375,0.0,0.0,288.0,21.0,26.0,530.0,79.0,1.0,0.0,0.0,70.0,0.0,8.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,650,train,41,2.097560975609756,8,17,59.99480792171328,0.9583333333333334,0.5,static,0.49375,0.0,0.0,311.0,10.0,14.0,294.0,34.0,2.0,0.0,0.0,79.0,0.0,8.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,700,train,38,2.5789473684210527,12,15,61.02246487113673,0.9166666666666666,0.5,static,0.5125,0.0,0.0,272.0,16.0,24.0,350.0,55.0,5.0,0.0,0.0,66.0,2.0,9.0,17.0,16.0,2.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,750,train,49,2.5714285714285716,14,3,40.340246214213835,0.9791666666666666,0.5,static,0.5,0.0,0.0,352.0,15.0,13.0,347.0,72.0,7.0,0.0,0.0,101.0,0.0,4.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,800,train,41,2.926829268292683,4,12,37.519557877772755,1.0,0.5,static,0.55,0.0,0.0,279.0,12.0,25.0,452.0,40.0,3.0,0.0,0.0,82.0,0.0,8.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,850,train,32,3.0,5,14,100.00484439641133,0.7708333333333334,0.5,static,0.5,0.0,0.0,270.0,18.0,16.0,354.0,33.0,3.0,0.0,0.0,75.0,1.0,7.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,900,train,45,3.2444444444444445,18,5,38.325839020652076,0.9375,0.5,static,0.5,0.0,0.0,326.0,16.0,17.0,321.0,49.0,2.0,0.0,0.0,113.0,0.0,4.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,950,train,39,3.230769230769231,6,12,50.35419919457814,0.9583333333333334,0.5,static,0.5,0.0,0.0,226.0,10.0,19.0,289.0,35.0,1.0,0.0,0.0,75.0,2.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1000,train,36,3.6666666666666665,8,11,57.30483161861679,0.9375,0.5,static,0.475,0.0,0.0,233.0,12.0,9.0,309.0,56.0,2.0,0.0,0.0,85.0,3.0,4.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1050,train,39,4.102564102564102,12,9,48.985881566390795,0.9375,0.5,static,0.5,0.0,0.0,287.0,10.0,15.0,304.0,64.0,2.0,0.0,0.0,98.0,0.0,8.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1100,train,36,4.027777777777778,8,11,54.587937005406616,0.9375,0.5,static,0.54375,0.0,0.0,238.0,8.0,10.0,256.0,61.0,1.0,0.0,0.0,90.0,0.0,7.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1150,train,40,4.35,12,8,43.198770617014716,0.9166666666666666,0.5,static,0.5,0.0,0.0,248.0,13.0,22.0,382.0,31.0,1.0,0.0,0.0,88.0,1.0,13.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1200,train,32,4.6875,6,14,56.43014418742594,0.9375,0.5,static,0.50625,0.0,0.0,210.0,8.0,15.0,235.0,46.0,4.0,0.0,0.0,77.0,1.0,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1250,train,38,5.157894736842105,14,8,59.88907143659748,0.8958333333333334,0.5,static,0.5125,0.0,0.0,226.0,16.0,22.0,278.0,26.0,0.0,0.0,0.0,81.0,1.0,9.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1300,train,36,5.083333333333333,5,7,54.90140268217378,0.9166666666666666,0.5,static,0.5,0.0,0.0,232.0,20.0,13.0,162.0,33.0,1.0,0.0,0.0,95.0,1.0,5.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1350,train,37,5.135135135135135,7,6,29.981485086409663,1.0,0.5,static,0.525,0.0,0.0,271.0,15.0,11.0,264.0,55.0,7.0,0.0,0.0,91.0,0.0,5.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1400,train,38,5.2894736842105265,10,9,51.956140733429635,0.9791666666666666,0.5,static,0.50625,0.0,0.0,226.0,4.0,19.0,226.0,35.0,2.0,0.0,0.0,84.0,0.0,11.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1450,train,40,5.375,10,8,52.66950300954315,1.0,0.5,static,0.5375,0.0,0.0,201.0,12.0,16.0,363.0,31.0,2.0,0.0,0.0,73.0,1.0,8.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1500,train,36,5.472222222222222,5,9,53.06945207676385,0.9166666666666666,0.5,static,0.4875,0.0,0.0,315.0,20.0,25.0,295.0,48.0,5.0,0.0,0.0,87.0,0.0,15.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1550,eval,37,5.783783783783784,11,10,78.81852711243096,0.8958333333333334,0.5,static,0.515,0.0,0.0,242.0,11.0,15.0,349.0,27.0,1.0,2.0,43.0,83.0,0.0,6.0,13.0,10.0,0.0,2.0,4.0,0.0,0.0,6.0,13.0,0.0,0.0,2.0,4.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1600,eval,44,6.113636363636363,14,7,46.64927666633255,0.8958333333333334,0.5,static,0.48,0.0,0.0,338.0,17.0,11.0,392.0,20.0,0.0,0.0,44.0,100.0,2.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1650,eval,39,6.102564102564102,6,11,72.13472131561232,0.875,0.5,static,0.515,0.0,0.0,276.0,15.0,21.0,362.0,15.0,2.0,2.0,21.0,75.0,1.0,12.0,12.0,8.0,0.0,2.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,1.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1700,eval,37,6.351351351351352,12,14,74.70857377999712,0.875,0.5,static,0.535,0.0,0.0,317.0,15.0,11.0,313.0,45.0,2.0,2.0,20.0,98.0,0.0,8.0,10.0,12.0,0.0,2.0,2.0,0.0,0.0,8.0,10.0,0.0,0.0,2.0,2.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1750,eval,45,6.6,15,7,36.61964264480838,0.9791666666666666,0.5,static,0.47,0.0,0.0,297.0,24.0,17.0,391.0,62.0,6.0,2.0,67.0,90.0,1.0,11.0,12.0,19.0,0.0,2.0,1.0,0.0,0.0,11.0,12.0,0.0,0.0,2.0,1.0
C3_f0.9__lamarckian__s8,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,8,1800,eval,46,6.891304347826087,9,8,57.78392233711894,0.8541666666666666,0.5,static,0.46,0.0,0.0,217.0,8.0,23.0,313.0,63.0,1.0,3.0,68.0,71.0,1.0,10.0,10.0,15.0,0.0,1.0,2.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,2.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,50,train,50,0.9,32,2,75.77882979823514,0.8958333333333334,0.5,static,0.45625,0.0,0.0,258.0,12.0,5.0,153.0,56.0,1.0,0.0,0.0,67.0,1.0,1.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,100,train,50,1.1,8,8,89.26890515078931,0.8125,0.5,static,0.4875,0.0,0.0,217.0,7.0,12.0,277.0,36.0,1.0,0.0,0.0,50.0,1.0,3.0,28.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,150,train,50,1.12,11,11,82.86328373611717,0.8541666666666666,0.5,static,0.49375,0.0,0.0,331.0,27.0,20.0,278.0,50.0,3.0,0.0,0.0,53.0,1.0,5.0,18.0,18.0,3.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,200,train,50,1.44,18,18,44.46284247352408,0.9791666666666666,0.5,static,0.55,0.0,0.0,291.0,11.0,27.0,338.0,119.0,4.0,0.0,0.0,57.0,2.0,7.0,22.0,24.0,2.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,250,train,49,1.6326530612244898,13,14,81.01255689226643,0.8541666666666666,0.5,static,0.4625,0.0,0.0,270.0,7.0,25.0,395.0,74.0,0.0,0.0,0.0,45.0,0.0,6.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,300,train,50,1.52,8,7,72.13738426498864,0.8125,0.5,static,0.475,0.0,0.0,438.0,18.0,26.0,405.0,93.0,10.0,0.0,0.0,67.0,1.0,5.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,350,train,50,1.42,11,11,65.68096230484926,0.9583333333333334,0.5,static,0.54375,0.0,0.0,452.0,27.0,26.0,457.0,28.0,1.0,0.0,0.0,66.0,1.0,11.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,400,train,50,1.46,11,11,56.34936903775406,0.8958333333333334,0.5,static,0.55625,0.0,0.0,372.0,27.0,12.0,394.0,67.0,6.0,0.0,0.0,61.0,3.0,3.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,450,train,50,1.7,10,10,53.33683403314592,0.8958333333333334,0.5,static,0.53125,0.0,0.0,364.0,17.0,10.0,260.0,130.0,6.0,0.0,0.0,67.0,2.0,5.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,500,train,48,1.6875,12,14,82.72322029356381,0.8125,0.5,static,0.5625,0.0,0.0,428.0,15.0,25.0,356.0,157.0,9.0,0.0,0.0,75.0,1.0,5.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,550,train,50,1.88,14,12,78.7838845053248,0.8541666666666666,0.5,static,0.525,0.0,0.0,382.0,21.0,21.0,409.0,144.0,4.0,0.0,0.0,69.0,1.0,8.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,600,train,50,2.08,14,14,88.15864806802935,0.8333333333333334,0.5,static,0.50625,0.0,0.0,323.0,28.0,17.0,377.0,100.0,7.0,0.0,0.0,61.0,2.0,4.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,650,train,50,2.08,14,14,85.20453879610687,0.7708333333333334,0.5,static,0.5375,0.0,0.0,301.0,19.0,29.0,505.0,135.0,8.0,0.0,0.0,59.0,1.0,8.0,16.0,16.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,700,train,50,2.18,14,14,73.35819945252399,0.9166666666666666,0.5,static,0.51875,0.0,0.0,472.0,25.0,19.0,353.0,157.0,13.0,0.0,0.0,63.0,0.0,6.0,29.0,18.0,2.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,750,train,50,2.22,6,6,88.64830745051421,0.7916666666666666,0.5,static,0.5,0.0,0.0,442.0,34.0,23.0,369.0,143.0,7.0,0.0,0.0,66.0,1.0,8.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,800,train,50,2.28,10,10,78.27048569704891,0.8125,0.5,static,0.46875,0.0,0.0,532.0,28.0,26.0,508.0,91.0,5.0,0.0,0.0,67.0,0.0,7.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,850,train,50,2.32,2,2,68.9345807010541,0.8958333333333334,0.5,static,0.49375,0.0,0.0,328.0,17.0,26.0,427.0,150.0,6.0,0.0,0.0,55.0,0.0,5.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,900,train,50,2.4,6,6,73.57096822771453,0.8958333333333334,0.5,static,0.5125,0.0,0.0,347.0,17.0,18.0,406.0,108.0,3.0,0.0,0.0,73.0,0.0,6.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,950,train,50,2.5,10,10,79.18687719291265,0.9166666666666666,0.5,static,0.46875,0.0,0.0,389.0,16.0,24.0,413.0,170.0,12.0,0.0,0.0,65.0,1.0,4.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,1000,train,50,2.66,7,7,66.07996220140939,0.9166666666666666,0.5,static,0.51875,0.0,0.0,343.0,12.0,23.0,468.0,103.0,5.0,0.0,0.0,71.0,0.0,7.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,1050,train,50,2.74,8,8,92.8963446702895,0.7916666666666666,0.5,static,0.51875,0.0,0.0,365.0,19.0,32.0,481.0,85.0,3.0,0.0,0.0,63.0,1.0,7.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,1100,train,50,2.88,14,14,68.33397564000688,0.875,0.5,static,0.50625,0.0,0.0,304.0,19.0,20.0,464.0,72.0,4.0,0.0,0.0,59.0,2.0,12.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,1150,train,50,3.08,15,15,91.92060519521655,0.7708333333333334,0.5,static,0.525,0.0,0.0,345.0,22.0,28.0,524.0,129.0,3.0,0.0,0.0,39.0,1.0,6.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__lamarckian__s9,C3_f0.9__lamarckian,C3_f0.9,C3,lamarckian,9,1200,train,50,3.32,12,12,64.60293790302207,0.875,0.5,static,0.525,0.0,0.0,405.0,22.0,22.0,540.0,113.0,9.0,0.0,0.0,64.0,0.0,1.0,29.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0
