run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,550,train,50,2.06,31,30,61.31806076711902,0.9166666666666666,0.5,static,0.46875,0.0,0.0,117.0,219.0,161.0,202.0,105.0,0.0,0.0,0.0,19.0,23.0,19.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,600,train,50,2.22,24,24,67.14325458085852,0.8958333333333334,0.5,static,0.48125,0.0,0.0,165.0,225.0,135.0,217.0,114.0,0.0,0.0,0.0,28.0,27.0,16.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,650,train,50,2.38,15,15,59.130398379432876,0.9166666666666666,0.5,static,0.5,0.0,0.0,230.0,206.0,264.0,133.0,142.0,0.0,0.0,0.0,24.0,21.0,18.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,700,train,50,2.62,23,23,102.9561301797903,0.7708333333333334,0.5,static,0.45,0.0,0.0,203.0,157.0,177.0,142.0,190.0,0.0,0.0,0.0,15.0,13.0,24.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,750,train,45,2.6222222222222222,21,26,93.7133589434004,0.8333333333333334,0.5,static,0.45625,0.0,0.0,237.0,253.0,159.0,210.0,141.0,0.0,0.0,0.0,29.0,18.0,28.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,800,train,45,2.8666666666666667,19,19,89.41062878613482,0.8125,0.5,static,0.49375,0.0,0.0,193.0,187.0,217.0,144.0,89.0,0.0,0.0,0.0,17.0,28.0,22.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,850,train,36,3.1666666666666665,11,20,147.54870325218027,0.6458333333333334,0.5,static,0.5,0.0,0.0,153.0,188.0,166.0,126.0,120.0,0.0,0.0,0.0,22.0,18.0,26.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,900,train,42,3.6904761904761907,22,16,116.70756109372817,0.8125,0.5,static,0.5,0.0,0.0,97.0,182.0,99.0,162.0,186.0,0.0,0.0,0.0,17.0,27.0,19.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,950,train,50,4.08,22,14,68.31426402921105,0.875,0.5,static,0.5125,0.0,0.0,192.0,171.0,213.0,165.0,70.0,0.0,0.0,0.0,25.0,18.0,21.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1000,train,47,4.191489361702128,16,19,86.57079990817843,0.8541666666666666,0.5,static,0.53125,0.0,0.0,202.0,164.0,317.0,165.0,53.0,0.0,0.0,0.0,22.0,23.0,20.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1050,train,50,4.42,14,11,137.41255527804697,0.625,0.5,static,0.48125,0.0,0.0,295.0,177.0,284.0,163.0,95.0,0.0,0.0,0.0,12.0,23.0,21.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1100,train,50,4.34,11,11,96.79468749393553,0.8333333333333334,0.5,static,0.5,0.0,0.0,333.0,209.0,190.0,251.0,146.0,0.0,0.0,0.0,37.0,21.0,24.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1150,train,50,4.56,20,20,66.28866570909727,0.875,0.5,static,0.48125,0.0,0.0,140.0,207.0,204.0,91.0,99.0,0.0,0.0,0.0,10.0,20.0,24.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1200,train,50,4.74,13,13,122.21839146624907,0.6875,0.5,static,0.5375,0.0,0.0,264.0,218.0,213.0,209.0,97.0,0.0,0.0,0.0,20.0,28.0,12.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1250,train,50,4.7,7,7,71.75654397267198,0.8541666666666666,0.5,static,0.4875,0.0,0.0,260.0,217.0,147.0,253.0,164.0,0.0,0.0,0.0,30.0,20.0,16.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1300,train,50,5.06,23,23,77.07268540806677,0.875,0.5,static,0.49375,0.0,0.0,206.0,181.0,235.0,270.0,82.0,0.0,0.0,0.0,27.0,25.0,25.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1350,train,50,5.1,9,9,80.9281881952071,0.7708333333333334,0.5,static,0.49375,0.0,0.0,159.0,169.0,171.0,223.0,55.0,0.0,0.0,0.0,19.0,13.0,18.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1400,train,50,5.28,24,24,100.11491679960697,0.7916666666666666,0.5,static,0.51875,0.0,0.0,181.0,296.0,283.0,216.0,69.0,0.0,0.0,0.0,13.0,20.0,33.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1450,train,50,5.5,23,23,83.89238145191695,0.8541666666666666,0.5,static,0.5375,0.0,0.0,214.0,275.0,174.0,226.0,50.0,0.0,0.0,0.0,16.0,24.0,26.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1500,train,50,5.4,18,18,99.39773979290679,0.8541666666666666,0.5,static,0.48125,0.0,0.0,153.0,164.0,256.0,259.0,66.0,0.0,0.0,0.0,19.0,16.0,19.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1550,eval,50,5.3,29,29,163.64493524805908,0.6041666666666666,0.5,static,0.5,0.0,0.0,230.0,129.0,198.0,137.0,39.0,42.0,15.0,18.0,20.0,17.0,23.0,17.0,0.0,8.0,5.0,2.0,0.0,0.0,23.0,17.0,0.0,0.0,5.0,2.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1600,eval,50,5.54,25,25,131.4282657467016,0.6875,0.5,static,0.5,0.0,0.0,309.0,170.0,214.0,262.0,31.0,72.0,17.0,29.0,24.0,18.0,18.0,25.0,6.0,2.0,9.0,3.0,0.0,0.0,18.0,25.0,0.0,0.0,9.0,3.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1650,eval,50,5.78,16,16,148.2114468071763,0.6666666666666666,0.5,static,0.5,0.0,0.0,261.0,152.0,265.0,236.0,59.0,20.0,49.0,102.0,17.0,12.0,13.0,14.0,3.0,4.0,3.0,7.0,0.0,0.0,13.0,14.0,0.0,0.0,3.0,7.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1700,eval,50,5.88,9,9,141.6105666742019,0.6875,0.5,static,0.485,0.0,0.0,290.0,416.0,245.0,250.0,83.0,71.0,33.0,53.0,23.0,22.0,25.0,25.0,9.0,4.0,2.0,1.0,0.0,0.0,25.0,25.0,0.0,0.0,2.0,1.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1750,eval,50,6.08,20,20,167.2203640781738,0.6041666666666666,0.5,static,0.56,0.0,0.0,297.0,213.0,231.0,286.0,45.0,85.0,60.0,59.0,18.0,12.0,25.0,26.0,1.0,5.0,9.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,9.0,0.0
C4__baldwinian__s23,C4__baldwinian,C4,C4,baldwinian,23,1800,eval,50,6.04,8,8,198.8641465855029,0.4375,0.5,static,0.475,0.0,0.0,184.0,307.0,368.0,133.0,53.0,100.0,8.0,44.0,10.0,16.0,18.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,2.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,50,train,50,0.86,35,5,112.78751558534319,0.7291666666666666,0.5,static,0.4875,0.0,0.0,84.0,107.0,132.0,60.0,127.0,0.0,0.0,0.0,19.0,15.0,18.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,100,train,50,0.88,13,13,67.02694023201803,0.8333333333333334,0.5,static,0.53125,0.0,0.0,196.0,190.0,190.0,182.0,161.0,0.0,0.0,0.0,19.0,28.0,22.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,150,train,50,0.82,15,15,85.27339538025815,0.875,0.5,static,0.5125,0.0,0.0,222.0,265.0,202.0,236.0,89.0,0.0,0.0,0.0,18.0,24.0,21.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,200,train,50,0.9,12,12,85.34317940604927,0.7708333333333334,0.5,static,0.50625,0.0,0.0,163.0,250.0,181.0,156.0,125.0,0.0,0.0,0.0,30.0,15.0,10.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,250,train,50,0.96,15,15,86.16859500354158,0.8125,0.5,static,0.48125,0.0,0.0,249.0,194.0,194.0,243.0,167.0,0.0,0.0,0.0,25.0,12.0,23.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,300,train,50,1.0,21,21,110.25898252971507,0.7916666666666666,0.5,static,0.53125,0.0,0.0,282.0,172.0,228.0,249.0,55.0,0.0,0.0,0.0,16.0,19.0,21.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,350,train,50,0.96,9,9,81.4327515797725,0.8125,0.5,static,0.45,0.0,0.0,269.0,290.0,160.0,240.0,103.0,0.0,0.0,0.0,18.0,28.0,14.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,400,train,50,0.92,12,12,100.70182768259536,0.7083333333333334,0.5,static,0.4875,0.0,0.0,222.0,212.0,220.0,250.0,115.0,0.0,0.0,0.0,21.0,26.0,15.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,450,train,50,0.86,10,10,119.22113681493632,0.6666666666666666,0.5,static,0.45,0.0,0.0,231.0,195.0,174.0,188.0,182.0,0.0,0.0,0.0,29.0,13.0,16.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,500,train,44,1.2045454545454546,23,29,71.0526378721467,0.8125,0.5,static,0.5,0.0,0.0,164.0,226.0,347.0,229.0,189.0,0.0,0.0,0.0,20.0,26.0,30.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,550,train,50,1.6,24,18,130.32691831730943,0.7291666666666666,0.5,static,0.53125,0.0,0.0,150.0,96.0,114.0,100.0,160.0,0.0,0.0,0.0,24.0,18.0,12.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,600,train,50,1.74,15,15,117.16191366800071,0.7291666666666666,0.5,static,0.4875,0.0,0.0,139.0,162.0,47.0,187.0,100.0,0.0,0.0,0.0,31.0,17.0,7.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,650,train,50,1.78,17,17,81.6588805040465,0.8541666666666666,0.5,static,0.55625,0.0,0.0,80.0,255.0,214.0,120.0,138.0,0.0,0.0,0.0,18.0,28.0,20.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,700,train,50,1.84,21,21,90.91310038991023,0.8125,0.5,static,0.56875,0.0,0.0,143.0,183.0,137.0,235.0,186.0,0.0,0.0,0.0,20.0,26.0,21.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,750,train,50,2.02,17,17,88.79088825648894,0.8541666666666666,0.5,static,0.5,0.0,0.0,237.0,187.0,197.0,175.0,207.0,0.0,0.0,0.0,27.0,21.0,14.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,800,train,50,2.2,19,19,80.82530224120616,0.8125,0.5,static,0.50625,0.0,0.0,190.0,223.0,328.0,220.0,175.0,0.0,0.0,0.0,17.0,22.0,24.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,850,train,50,2.32,16,16,119.16011503159174,0.7083333333333334,0.5,static,0.575,0.0,0.0,238.0,245.0,248.0,223.0,127.0,0.0,0.0,0.0,23.0,19.0,23.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,900,train,50,2.26,15,15,101.33736914964297,0.75,0.5,static,0.5125,0.0,0.0,233.0,221.0,228.0,276.0,150.0,0.0,0.0,0.0,17.0,23.0,23.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,950,train,50,2.24,9,9,144.2712246328686,0.5833333333333334,0.5,static,0.5375,0.0,0.0,137.0,238.0,249.0,198.0,165.0,0.0,0.0,0.0,15.0,16.0,12.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1000,train,50,2.36,10,10,113.14817627063049,0.75,0.5,static,0.475,0.0,0.0,301.0,155.0,242.0,330.0,309.0,0.0,0.0,0.0,34.0,14.0,15.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1050,train,50,2.56,12,12,71.93630839586618,0.8125,0.5,static,0.50625,0.0,0.0,240.0,194.0,265.0,278.0,233.0,0.0,0.0,0.0,18.0,17.0,16.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1100,train,50,2.64,10,10,120.36411497387147,0.75,0.5,static,0.5125,0.0,0.0,324.0,332.0,267.0,257.0,162.0,0.0,0.0,0.0,18.0,20.0,26.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1150,train,50,2.78,19,19,109.05318910969395,0.7291666666666666,0.5,static,0.475,0.0,0.0,287.0,277.0,383.0,244.0,95.0,0.0,0.0,0.0,13.0,24.0,28.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1200,train,50,2.96,16,16,91.37437162852412,0.7916666666666666,0.5,static,0.48125,0.0,0.0,296.0,258.0,195.0,388.0,56.0,0.0,0.0,0.0,25.0,14.0,16.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1250,train,50,3.16,20,20,99.09992133661743,0.8541666666666666,0.5,static,0.4875,0.0,0.0,177.0,188.0,186.0,298.0,74.0,0.0,0.0,0.0,21.0,26.0,14.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1300,train,50,3.22,18,18,89.6792099503558,0.8541666666666666,0.5,static,0.5,0.0,0.0,151.0,225.0,224.0,223.0,108.0,0.0,0.0,0.0,16.0,17.0,20.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1350,train,50,3.26,19,19,100.21843353111915,0.7708333333333334,0.5,static,0.46875,0.0,0.0,149.0,202.0,262.0,286.0,172.0,0.0,0.0,0.0,11.0,27.0,22.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1400,train,50,3.4,14,14,117.54619709168306,0.75,0.5,static,0.54375,0.0,0.0,220.0,287.0,240.0,248.0,150.0,0.0,0.0,0.0,19.0,23.0,20.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1450,train,50,3.58,12,12,110.8557987239461,0.75,0.5,static,0.49375,0.0,0.0,262.0,238.0,205.0,290.0,172.0,0.0,0.0,0.0,15.0,17.0,23.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1500,train,50,3.84,12,12,107.2258066699473,0.7291666666666666,0.5,static,0.5,0.0,0.0,317.0,247.0,236.0,176.0,79.0,0.0,0.0,0.0,19.0,27.0,14.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1550,eval,50,3.96,22,22,109.42587782332681,0.75,0.5,static,0.455,0.0,0.0,238.0,224.0,213.0,341.0,11.0,11.0,41.0,21.0,15.0,20.0,11.0,33.0,1.0,4.0,8.0,2.0,0.0,0.0,11.0,33.0,0.0,0.0,8.0,2.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1600,eval,50,3.92,9,9,171.87119312097886,0.6458333333333334,0.5,static,0.475,0.0,0.0,230.0,188.0,261.0,188.0,100.0,34.0,32.0,24.0,23.0,4.0,10.0,10.0,8.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1650,eval,50,4.04,11,11,156.98786926744265,0.5625,0.5,static,0.475,0.0,0.0,216.0,277.0,301.0,197.0,107.0,54.0,85.0,38.0,16.0,14.0,16.0,10.0,10.0,4.0,5.0,6.0,0.0,0.0,16.0,10.0,0.0,0.0,5.0,6.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1700,eval,50,4.14,12,12,230.79347114692396,0.3958333333333333,0.5,static,0.525,0.0,0.0,192.0,218.0,421.0,273.0,71.0,41.0,78.0,52.0,8.0,5.0,27.0,9.0,4.0,1.0,5.0,1.0,0.0,0.0,27.0,9.0,0.0,0.0,5.0,1.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1750,eval,50,4.16,14,14,168.34240461394444,0.5208333333333334,0.5,static,0.525,0.0,0.0,312.0,368.0,174.0,438.0,14.0,71.0,76.0,34.0,22.0,16.0,5.0,21.0,0.0,2.0,4.0,3.0,0.0,0.0,5.0,21.0,0.0,0.0,4.0,3.0
C4__baldwinian__s24,C4__baldwinian,C4,C4,baldwinian,24,1800,eval,50,4.26,9,9,168.93249146276605,0.5208333333333334,0.5,static,0.54,0.0,0.0,335.0,237.0,286.0,450.0,0.0,89.0,29.0,1.0,18.0,22.0,12.0,22.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,2.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,50,train,50,0.74,32,2,68.62132212084732,0.8958333333333334,0.5,static,0.5625,0.0,0.0,95.0,98.0,118.0,151.0,125.0,0.0,0.0,0.0,19.0,18.0,20.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,100,train,50,0.92,14,14,81.24742187536688,0.875,0.5,static,0.50625,0.0,0.0,164.0,145.0,238.0,200.0,128.0,0.0,0.0,0.0,20.0,13.0,21.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,150,train,50,1.0,9,9,86.09697119333754,0.7708333333333334,0.5,static,0.49375,0.0,0.0,170.0,217.0,210.0,343.0,181.0,0.0,0.0,0.0,4.0,24.0,17.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,200,train,50,1.08,17,17,100.42677840650765,0.8125,0.5,static,0.53125,0.0,0.0,218.0,77.0,227.0,310.0,164.0,0.0,0.0,0.0,21.0,12.0,25.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,250,train,50,1.02,11,11,87.46708690546012,0.7708333333333334,0.5,static,0.55,0.0,0.0,319.0,236.0,151.0,251.0,148.0,0.0,0.0,0.0,34.0,11.0,13.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,300,train,50,0.98,14,14,117.37445807758954,0.7083333333333334,0.5,static,0.50625,0.0,0.0,167.0,299.0,124.0,257.0,69.0,0.0,0.0,0.0,10.0,29.0,18.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,350,train,50,0.98,7,7,103.33893782417353,0.7708333333333334,0.5,static,0.49375,0.0,0.0,185.0,217.0,254.0,254.0,254.0,0.0,0.0,0.0,20.0,19.0,9.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,400,train,50,0.96,6,6,89.91203575281554,0.8125,0.5,static,0.55625,0.0,0.0,153.0,227.0,283.0,273.0,124.0,0.0,0.0,0.0,11.0,31.0,19.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,450,train,50,0.94,11,11,82.04261793782852,0.8125,0.5,static,0.48125,0.0,0.0,216.0,296.0,215.0,148.0,211.0,0.0,0.0,0.0,17.0,27.0,23.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,500,train,50,1.36,21,21,72.35425309171566,0.8333333333333334,0.5,static,0.49375,0.0,0.0,204.0,313.0,183.0,186.0,80.0,0.0,0.0,0.0,25.0,31.0,13.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,550,train,50,1.92,24,24,75.6933249209426,0.875,0.5,static,0.5,0.0,0.0,242.0,228.0,184.0,160.0,73.0,0.0,0.0,0.0,31.0,21.0,19.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,600,train,50,2.0,17,17,144.93650074981554,0.7083333333333334,0.5,static,0.51875,0.0,0.0,150.0,204.0,108.0,169.0,71.0,0.0,0.0,0.0,14.0,12.0,19.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s25,C4__baldwinian,C4,C4,baldwinian,25,650,train,50,1.96,15,15,123.23568849781668,0.6666666666666666,0.5,static,0.49375,0.0,0.0,142.0,154.0,221.0,176.0,92.0,0.0,0.0,0.0,9.0,18.0,24.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0
