run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,200,train,50,1.24,10,10,86.95392850153976,0.7083333333333334,0.5,static,0.45,0.0,0.0,302.0,293.0,294.0,284.0,70.0,53.0,0.0,0.0,30.0,25.0,20.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,250,train,50,1.2,12,12,69.70924092942676,0.8541666666666666,0.5,static,0.55625,0.0,0.0,270.0,291.0,260.0,224.0,88.0,96.0,0.0,0.0,30.0,20.0,18.0,12.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,300,train,50,1.16,17,17,75.49087967067624,0.875,0.5,static,0.48125,0.0,0.0,254.0,244.0,231.0,244.0,34.0,32.0,0.0,0.0,28.0,16.0,18.0,25.0,7.0,6.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,350,train,50,1.22,10,10,139.22000483296108,0.6458333333333334,0.5,static,0.4875,0.0,0.0,278.0,268.0,381.0,349.0,90.0,103.0,0.0,0.0,27.0,12.0,17.0,14.0,5.0,11.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,400,train,50,1.22,4,4,104.87068656153237,0.7083333333333334,0.5,static,0.4875,0.0,0.0,351.0,336.0,300.0,342.0,81.0,88.0,0.0,0.0,22.0,20.0,15.0,17.0,4.0,7.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,450,train,50,1.18,7,7,100.63166098477518,0.7916666666666666,0.5,static,0.49375,0.0,0.0,359.0,324.0,375.0,377.0,43.0,30.0,0.0,0.0,24.0,24.0,21.0,20.0,8.0,13.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,500,train,50,1.34,9,9,81.09866587418908,0.8333333333333334,0.5,static,0.5,0.0,0.0,320.0,298.0,250.0,253.0,34.0,39.0,0.0,0.0,31.0,31.0,22.0,14.0,12.0,15.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,550,train,50,1.72,15,15,68.06681132862126,0.8958333333333334,0.5,static,0.50625,0.0,0.0,323.0,293.0,280.0,301.0,43.0,37.0,0.0,0.0,21.0,16.0,9.0,28.0,9.0,10.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,600,train,50,1.86,13,13,85.51420736129488,0.7916666666666666,0.5,static,0.55,0.0,0.0,316.0,315.0,289.0,285.0,24.0,31.0,0.0,0.0,15.0,25.0,18.0,17.0,10.0,11.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,650,train,50,2.06,11,11,82.76152041837791,0.8333333333333334,0.5,static,0.5,0.0,0.0,269.0,263.0,336.0,340.0,45.0,44.0,0.0,0.0,25.0,18.0,19.0,26.0,15.0,4.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,700,train,50,1.94,21,21,99.03570389996585,0.6666666666666666,0.5,static,0.55,0.0,0.0,365.0,321.0,361.0,372.0,28.0,16.0,0.0,0.0,18.0,12.0,25.0,19.0,12.0,6.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,750,train,50,2.0,10,10,100.36257600856445,0.75,0.5,static,0.50625,0.0,0.0,312.0,316.0,362.0,388.0,29.0,43.0,0.0,0.0,25.0,19.0,14.0,16.0,10.0,13.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,800,train,50,2.22,16,16,90.69683034000948,0.7916666666666666,0.5,static,0.48125,0.0,0.0,295.0,319.0,353.0,367.0,27.0,26.0,0.0,0.0,16.0,26.0,22.0,23.0,10.0,5.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,850,train,50,2.34,15,15,89.87363652052514,0.7916666666666666,0.5,static,0.51875,0.0,0.0,397.0,369.0,323.0,329.0,59.0,48.0,0.0,0.0,19.0,28.0,21.0,30.0,10.0,2.0,0.0,0.0,0.0,0.0,21.0,30.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,900,train,50,2.32,9,9,116.83084289675386,0.6666666666666666,0.5,static,0.55625,0.0,0.0,368.0,335.0,325.0,318.0,52.0,57.0,0.0,0.0,24.0,14.0,19.0,15.0,11.0,7.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,950,train,50,2.42,7,7,73.27600999867028,0.8541666666666666,0.5,static,0.4875,0.0,0.0,363.0,338.0,245.0,217.0,53.0,59.0,0.0,0.0,29.0,30.0,21.0,14.0,9.0,16.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1000,train,50,2.66,16,16,76.98922398172135,0.875,0.5,static,0.4875,0.0,0.0,304.0,290.0,229.0,214.0,74.0,71.0,0.0,0.0,19.0,15.0,16.0,21.0,10.0,13.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1050,train,50,2.88,14,14,84.2235555518801,0.8125,0.5,static,0.5,0.0,0.0,293.0,315.0,285.0,278.0,57.0,55.0,0.0,0.0,23.0,19.0,22.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1100,train,50,2.94,13,13,99.62746739421057,0.7083333333333334,0.5,static,0.475,0.0,0.0,278.0,271.0,348.0,326.0,39.0,34.0,0.0,0.0,18.0,23.0,22.0,17.0,11.0,5.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1150,train,50,2.94,13,13,69.13521457887083,0.9166666666666666,0.5,static,0.5,0.0,0.0,301.0,301.0,233.0,214.0,77.0,56.0,0.0,0.0,26.0,31.0,17.0,14.0,14.0,6.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1200,train,50,3.14,17,17,56.0125203870882,0.9375,0.5,static,0.51875,0.0,0.0,179.0,221.0,299.0,297.0,52.0,56.0,0.0,0.0,17.0,25.0,24.0,23.0,7.0,14.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1250,train,50,3.14,19,19,68.32352532718348,0.9375,0.5,static,0.525,0.0,0.0,204.0,202.0,347.0,308.0,49.0,50.0,0.0,0.0,13.0,21.0,24.0,37.0,4.0,10.0,0.0,0.0,0.0,0.0,24.0,37.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1300,train,50,3.3,27,27,94.83480746225385,0.7708333333333334,0.5,static,0.475,0.0,0.0,349.0,343.0,278.0,279.0,61.0,55.0,0.0,0.0,17.0,22.0,27.0,23.0,5.0,17.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1350,train,50,3.42,22,22,57.28370958845902,0.8958333333333334,0.5,static,0.49375,0.0,0.0,316.0,332.0,231.0,217.0,40.0,40.0,0.0,0.0,23.0,30.0,20.0,25.0,7.0,12.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1400,train,50,3.58,21,21,67.66031417539187,0.8541666666666666,0.5,static,0.5,0.0,0.0,267.0,257.0,244.0,256.0,27.0,30.0,0.0,0.0,19.0,17.0,22.0,28.0,7.0,12.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1450,train,50,3.66,14,14,118.55297241726174,0.7291666666666666,0.5,static,0.475,0.0,0.0,264.0,253.0,314.0,332.0,31.0,40.0,0.0,0.0,17.0,23.0,23.0,19.0,5.0,13.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1500,train,50,3.76,23,23,85.97630204336642,0.8333333333333334,0.5,static,0.53125,0.0,0.0,316.0,317.0,355.0,377.0,72.0,80.0,0.0,0.0,14.0,28.0,18.0,26.0,10.0,15.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1550,eval,50,3.88,14,14,103.66092146240982,0.75,0.5,static,0.485,0.0,0.0,357.0,374.0,353.0,392.0,31.0,32.0,13.0,11.0,20.0,16.0,19.0,24.0,10.0,7.0,1.0,4.0,0.0,0.0,19.0,24.0,0.0,0.0,1.0,4.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1600,eval,50,3.88,13,13,95.97628291778216,0.7291666666666666,0.5,static,0.445,0.0,0.0,410.0,430.0,344.0,328.0,12.0,14.0,4.0,7.0,28.0,18.0,26.0,22.0,2.0,1.0,2.0,3.0,0.0,0.0,26.0,22.0,0.0,0.0,2.0,3.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1650,eval,50,3.92,11,11,99.98651900611941,0.7083333333333334,0.5,static,0.49,0.0,0.0,349.0,393.0,459.0,487.0,28.0,28.0,8.0,8.0,22.0,19.0,29.0,15.0,5.0,2.0,0.0,2.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,2.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1700,eval,50,3.94,5,5,174.40746313079046,0.4166666666666667,0.5,static,0.53,0.0,0.0,532.0,462.0,404.0,407.0,28.0,33.0,12.0,24.0,19.0,12.0,12.0,8.0,3.0,4.0,2.0,4.0,0.0,0.0,12.0,8.0,0.0,0.0,2.0,4.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1750,eval,50,3.96,4,4,148.49800238065697,0.4375,0.5,static,0.505,0.0,0.0,488.0,468.0,467.0,413.0,38.0,29.0,11.0,19.0,15.0,22.0,14.0,17.0,10.0,5.0,4.0,2.0,0.0,0.0,14.0,17.0,0.0,0.0,4.0,2.0
C1__lamarckian__s3,C1__lamarckian,C1,C1,lamarckian,3,1800,eval,50,4.22,19,19,112.03109086472321,0.6458333333333334,0.5,static,0.495,0.0,0.0,422.0,418.0,495.0,511.0,32.0,32.0,36.0,28.0,22.0,14.0,25.0,30.0,2.0,2.0,3.0,4.0,0.0,0.0,25.0,30.0,0.0,0.0,3.0,4.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,50,train,50,0.78,32,2,56.66344928847322,0.8958333333333334,0.5,static,0.475,0.0,0.0,167.0,155.0,169.0,174.0,45.0,42.0,0.0,0.0,26.0,28.0,21.0,29.0,9.0,13.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,100,train,50,0.82,7,7,93.99518813468967,0.8541666666666666,0.5,static,0.5,0.0,0.0,164.0,181.0,195.0,191.0,74.0,59.0,0.0,0.0,16.0,19.0,18.0,14.0,16.0,8.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,150,train,50,1.08,18,18,85.30914990588872,0.8333333333333334,0.5,static,0.475,0.0,0.0,281.0,286.0,234.0,211.0,80.0,70.0,0.0,0.0,20.0,18.0,26.0,23.0,13.0,11.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,200,train,50,1.22,13,13,97.26649361000642,0.7291666666666666,0.5,static,0.5,0.0,0.0,253.0,224.0,237.0,262.0,90.0,82.0,0.0,0.0,20.0,22.0,25.0,16.0,10.0,14.0,0.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,250,train,50,1.22,10,10,95.48018840089043,0.75,0.5,static,0.5,0.0,0.0,321.0,358.0,226.0,235.0,85.0,111.0,0.0,0.0,24.0,22.0,13.0,14.0,9.0,15.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,300,train,50,1.08,10,10,84.60627246405735,0.7708333333333334,0.5,static,0.5125,0.0,0.0,299.0,282.0,331.0,306.0,62.0,73.0,0.0,0.0,20.0,21.0,19.0,20.0,12.0,10.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,350,train,50,1.08,6,6,98.78468718428073,0.7291666666666666,0.5,static,0.525,0.0,0.0,343.0,351.0,315.0,321.0,45.0,41.0,0.0,0.0,22.0,27.0,15.0,18.0,9.0,12.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,400,train,50,1.02,8,8,112.90682784108724,0.7083333333333334,0.5,static,0.5,0.0,0.0,322.0,352.0,360.0,377.0,35.0,38.0,0.0,0.0,22.0,16.0,19.0,30.0,7.0,10.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,450,train,50,1.02,3,3,93.23741475264693,0.75,0.5,static,0.525,0.0,0.0,381.0,396.0,325.0,334.0,66.0,60.0,0.0,0.0,17.0,24.0,23.0,19.0,9.0,13.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,500,train,50,1.42,14,14,120.19800888845556,0.625,0.5,static,0.5125,0.0,0.0,422.0,435.0,395.0,388.0,38.0,45.0,0.0,0.0,18.0,18.0,15.0,20.0,8.0,5.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,550,train,50,1.62,14,14,96.36219822791608,0.75,0.5,static,0.5,0.0,0.0,394.0,389.0,353.0,325.0,32.0,46.0,0.0,0.0,26.0,23.0,20.0,17.0,15.0,11.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,600,train,50,1.76,9,9,80.4531212660032,0.875,0.5,static,0.50625,0.0,0.0,268.0,261.0,251.0,278.0,32.0,37.0,0.0,0.0,21.0,24.0,20.0,23.0,9.0,11.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,650,train,50,1.9,20,20,75.40843394713576,0.8125,0.5,static,0.5,0.0,0.0,302.0,320.0,224.0,220.0,64.0,54.0,0.0,0.0,23.0,22.0,10.0,22.0,18.0,7.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,700,train,50,1.9,12,12,73.06045949034728,0.875,0.5,static,0.53125,0.0,0.0,256.0,223.0,186.0,198.0,43.0,44.0,0.0,0.0,25.0,19.0,11.0,19.0,12.0,8.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,750,train,50,1.98,21,21,78.16512843186482,0.8541666666666666,0.5,static,0.5,0.0,0.0,224.0,263.0,194.0,207.0,54.0,56.0,0.0,0.0,18.0,23.0,21.0,23.0,16.0,12.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,800,train,50,2.06,18,18,91.44885052107423,0.7916666666666666,0.5,static,0.4875,0.0,0.0,230.0,201.0,266.0,275.0,46.0,40.0,0.0,0.0,25.0,11.0,31.0,26.0,12.0,8.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,850,train,50,2.08,18,18,71.06773256595449,0.9166666666666666,0.5,static,0.46875,0.0,0.0,272.0,290.0,315.0,316.0,56.0,48.0,0.0,0.0,23.0,23.0,25.0,22.0,16.0,5.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,900,train,50,2.38,19,19,53.55645625088809,0.9375,0.5,static,0.4875,0.0,0.0,238.0,258.0,263.0,230.0,44.0,34.0,0.0,0.0,25.0,20.0,26.0,24.0,9.0,12.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,950,train,50,2.64,16,16,66.31837345659042,0.875,0.5,static,0.49375,0.0,0.0,242.0,241.0,279.0,286.0,34.0,47.0,0.0,0.0,25.0,13.0,25.0,18.0,9.0,16.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1000,train,50,2.76,16,16,80.61522091348691,0.875,0.5,static,0.5,0.0,0.0,270.0,268.0,301.0,294.0,72.0,60.0,0.0,0.0,21.0,23.0,25.0,16.0,9.0,18.0,0.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1050,train,50,2.86,17,17,69.3214767552219,0.8125,0.5,static,0.49375,0.0,0.0,231.0,246.0,267.0,265.0,47.0,61.0,0.0,0.0,29.0,13.0,28.0,18.0,12.0,15.0,0.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1100,train,50,2.84,12,12,67.56496512626393,0.875,0.5,static,0.4875,0.0,0.0,241.0,238.0,214.0,227.0,29.0,44.0,0.0,0.0,28.0,23.0,24.0,21.0,7.0,11.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1150,train,50,2.88,22,22,65.48558756211327,0.8958333333333334,0.5,static,0.5625,0.0,0.0,316.0,280.0,211.0,204.0,48.0,51.0,0.0,0.0,28.0,18.0,25.0,17.0,18.0,11.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1200,train,50,2.96,17,17,77.19842653517595,0.8333333333333334,0.5,static,0.4875,0.0,0.0,345.0,372.0,263.0,252.0,60.0,67.0,0.0,0.0,19.0,26.0,20.0,25.0,8.0,11.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1250,train,50,3.12,15,15,122.50940798850368,0.75,0.5,static,0.4625,0.0,0.0,285.0,315.0,297.0,295.0,21.0,27.0,0.0,0.0,22.0,25.0,15.0,29.0,7.0,11.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1300,train,50,3.14,11,11,66.21990076407667,0.8541666666666666,0.5,static,0.49375,0.0,0.0,363.0,324.0,300.0,302.0,51.0,52.0,0.0,0.0,29.0,18.0,23.0,16.0,14.0,14.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1350,train,50,3.2,15,15,83.98218633799036,0.8958333333333334,0.5,static,0.525,0.0,0.0,369.0,376.0,208.0,268.0,24.0,28.0,0.0,0.0,21.0,22.0,25.0,20.0,10.0,11.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1400,train,50,3.5,14,14,100.59633744874134,0.7708333333333334,0.5,static,0.475,0.0,0.0,273.0,309.0,333.0,301.0,32.0,28.0,0.0,0.0,21.0,20.0,36.0,16.0,10.0,9.0,0.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1450,train,50,3.76,12,12,64.77935635344593,0.9375,0.5,static,0.5375,0.0,0.0,246.0,264.0,266.0,273.0,92.0,76.0,0.0,0.0,30.0,22.0,17.0,20.0,19.0,17.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1500,train,50,3.78,12,12,148.2037211141615,0.6041666666666666,0.5,static,0.44375,0.0,0.0,296.0,351.0,291.0,282.0,36.0,48.0,0.0,0.0,16.0,23.0,21.0,17.0,8.0,2.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1550,eval,50,3.82,11,11,118.72078550095124,0.6666666666666666,0.5,static,0.515,0.0,0.0,319.0,349.0,276.0,260.0,75.0,74.0,10.0,7.0,21.0,22.0,13.0,19.0,3.0,4.0,3.0,2.0,0.0,0.0,13.0,19.0,0.0,0.0,3.0,2.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1600,eval,50,3.86,6,6,122.34981231212903,0.6666666666666666,0.5,static,0.495,0.0,0.0,326.0,364.0,353.0,344.0,34.0,28.0,52.0,51.0,17.0,24.0,18.0,17.0,9.0,10.0,6.0,1.0,0.0,0.0,18.0,17.0,0.0,0.0,6.0,1.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1650,eval,50,3.9,9,9,105.14869813428578,0.6666666666666666,0.5,static,0.47,0.0,0.0,361.0,398.0,343.0,372.0,25.0,25.0,67.0,75.0,14.0,20.0,21.0,23.0,7.0,3.0,4.0,5.0,0.0,0.0,21.0,23.0,0.0,0.0,4.0,5.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1700,eval,50,4.06,10,10,118.16872788455264,0.6041666666666666,0.5,static,0.505,0.0,0.0,415.0,417.0,345.0,385.0,70.0,59.0,18.0,19.0,24.0,21.0,10.0,24.0,2.0,4.0,5.0,4.0,0.0,0.0,10.0,24.0,0.0,0.0,5.0,4.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1750,eval,50,4.2,16,16,108.63023786298457,0.6666666666666666,0.5,static,0.475,0.0,0.0,366.0,385.0,457.0,436.0,53.0,41.0,37.0,44.0,12.0,12.0,23.0,26.0,5.0,7.0,7.0,7.0,0.0,0.0,23.0,26.0,0.0,0.0,7.0,7.0
C1__lamarckian__s4,C1__lamarckian,C1,C1,lamarckian,4,1800,eval,50,4.22,9,9,137.74071225468003,0.5833333333333334,0.5,static,0.5,0.0,0.0,462.0,453.0,365.0,379.0,49.0,51.0,18.0,19.0,19.0,27.0,12.0,18.0,6.0,5.0,5.0,7.0,0.0,0.0,12.0,18.0,0.0,0.0,5.0,7.0
C1__lamarckian__s5,C1__lamarckian,C1,C1,lamarckian,5,50,train,50,0.74,36,6,40.51457093255529,0.9375,0.5,static,0.45625,0.0,0.0,132.0,176.0,137.0,124.0,47.0,36.0,0.0,0.0,31.0,37.0,32.0,16.0,10.0,8.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s5,C1__lamarckian,C1,C1,lamarckian,5,100,train,44,1.0454545454545454,14,20,85.96186781786759,0.8125,0.5,static,0.49375,0.0,0.0,144.0,137.0,137.0,136.0,31.0,28.0,0.0,0.0,18.0,8.0,23.0,23.0,10.0,5.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s5,C1__lamarckian,C1,C1,lamarckian,5,150,train,50,1.3,24,18,45.398119054979276,0.9583333333333334,0.5,static,0.5,0.0,0.0,166.0,151.0,222.0,228.0,55.0,38.0,0.0,0.0,21.0,22.0,29.0,25.0,12.0,3.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s5,C1__lamarckian,C1,C1,lamarckian,5,200,train,45,1.4444444444444444,9,14,84.42145673387056,0.8333333333333334,0.5,static,0.4125,0.0,0.0,146.0,168.0,143.0,167.0,28.0,25.0,0.0,0.0,20.0,21.0,17.0,20.0,4.0,6.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s5,C1__lamarckian,C1,C1,lamarckian,5,250,train,50,1.74,20,15,92.11608942006532,0.7916666666666666,0.5,static,0.54375,0.0,0.0,212.0,203.0,259.0,292.0,47.0,45.0,0.0,0.0,19.0,12.0,25.0,17.0,7.0,12.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s5,C1__lamarckian,C1,C1,lamarckian,5,300,train,50,1.8,18,18,86.80445435601573,0.8541666666666666,0.5,static,0.50625,0.0,0.0,282.0,267.0,344.0,358.0,28.0,39.0,0.0,0.0,22.0,15.0,25.0,27.0,9.0,13.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,0.0
