run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,350,train,50,1.24,12,12,118.85864153485473,0.6458333333333334,0.5,294.0,335.0,393.0,336.0,72.0,81.0,0.0,0.0,11.0,26.0,16.0,20.0,8.0,7.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,400,train,50,1.14,13,13,118.80855187877961,0.7083333333333334,0.5,352.0,374.0,381.0,400.0,126.0,100.0,0.0,0.0,13.0,19.0,26.0,20.0,5.0,14.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,450,train,50,1.14,4,4,133.66315178828546,0.6666666666666666,0.5,364.0,358.0,392.0,426.0,81.0,68.0,0.0,0.0,11.0,22.0,17.0,22.0,9.0,10.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,500,train,50,1.38,11,11,114.24373937256561,0.6458333333333334,0.5,363.0,414.0,335.0,322.0,84.0,90.0,0.0,0.0,19.0,29.0,13.0,18.0,9.0,7.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,550,train,50,1.78,19,19,92.07578074564313,0.7708333333333334,0.5,225.0,230.0,331.0,347.0,111.0,105.0,0.0,0.0,13.0,24.0,29.0,22.0,9.0,10.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,600,train,50,1.88,19,19,126.46321306987673,0.6041666666666666,0.5,350.0,321.0,332.0,304.0,81.0,85.0,0.0,0.0,14.0,19.0,16.0,16.0,11.0,6.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,650,train,50,1.9,23,23,111.65866764225794,0.75,0.5,351.0,349.0,420.0,403.0,57.0,66.0,0.0,0.0,18.0,26.0,24.0,22.0,9.0,13.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,700,train,50,2.02,22,22,135.97016218555248,0.6041666666666666,0.5,340.0,358.0,360.0,352.0,90.0,61.0,0.0,0.0,14.0,18.0,19.0,21.0,13.0,6.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,750,train,50,2.02,19,19,67.86603852145382,0.875,0.5,309.0,309.0,405.0,385.0,51.0,50.0,0.0,0.0,17.0,37.0,17.0,34.0,7.0,13.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,800,train,50,1.98,19,19,85.4896675004014,0.8333333333333334,0.5,243.0,228.0,262.0,253.0,68.0,72.0,0.0,0.0,23.0,17.0,18.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,850,train,50,2.04,22,22,114.1295000665663,0.7083333333333334,0.5,351.0,372.0,247.0,243.0,39.0,51.0,0.0,0.0,20.0,27.0,15.0,17.0,9.0,11.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,900,train,50,2.12,18,18,122.01766254434548,0.6666666666666666,0.5,319.0,345.0,253.0,275.0,72.0,65.0,0.0,0.0,19.0,19.0,22.0,22.0,7.0,3.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,950,train,50,2.24,15,15,97.80218787774461,0.7916666666666666,0.5,325.0,320.0,358.0,365.0,77.0,86.0,0.0,0.0,24.0,20.0,21.0,31.0,12.0,11.0,0.0,0.0,0.0,0.0,21.0,31.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1000,train,50,2.44,12,12,95.9959030292215,0.75,0.5,385.0,401.0,336.0,327.0,55.0,44.0,0.0,0.0,20.0,20.0,25.0,22.0,7.0,3.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1050,train,50,2.62,14,14,65.29583957690798,0.875,0.5,316.0,323.0,309.0,295.0,53.0,69.0,0.0,0.0,28.0,16.0,16.0,22.0,16.0,8.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1100,train,50,2.78,19,19,96.26151608881824,0.7916666666666666,0.5,295.0,292.0,296.0,297.0,33.0,32.0,0.0,0.0,18.0,25.0,23.0,20.0,10.0,3.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1150,train,50,2.92,21,21,86.29231502100247,0.8541666666666666,0.5,312.0,295.0,295.0,270.0,68.0,68.0,0.0,0.0,24.0,26.0,21.0,25.0,11.0,9.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1200,train,50,2.98,26,26,70.01121650370163,0.8333333333333334,0.5,273.0,309.0,355.0,313.0,73.0,53.0,0.0,0.0,17.0,22.0,26.0,27.0,13.0,8.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1250,train,50,2.94,23,23,89.62409522875438,0.8333333333333334,0.5,277.0,268.0,365.0,343.0,48.0,46.0,0.0,0.0,18.0,29.0,18.0,24.0,8.0,6.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1300,train,50,2.96,15,15,98.80459797253387,0.7708333333333334,0.5,344.0,311.0,313.0,305.0,32.0,49.0,0.0,0.0,24.0,21.0,19.0,14.0,5.0,14.0,0.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1350,train,50,3.14,23,23,78.97173332336618,0.7916666666666666,0.5,380.0,375.0,283.0,308.0,54.0,39.0,0.0,0.0,29.0,23.0,19.0,18.0,10.0,12.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1400,train,50,3.26,24,24,78.73138331739408,0.8541666666666666,0.5,365.0,348.0,294.0,296.0,51.0,42.0,0.0,0.0,33.0,17.0,26.0,19.0,7.0,8.0,0.0,0.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1450,train,50,3.48,20,20,87.806763599938,0.8333333333333334,0.5,295.0,291.0,335.0,325.0,19.0,18.0,0.0,0.0,21.0,15.0,28.0,19.0,8.0,11.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1500,train,50,3.72,18,18,71.17958513798087,0.875,0.5,362.0,361.0,301.0,316.0,40.0,26.0,0.0,0.0,28.0,34.0,22.0,24.0,6.0,9.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1550,eval,50,3.84,20,20,96.62219950059216,0.7916666666666666,0.5,249.0,252.0,330.0,363.0,29.0,25.0,64.0,55.0,13.0,30.0,17.0,21.0,6.0,5.0,4.0,7.0,0.0,0.0,17.0,21.0,0.0,0.0,4.0,7.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1600,eval,50,3.92,29,29,86.12780021289154,0.8125,0.5,274.0,260.0,349.0,368.0,27.0,37.0,25.0,33.0,18.0,15.0,24.0,24.0,4.0,2.0,9.0,3.0,0.0,0.0,24.0,24.0,0.0,0.0,9.0,3.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1650,eval,50,4.08,30,30,112.97488838743476,0.7083333333333334,0.5,284.0,262.0,219.0,224.0,116.0,108.0,49.0,39.0,18.0,17.0,22.0,12.0,10.0,7.0,3.0,1.0,0.0,0.0,22.0,12.0,0.0,0.0,3.0,1.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1700,eval,50,4.08,23,23,98.79392077267453,0.8125,0.5,377.0,338.0,299.0,294.0,65.0,59.0,41.0,67.0,20.0,23.0,19.0,21.0,8.0,5.0,4.0,5.0,0.0,0.0,19.0,21.0,0.0,0.0,4.0,5.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1750,eval,50,4.1,18,18,92.31484582071764,0.7291666666666666,0.5,321.0,328.0,275.0,312.0,37.0,40.0,31.0,37.0,17.0,23.0,9.0,17.0,8.0,9.0,3.0,2.0,0.0,0.0,9.0,17.0,0.0,0.0,3.0,2.0
C1_p9__lamarckian__s3,C1_p9__lamarckian,C1_p9,C1,lamarckian,3,1800,eval,50,4.24,14,14,159.78045232124862,0.5,0.5,421.0,445.0,390.0,368.0,18.0,14.0,53.0,76.0,15.0,16.0,15.0,13.0,2.0,4.0,5.0,5.0,0.0,0.0,15.0,13.0,0.0,0.0,5.0,5.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,50,train,44,0.8636363636363636,40,16,107.09001700175384,0.8541666666666666,0.5,135.0,143.0,161.0,164.0,46.0,41.0,0.0,0.0,17.0,17.0,28.0,30.0,11.0,9.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,100,train,49,1.0408163265306123,18,13,56.47395766369446,0.8958333333333334,0.5,164.0,159.0,241.0,231.0,61.0,64.0,0.0,0.0,28.0,23.0,19.0,19.0,13.0,7.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,150,train,50,1.12,17,16,90.9034162413546,0.8125,0.5,261.0,239.0,250.0,253.0,45.0,57.0,0.0,0.0,26.0,27.0,15.0,14.0,8.0,9.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,200,train,50,1.2,15,15,118.39073555426631,0.7291666666666666,0.5,253.0,252.0,273.0,254.0,108.0,122.0,0.0,0.0,24.0,21.0,19.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,250,train,50,1.18,8,8,140.42004750768095,0.5208333333333334,0.5,435.0,409.0,286.0,258.0,137.0,105.0,0.0,0.0,27.0,17.0,21.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,300,train,50,1.08,11,11,144.57820185830428,0.5625,0.5,428.0,425.0,325.0,310.0,119.0,127.0,0.0,0.0,27.0,18.0,20.0,12.0,10.0,6.0,0.0,0.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,350,train,50,1.06,6,6,97.61230475374805,0.6875,0.5,325.0,319.0,385.0,397.0,121.0,131.0,0.0,0.0,27.0,23.0,21.0,16.0,9.0,10.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,400,train,50,1.06,7,7,88.87657827719424,0.8333333333333334,0.5,275.0,266.0,364.0,364.0,134.0,127.0,0.0,0.0,34.0,17.0,20.0,18.0,11.0,7.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,450,train,50,1.06,5,5,147.38679429408432,0.625,0.5,388.0,420.0,301.0,322.0,76.0,61.0,0.0,0.0,16.0,20.0,16.0,11.0,6.0,4.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,500,train,50,1.36,10,10,136.96932434402245,0.5208333333333334,0.5,362.0,372.0,445.0,439.0,107.0,130.0,0.0,0.0,26.0,14.0,19.0,19.0,4.0,9.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,550,train,50,1.66,17,17,94.45422817926764,0.75,0.5,422.0,443.0,390.0,382.0,71.0,69.0,0.0,0.0,22.0,21.0,22.0,24.0,17.0,11.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,600,train,50,1.8,16,16,109.64907498741718,0.75,0.5,330.0,295.0,324.0,280.0,64.0,64.0,0.0,0.0,26.0,14.0,22.0,10.0,17.0,9.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,650,train,50,2.04,23,23,68.16001008747357,0.8333333333333334,0.5,285.0,302.0,315.0,291.0,57.0,43.0,0.0,0.0,34.0,16.0,22.0,16.0,21.0,2.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,700,train,50,2.08,17,17,101.55864147452431,0.75,0.5,317.0,292.0,262.0,255.0,65.0,55.0,0.0,0.0,27.0,17.0,21.0,13.0,12.0,10.0,0.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,750,train,50,2.18,19,19,67.67386218862364,0.8333333333333334,0.5,302.0,303.0,392.0,352.0,55.0,64.0,0.0,0.0,24.0,23.0,24.0,14.0,10.0,9.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,800,train,50,2.22,12,12,115.2616683837656,0.6666666666666666,0.5,308.0,283.0,326.0,344.0,36.0,33.0,0.0,0.0,21.0,21.0,16.0,14.0,13.0,7.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,850,train,50,2.34,19,19,100.19849755560259,0.75,0.5,364.0,351.0,275.0,255.0,21.0,33.0,0.0,0.0,15.0,24.0,27.0,23.0,10.0,13.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,900,train,50,2.26,10,10,119.95694096475698,0.7083333333333334,0.5,336.0,342.0,277.0,304.0,40.0,43.0,0.0,0.0,28.0,18.0,14.0,11.0,15.0,10.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,950,train,50,2.36,20,20,79.73673010456915,0.8958333333333334,0.5,301.0,314.0,369.0,363.0,49.0,64.0,0.0,0.0,19.0,24.0,27.0,27.0,14.0,15.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1000,train,50,2.46,13,13,126.91671641513278,0.6875,0.5,329.0,287.0,322.0,344.0,52.0,66.0,0.0,0.0,21.0,20.0,27.0,11.0,6.0,10.0,0.0,0.0,0.0,0.0,27.0,11.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1050,train,50,2.66,20,20,94.86327342962916,0.7291666666666666,0.5,294.0,299.0,387.0,395.0,78.0,80.0,0.0,0.0,22.0,26.0,30.0,18.0,12.0,11.0,0.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1100,train,50,2.76,11,11,101.93674145352186,0.75,0.5,314.0,322.0,282.0,367.0,86.0,88.0,0.0,0.0,19.0,19.0,16.0,18.0,19.0,8.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1150,train,50,2.9,21,21,87.58053099958313,0.8125,0.5,295.0,271.0,461.0,493.0,60.0,69.0,0.0,0.0,10.0,20.0,24.0,27.0,16.0,12.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1200,train,50,2.96,25,25,98.61521446375694,0.6458333333333334,0.5,318.0,318.0,419.0,392.0,82.0,91.0,0.0,0.0,16.0,17.0,23.0,25.0,11.0,10.0,0.0,0.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1250,train,50,3.06,20,20,109.23079367338447,0.6875,0.5,363.0,383.0,357.0,386.0,61.0,44.0,0.0,0.0,24.0,22.0,19.0,19.0,10.0,6.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1300,train,50,3.08,12,12,96.19199807404077,0.6875,0.5,298.0,311.0,351.0,365.0,136.0,114.0,0.0,0.0,21.0,14.0,18.0,18.0,9.0,14.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1350,train,50,3.14,23,23,88.69459108716799,0.7916666666666666,0.5,412.0,393.0,284.0,317.0,46.0,51.0,0.0,0.0,27.0,15.0,15.0,26.0,8.0,12.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1400,train,50,3.18,14,14,71.15172911707901,0.8541666666666666,0.5,247.0,258.0,273.0,254.0,66.0,66.0,0.0,0.0,17.0,33.0,22.0,12.0,13.0,11.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1450,train,50,3.24,15,15,88.03251612111741,0.7916666666666666,0.5,283.0,289.0,275.0,288.0,52.0,43.0,0.0,0.0,19.0,23.0,15.0,19.0,8.0,11.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1500,train,50,3.6,17,17,90.79072216867132,0.7916666666666666,0.5,329.0,316.0,321.0,308.0,28.0,35.0,0.0,0.0,23.0,19.0,24.0,19.0,10.0,18.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1550,eval,50,3.94,17,17,164.0547040563768,0.4583333333333333,0.5,469.0,483.0,344.0,313.0,9.0,11.0,6.0,9.0,7.0,21.0,18.0,10.0,1.0,2.0,1.0,5.0,0.0,0.0,18.0,10.0,0.0,0.0,1.0,5.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1600,eval,50,4.02,8,8,207.96431369205408,0.2708333333333333,0.5,432.0,407.0,409.0,352.0,70.0,57.0,6.0,11.0,27.0,16.0,18.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,2.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1650,eval,50,4.04,4,4,169.13666030533741,0.4375,0.5,443.0,442.0,414.0,380.0,83.0,49.0,25.0,33.0,19.0,13.0,17.0,16.0,6.0,4.0,2.0,1.0,0.0,0.0,17.0,16.0,0.0,0.0,2.0,1.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1700,eval,50,4.12,9,9,180.30614132282406,0.3125,0.5,401.0,415.0,438.0,486.0,39.0,37.0,38.0,44.0,15.0,12.0,18.0,16.0,2.0,1.0,3.0,3.0,0.0,0.0,18.0,16.0,0.0,0.0,3.0,3.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1750,eval,50,4.2,12,12,149.09525338607762,0.4375,0.5,430.0,408.0,399.0,432.0,37.0,39.0,32.0,25.0,10.0,16.0,13.0,24.0,7.0,8.0,3.0,3.0,0.0,0.0,13.0,24.0,0.0,0.0,3.0,3.0
C1_p9__lamarckian__s4,C1_p9__lamarckian,C1_p9,C1,lamarckian,4,1800,eval,50,4.22,8,8,176.4583211565988,0.3958333333333333,0.5,439.0,477.0,362.0,379.0,49.0,33.0,36.0,28.0,20.0,18.0,14.0,15.0,4.0,1.0,1.0,2.0,0.0,0.0,14.0,15.0,0.0,0.0,1.0,2.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,50,train,50,0.8,39,9,46.947643757144654,0.9375,0.5,169.0,168.0,143.0,147.0,26.0,39.0,0.0,0.0,27.0,32.0,26.0,16.0,9.0,15.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,100,train,47,1.0638297872340425,17,20,81.14098852325611,0.875,0.5,179.0,151.0,150.0,146.0,36.0,44.0,0.0,0.0,25.0,23.0,15.0,22.0,3.0,8.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,150,train,39,1.564102564102564,15,23,133.64747366372256,0.7708333333333334,0.5,141.0,153.0,217.0,239.0,47.0,33.0,0.0,0.0,14.0,11.0,19.0,21.0,17.0,8.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,200,train,50,1.96,30,19,142.0767455424807,0.6666666666666666,0.5,195.0,180.0,249.0,236.0,52.0,51.0,0.0,0.0,20.0,21.0,22.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,250,train,50,1.96,13,13,144.19786717046793,0.5833333333333334,0.5,239.0,254.0,288.0,296.0,179.0,165.0,0.0,0.0,19.0,17.0,30.0,15.0,5.0,9.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,300,train,50,1.92,11,11,116.99912716797438,0.6666666666666666,0.5,292.0,293.0,319.0,331.0,144.0,124.0,0.0,0.0,16.0,24.0,16.0,22.0,9.0,8.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,350,train,50,1.8,13,13,84.66292036107156,0.7916666666666666,0.5,320.0,332.0,262.0,240.0,101.0,76.0,0.0,0.0,21.0,33.0,18.0,14.0,12.0,10.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,400,train,50,1.8,10,10,141.0364835730032,0.6041666666666666,0.5,215.0,234.0,209.0,214.0,148.0,146.0,0.0,0.0,12.0,15.0,16.0,15.0,8.0,13.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,450,train,50,1.82,12,12,119.94620071989495,0.6875,0.5,335.0,333.0,309.0,311.0,106.0,75.0,0.0,0.0,13.0,24.0,21.0,26.0,14.0,11.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,500,train,50,1.92,11,11,168.08801065041698,0.4583333333333333,0.5,287.0,327.0,340.0,362.0,138.0,133.0,0.0,0.0,16.0,12.0,19.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,550,train,50,2.16,15,15,108.56391761995528,0.7083333333333334,0.5,361.0,402.0,311.0,397.0,70.0,83.0,0.0,0.0,10.0,30.0,21.0,23.0,7.0,10.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s5,C1_p9__lamarckian,C1_p9,C1,lamarckian,5,600,train,50,2.28,11,11,89.27404325910933,0.8333333333333334,0.5,368.0,390.0,411.0,357.0,62.0,60.0,0.0,0.0,25.0,27.0,11.0,24.0,8.0,18.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
