run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,650,train,50,2.1,13,13,77.22063310661932,0.8125,0.5,adaptive_move,0.54375,0.09604751932592517,0.14588815789473686,255.0,42.0,71.0,400.0,69.0,16.0,0.0,0.0,37.0,0.0,12.0,20.0,29.0,1.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,700,train,50,2.24,13,13,72.59546007626703,0.8958333333333334,0.5,adaptive_move,0.53125,0.11600535539349442,0.1940602300242129,335.0,66.0,53.0,323.0,119.0,23.0,0.0,0.0,44.0,4.0,11.0,20.0,30.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,750,train,50,2.26,13,13,61.667628896467896,0.875,0.5,adaptive_move,0.53125,0.09049457437440502,0.1654663705583752,315.0,57.0,72.0,420.0,106.0,17.0,0.0,0.0,49.0,5.0,9.0,24.0,32.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,800,train,50,2.3,16,16,50.75964216124095,0.8958333333333334,0.5,adaptive_move,0.5375,0.08823531477005968,0.16429251269035494,452.0,81.0,59.0,310.0,104.0,19.0,0.0,0.0,63.0,3.0,13.0,12.0,27.0,7.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,850,train,50,2.32,12,12,62.82523061099866,0.875,0.5,adaptive_move,0.525,0.09275526846952424,0.183918795620438,275.0,50.0,56.0,289.0,171.0,29.0,0.0,0.0,44.0,0.0,7.0,16.0,34.0,2.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,900,train,50,2.42,11,11,59.083050894882454,0.9166666666666666,0.5,adaptive_move,0.54375,0.0881075905742008,0.1672979797979799,228.0,32.0,84.0,549.0,165.0,41.0,0.0,0.0,36.0,2.0,19.0,26.0,30.0,3.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,950,train,50,2.66,18,18,88.75641317811883,0.8125,0.5,adaptive_move,0.58125,0.12149563954555395,0.2004056490384616,395.0,59.0,59.0,436.0,93.0,22.0,0.0,0.0,44.0,4.0,15.0,17.0,26.0,4.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1000,train,50,2.86,10,10,71.9486151951796,0.8333333333333334,0.5,adaptive_move,0.50625,0.11504324484370274,0.19411407766990285,335.0,53.0,83.0,496.0,132.0,20.0,0.0,0.0,46.0,4.0,16.0,25.0,32.0,2.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1050,train,50,3.1,20,20,51.55774993674562,0.9375,0.5,adaptive_move,0.5375,0.12664063128530656,0.21880051963048497,326.0,57.0,54.0,311.0,161.0,28.0,0.0,0.0,50.0,6.0,10.0,17.0,30.0,6.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1100,train,39,3.230769230769231,10,21,72.79897775303422,0.8541666666666666,0.5,adaptive_move,0.58125,0.10640508423440347,0.1956309952038371,226.0,47.0,61.0,359.0,86.0,15.0,0.0,0.0,31.0,4.0,18.0,29.0,23.0,2.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1150,train,40,3.4,17,16,170.01788659504754,0.6041666666666666,0.5,adaptive_move,0.575,0.10632520681919716,0.18722426470588216,249.0,48.0,43.0,199.0,155.0,30.0,0.0,0.0,33.0,2.0,11.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1200,train,50,3.58,15,5,63.16213614187504,0.875,0.5,adaptive_move,0.54375,0.09217339786664575,0.16430502544529246,380.0,71.0,88.0,461.0,118.0,25.0,0.0,0.0,63.0,7.0,6.0,21.0,30.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1250,train,50,3.64,10,10,61.408908537206294,0.875,0.5,adaptive_move,0.60625,0.08110610390187814,0.1645833333333333,304.0,43.0,67.0,363.0,149.0,35.0,0.0,0.0,50.0,4.0,8.0,20.0,31.0,3.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1300,train,50,3.74,18,18,49.23064163814272,0.9166666666666666,0.5,adaptive_move,0.525,0.08372613128703711,0.15690070694087388,245.0,52.0,58.0,344.0,141.0,18.0,0.0,0.0,43.0,3.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1350,train,50,3.92,18,18,45.232130646322915,0.9583333333333334,0.5,adaptive_move,0.53125,0.12931845047003007,0.21504088785046704,273.0,52.0,76.0,463.0,154.0,36.0,0.0,0.0,43.0,3.0,13.0,24.0,32.0,5.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1400,train,50,4.0,9,9,45.901126090111774,1.0,0.5,adaptive_move,0.63125,0.11340349725708183,0.20889197892271705,361.0,58.0,76.0,417.0,82.0,16.0,0.0,0.0,50.0,3.0,13.0,19.0,31.0,2.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1450,train,41,4.195121951219512,7,16,85.05136871050505,0.8958333333333334,0.5,adaptive_move,0.55625,0.11682636929430254,0.20336309523809537,346.0,58.0,69.0,338.0,91.0,14.0,0.0,0.0,40.0,2.0,16.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1500,train,47,4.446808510638298,14,8,36.99904240947809,0.9791666666666666,0.5,adaptive_move,0.56875,0.10114607616005758,0.18323583743842353,301.0,58.0,59.0,374.0,58.0,16.0,0.0,0.0,69.0,2.0,15.0,16.0,33.0,2.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1550,eval,42,4.619047619047619,5,10,57.74619009430774,0.9583333333333334,0.5,adaptive_move,0.5,0.0,0.0,305.0,36.0,59.0,262.0,39.0,9.0,13.0,47.0,49.0,3.0,11.0,16.0,17.0,0.0,8.0,3.0,0.0,0.0,11.0,16.0,0.0,0.0,8.0,3.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1600,eval,32,4.78125,11,21,89.86057767534444,0.875,0.5,adaptive_move,0.52,0.0,0.0,280.0,37.0,61.0,303.0,49.0,13.0,14.0,73.0,47.0,1.0,10.0,21.0,18.0,2.0,6.0,9.0,0.0,0.0,10.0,21.0,0.0,0.0,6.0,9.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1650,eval,45,5.4222222222222225,26,13,107.22814320581358,0.7291666666666666,0.5,adaptive_move,0.52,0.0,0.0,281.0,57.0,69.0,499.0,55.0,10.0,11.0,45.0,46.0,2.0,12.0,28.0,16.0,2.0,7.0,3.0,0.0,0.0,12.0,28.0,0.0,0.0,7.0,3.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1700,eval,50,5.74,17,12,55.14811720231819,0.9375,0.5,adaptive_move,0.475,0.0,0.0,444.0,86.0,48.0,314.0,50.0,14.0,21.0,144.0,48.0,5.0,12.0,20.0,20.0,1.0,6.0,9.0,0.0,0.0,12.0,20.0,0.0,0.0,6.0,9.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1750,eval,49,5.63265306122449,11,12,98.71255010584946,0.7708333333333334,0.5,adaptive_move,0.53,0.0,0.0,373.0,73.0,83.0,510.0,101.0,13.0,18.0,85.0,42.0,2.0,11.0,17.0,16.0,1.0,7.0,7.0,0.0,0.0,11.0,17.0,0.0,0.0,7.0,7.0
A_f0.7_move__lamarckian__s17,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,17,1800,eval,50,5.7,20,19,108.9290356637094,0.7916666666666666,0.5,adaptive_move,0.49,0.0,0.0,566.0,96.0,99.0,568.0,90.0,10.0,28.0,141.0,36.0,8.0,12.0,25.0,9.0,0.0,11.0,10.0,0.0,0.0,12.0,25.0,0.0,0.0,11.0,10.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,50,train,50,0.82,31,1,57.29858823879849,0.9375,0.5,adaptive_move,0.54375,0.11082116926397587,0.15845445736434116,234.0,29.0,42.0,245.0,99.0,20.0,0.0,0.0,53.0,5.0,5.0,29.0,27.0,6.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,100,train,50,0.88,12,12,67.68689434834113,0.8333333333333334,0.5,adaptive_move,0.58125,0.08148820786369426,0.16232550761421316,277.0,48.0,45.0,339.0,50.0,10.0,0.0,0.0,36.0,5.0,6.0,31.0,17.0,3.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,150,train,50,1.06,19,19,82.81602199120161,0.8333333333333334,0.5,adaptive_move,0.575,0.1270313993559118,0.20605654761904746,347.0,71.0,83.0,508.0,82.0,24.0,0.0,0.0,38.0,7.0,13.0,37.0,16.0,3.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,200,train,50,1.04,13,13,62.6586099452192,0.875,0.5,adaptive_move,0.51875,0.05723788284648675,0.12937167553191498,293.0,52.0,51.0,351.0,86.0,18.0,0.0,0.0,37.0,2.0,7.0,20.0,17.0,7.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,250,train,50,0.92,10,10,42.987576133861275,0.9375,0.5,adaptive_move,0.59375,0.13911195418442396,0.23399578651685382,292.0,68.0,70.0,373.0,131.0,23.0,0.0,0.0,50.0,6.0,10.0,24.0,23.0,3.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,300,train,50,0.9,14,14,103.9870935495943,0.7708333333333334,0.5,adaptive_move,0.55625,0.07337311411325265,0.14881800518134725,369.0,69.0,57.0,409.0,92.0,16.0,0.0,0.0,33.0,5.0,11.0,19.0,13.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,350,train,50,0.84,10,10,69.79202466008785,0.8333333333333334,0.5,adaptive_move,0.5625,0.12280079988907516,0.2049597255369926,420.0,78.0,78.0,496.0,103.0,16.0,0.0,0.0,44.0,9.0,11.0,19.0,32.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,400,train,50,0.84,6,6,116.82433461426368,0.6875,0.5,adaptive_move,0.54375,0.11531478957744604,0.19920372596153846,327.0,61.0,70.0,453.0,77.0,8.0,0.0,0.0,51.0,0.0,11.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,450,train,50,0.84,7,7,84.71528708235948,0.75,0.5,adaptive_move,0.58125,0.12833422893800708,0.21710755813953497,410.0,69.0,109.0,473.0,106.0,15.0,0.0,0.0,44.0,1.0,14.0,20.0,27.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,500,train,48,1.2916666666666667,13,15,119.7971327350914,0.7291666666666666,0.5,adaptive_move,0.55625,0.08989472867314496,0.15724871134020613,466.0,73.0,105.0,510.0,56.0,12.0,0.0,0.0,49.0,2.0,10.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,550,train,50,1.52,18,16,54.75878860989373,0.9166666666666666,0.5,adaptive_move,0.53125,0.1589616810676909,0.23364726027397253,365.0,68.0,85.0,417.0,92.0,16.0,0.0,0.0,54.0,4.0,25.0,24.0,20.0,3.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,600,train,50,1.66,15,15,88.9002351267565,0.8125,0.5,adaptive_move,0.51875,0.10416943031018934,0.19599070743405278,362.0,71.0,54.0,278.0,112.0,19.0,0.0,0.0,54.0,8.0,11.0,11.0,20.0,2.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,650,train,50,1.74,7,7,95.1943668751789,0.8333333333333334,0.5,adaptive_move,0.5625,0.09191677383290174,0.1689467884130984,328.0,56.0,94.0,538.0,75.0,14.0,0.0,0.0,55.0,1.0,15.0,15.0,26.0,3.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,700,train,50,1.82,9,9,133.18507460853243,0.7083333333333334,0.5,adaptive_move,0.55625,0.06765447149675984,0.15029723650385596,448.0,72.0,92.0,466.0,137.0,25.0,0.0,0.0,44.0,3.0,16.0,10.0,24.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,750,train,50,1.8,5,5,104.21580588783385,0.7083333333333334,0.5,adaptive_move,0.55625,0.10074760661325846,0.1730213567839196,460.0,76.0,123.0,699.0,133.0,23.0,0.0,0.0,44.0,4.0,12.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,800,train,50,1.84,13,13,83.50419849688014,0.8541666666666666,0.5,adaptive_move,0.49375,0.1090457865059165,0.17962125935162065,321.0,68.0,129.0,689.0,109.0,26.0,0.0,0.0,40.0,1.0,26.0,25.0,25.0,6.0,0.0,0.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,850,train,50,1.88,7,7,77.45273944804347,0.8125,0.5,adaptive_move,0.5375,0.07983945018766853,0.15018668831168802,485.0,102.0,63.0,478.0,140.0,23.0,0.0,0.0,59.0,4.0,7.0,20.0,27.0,2.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,900,train,50,1.96,11,11,81.30177456514521,0.8958333333333334,0.5,adaptive_move,0.49375,0.13942338983803476,0.22781035469107547,448.0,82.0,109.0,578.0,102.0,14.0,0.0,0.0,47.0,7.0,19.0,26.0,18.0,1.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,950,train,50,2.18,15,15,56.11814338378764,0.8958333333333334,0.5,adaptive_move,0.59375,0.11067571059510496,0.21024709302325562,262.0,35.0,70.0,418.0,119.0,24.0,0.0,0.0,42.0,1.0,15.0,21.0,15.0,7.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1000,train,50,2.42,15,15,84.52579250052652,0.8125,0.5,adaptive_move,0.5875,0.09272003351955857,0.1730156249999999,351.0,66.0,79.0,484.0,99.0,23.0,0.0,0.0,37.0,6.0,19.0,22.0,20.0,2.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1050,train,50,2.62,20,20,71.36681701898792,0.8333333333333334,0.5,adaptive_move,0.575,0.11875830599804085,0.2087867647058823,423.0,88.0,92.0,540.0,79.0,17.0,0.0,0.0,41.0,2.0,15.0,21.0,25.0,3.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1100,train,50,2.8,19,19,86.945651614018,0.8333333333333334,0.5,adaptive_move,0.50625,0.10748655037789523,0.18405092592592598,378.0,73.0,84.0,469.0,89.0,23.0,0.0,0.0,45.0,5.0,14.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1150,train,50,3.06,21,21,55.85170202740276,0.9166666666666666,0.5,adaptive_move,0.575,0.11194036228811324,0.179932980049875,333.0,54.0,58.0,377.0,73.0,15.0,0.0,0.0,46.0,7.0,13.0,31.0,29.0,2.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1200,train,42,3.261904761904762,11,19,83.7305699605954,0.8541666666666666,0.5,adaptive_move,0.55,0.08946587890642127,0.1770756172839505,196.0,40.0,63.0,370.0,40.0,11.0,0.0,0.0,39.0,3.0,16.0,25.0,24.0,3.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1250,train,50,3.52,18,10,58.83981927133293,0.8958333333333334,0.5,adaptive_move,0.5375,0.12183169562266827,0.20621288598574794,390.0,75.0,78.0,476.0,49.0,19.0,0.0,0.0,53.0,5.0,18.0,20.0,28.0,4.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1300,train,47,3.574468085106383,13,16,66.2265944821802,0.8333333333333334,0.5,adaptive_move,0.55625,0.10664418488791849,0.17185921717171726,391.0,81.0,80.0,481.0,84.0,8.0,0.0,0.0,44.0,2.0,14.0,25.0,27.0,1.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1350,train,47,3.74468085106383,19,19,47.4580227433879,0.9375,0.5,adaptive_move,0.49375,0.11006651390936173,0.19188716545012174,400.0,78.0,87.0,474.0,59.0,9.0,0.0,0.0,44.0,6.0,18.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1400,train,42,3.738095238095238,8,13,78.59867090824781,0.875,0.5,adaptive_move,0.5375,0.0923318662858309,0.17915895061728393,453.0,88.0,56.0,355.0,61.0,7.0,0.0,0.0,60.0,1.0,12.0,18.0,23.0,2.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1450,train,50,3.92,19,11,61.594666269080484,0.9375,0.5,adaptive_move,0.55,0.09097546016365805,0.1556928294573645,437.0,72.0,82.0,459.0,81.0,14.0,0.0,0.0,47.0,4.0,20.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1500,train,48,4.104166666666667,14,16,61.93855446409031,0.9166666666666666,0.5,adaptive_move,0.55625,0.10466847590893213,0.19118492736077464,324.0,50.0,71.0,456.0,66.0,7.0,0.0,0.0,51.0,4.0,12.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1550,eval,32,4.25,12,28,72.86107407970425,0.8958333333333334,0.5,adaptive_move,0.485,0.0,0.0,278.0,53.0,58.0,398.0,45.0,14.0,8.0,44.0,37.0,8.0,15.0,29.0,18.0,2.0,3.0,6.0,0.0,0.0,15.0,29.0,0.0,0.0,3.0,6.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1600,eval,50,4.74,32,14,115.43285999845835,0.75,0.5,adaptive_move,0.54,0.0,0.0,406.0,89.0,91.0,580.0,11.0,3.0,5.0,22.0,34.0,5.0,18.0,22.0,8.0,0.0,4.0,10.0,0.0,0.0,18.0,22.0,0.0,0.0,4.0,10.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1650,eval,50,4.78,16,16,95.81763285649025,0.7916666666666666,0.5,adaptive_move,0.465,0.0,0.0,444.0,90.0,100.0,513.0,77.0,14.0,10.0,61.0,36.0,7.0,8.0,26.0,17.0,2.0,7.0,2.0,0.0,0.0,8.0,26.0,0.0,0.0,7.0,2.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1700,eval,50,4.84,9,9,94.43515199141567,0.7708333333333334,0.5,adaptive_move,0.52,0.0,0.0,571.0,114.0,109.0,537.0,136.0,15.0,21.0,172.0,46.0,2.0,14.0,22.0,17.0,1.0,2.0,4.0,0.0,0.0,14.0,22.0,0.0,0.0,2.0,4.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1750,eval,50,4.82,7,7,94.97916959908996,0.75,0.5,adaptive_move,0.525,0.0,0.0,649.0,104.0,86.0,646.0,106.0,18.0,28.0,138.0,44.0,4.0,5.0,31.0,12.0,0.0,7.0,6.0,0.0,0.0,5.0,31.0,0.0,0.0,7.0,6.0
A_f0.7_move__lamarckian__s18,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,18,1800,eval,50,4.78,4,4,89.92967703707954,0.7916666666666666,0.5,adaptive_move,0.485,0.0,0.0,631.0,124.0,98.0,479.0,176.0,26.0,15.0,109.0,57.0,4.0,10.0,17.0,15.0,1.0,3.0,2.0,0.0,0.0,10.0,17.0,0.0,0.0,3.0,2.0
A_f0.7_move__lamarckian__s19,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,19,50,train,50,0.82,31,1,67.83282049472771,0.8958333333333334,0.5,adaptive_move,0.50625,0.0549002974214856,0.09720763305322144,259.0,38.0,27.0,190.0,93.0,18.0,0.0,0.0,52.0,4.0,4.0,28.0,27.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s19,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,19,100,train,50,0.88,10,10,90.08990861016139,0.8333333333333334,0.5,adaptive_move,0.54375,0.06050948696908248,0.12494959677419337,233.0,37.0,44.0,237.0,48.0,9.0,0.0,0.0,44.0,4.0,12.0,16.0,17.0,3.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s19,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,19,150,train,50,1.1,16,16,108.06793682830647,0.7708333333333334,0.5,adaptive_move,0.54375,0.0684798358166514,0.13482261273209528,399.0,64.0,57.0,358.0,72.0,15.0,0.0,0.0,45.0,1.0,12.0,21.0,19.0,1.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s19,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,19,200,train,50,1.34,12,12,124.94456692259855,0.6458333333333334,0.5,adaptive_move,0.53125,0.06441463196298118,0.12104505420054168,357.0,59.0,90.0,492.0,90.0,7.0,0.0,0.0,28.0,5.0,6.0,38.0,15.0,1.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0
