run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1500,train,34,4.5,9,11,56.71595025945648,0.9583333333333334,0.5,adaptive_move,0.575,0.10897376246692328,0.20828234265734236,190.0,0.0,0.0,279.0,59.0,0.0,0.0,0.0,90.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1550,eval,32,4.84375,15,17,82.39972868271374,0.9375,0.5,adaptive_move,0.555,0.0,0.0,135.0,0.0,0.0,320.0,24.0,0.0,0.0,82.0,72.0,0.0,0.0,27.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1600,eval,38,5.078947368421052,10,4,51.011040788744424,0.9791666666666666,0.5,adaptive_move,0.48,0.0,0.0,225.0,0.0,0.0,220.0,55.0,0.0,0.0,90.0,90.0,0.0,0.0,8.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1650,eval,41,5.2682926829268295,10,7,53.68868450600365,0.9375,0.5,adaptive_move,0.465,0.0,0.0,233.0,0.0,0.0,356.0,49.0,0.0,0.0,59.0,82.0,0.0,0.0,13.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1700,eval,44,5.2272727272727275,11,8,50.38942823405907,0.9166666666666666,0.5,adaptive_move,0.5,0.0,0.0,275.0,0.0,0.0,307.0,58.0,0.0,0.0,88.0,95.0,0.0,0.0,9.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1750,eval,41,5.2439024390243905,3,6,48.378911412674356,0.9583333333333334,0.5,adaptive_move,0.48,0.0,0.0,292.0,0.0,0.0,299.0,86.0,0.0,0.0,53.0,89.0,0.0,0.0,7.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0
A_f1_move__lamarckian__s2,A_f1_move__lamarckian,A_f1_move,A,lamarckian,2,1800,eval,46,5.391304347826087,13,8,38.30580133596616,0.9791666666666666,0.5,adaptive_move,0.515,0.0,0.0,255.0,0.0,0.0,423.0,37.0,0.0,0.0,85.0,93.0,0.0,0.0,12.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,50,train,50,0.92,36,6,93.67555186822162,0.7708333333333334,0.5,adaptive_move,0.55625,0.041039611305940055,0.08880649717514122,352.0,0.0,0.0,192.0,85.0,0.0,0.0,0.0,58.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,100,train,50,0.94,12,12,68.61018487629568,0.875,0.5,adaptive_move,0.5375,0.050475692641072906,0.11402418256130797,329.0,0.0,0.0,342.0,164.0,0.0,0.0,0.0,50.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,150,train,50,1.0,14,14,71.51693738264986,0.8333333333333334,0.5,adaptive_move,0.54375,0.10206614721537756,0.18024968982630307,329.0,0.0,0.0,529.0,65.0,0.0,0.0,0.0,38.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,200,train,50,1.1,10,10,46.89375429073442,0.9791666666666666,0.5,adaptive_move,0.55625,0.08778786372819512,0.1766743827160493,545.0,0.0,0.0,445.0,94.0,0.0,0.0,0.0,63.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,250,train,50,1.16,10,10,71.59336837156192,0.875,0.5,adaptive_move,0.58125,0.12439015503069248,0.2241477272727268,430.0,0.0,0.0,473.0,85.0,0.0,0.0,0.0,65.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,300,train,50,1.18,10,10,79.0092883796942,0.875,0.5,adaptive_move,0.575,0.12843995912944894,0.2187065972222224,311.0,0.0,0.0,470.0,82.0,0.0,0.0,0.0,64.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,350,train,50,1.14,8,8,48.745436634941456,0.9583333333333334,0.5,adaptive_move,0.56875,0.11346573993104028,0.20719852941176442,436.0,0.0,0.0,472.0,82.0,0.0,0.0,0.0,88.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,400,train,50,1.32,10,10,80.4067599064182,0.8125,0.5,adaptive_move,0.55,0.09441863456242895,0.17951388888888875,324.0,0.0,0.0,433.0,140.0,0.0,0.0,0.0,55.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,450,train,50,1.36,6,6,67.96398288245366,0.8958333333333334,0.5,adaptive_move,0.59375,0.10796346392896727,0.19796650717703335,346.0,0.0,0.0,386.0,71.0,0.0,0.0,0.0,92.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,500,train,50,1.56,7,7,73.24278482995483,0.9166666666666666,0.5,adaptive_move,0.49375,0.1631652387923785,0.21342261904761917,288.0,0.0,0.0,504.0,49.0,0.0,0.0,0.0,82.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,550,train,50,1.8,14,14,41.424229854917286,0.9375,0.5,adaptive_move,0.55,0.12294835402461894,0.2059077380952381,400.0,0.0,0.0,328.0,75.0,0.0,0.0,0.0,97.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,600,train,50,1.88,14,14,52.62761646457405,0.9375,0.5,adaptive_move,0.5375,0.11010313840379046,0.1956400602409636,324.0,0.0,0.0,341.0,98.0,0.0,0.0,0.0,79.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,650,train,50,1.96,12,12,58.15969301561576,0.9166666666666666,0.5,adaptive_move,0.6125,0.08654950328084061,0.17504641089108897,344.0,0.0,0.0,358.0,49.0,0.0,0.0,0.0,71.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,700,train,49,2.204081632653061,14,15,56.64492394751383,0.9166666666666666,0.5,adaptive_move,0.5625,0.10199021442842729,0.185066031941032,361.0,0.0,0.0,323.0,43.0,0.0,0.0,0.0,93.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,750,train,46,2.108695652173913,11,14,49.72704346808082,0.9583333333333334,0.5,adaptive_move,0.54375,0.07199252720457078,0.1536698717948719,291.0,0.0,0.0,285.0,54.0,0.0,0.0,0.0,95.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,800,train,40,2.5,9,15,49.68893841076756,0.9375,0.5,adaptive_move,0.5375,0.10866474792009004,0.2037603427895982,227.0,0.0,0.0,327.0,35.0,0.0,0.0,0.0,86.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,850,train,36,2.611111111111111,5,9,61.618407262350416,0.9166666666666666,0.5,adaptive_move,0.5625,0.08368033173211141,0.1651988636363637,208.0,0.0,0.0,439.0,47.0,0.0,0.0,0.0,81.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,900,train,40,2.875,13,9,75.59955613077935,0.8125,0.5,adaptive_move,0.53125,0.12801612498924936,0.2098921394799056,172.0,0.0,0.0,398.0,42.0,0.0,0.0,0.0,75.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,950,train,42,3.142857142857143,12,10,38.214494333969434,0.9375,0.5,adaptive_move,0.5125,0.11881675740577498,0.1915571515892418,342.0,0.0,0.0,401.0,42.0,0.0,0.0,0.0,114.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1000,train,38,3.1842105263157894,5,9,62.20573896236352,0.8958333333333334,0.5,adaptive_move,0.55625,0.14224130431273943,0.22329611368909497,248.0,0.0,0.0,452.0,32.0,0.0,0.0,0.0,84.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1050,train,40,3.5,7,5,42.04121552278464,0.9375,0.5,adaptive_move,0.58125,0.12587964076360383,0.19322279951100207,312.0,0.0,0.0,358.0,75.0,0.0,0.0,0.0,96.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1100,train,43,3.6744186046511627,12,9,55.91806222067049,0.9791666666666666,0.5,adaptive_move,0.5625,0.08686182946778132,0.16315038071065957,328.0,0.0,0.0,513.0,89.0,0.0,0.0,0.0,87.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1150,train,39,3.6923076923076925,6,10,69.50682556004688,0.875,0.5,adaptive_move,0.5,0.11454970774869182,0.18196517412935354,265.0,0.0,0.0,451.0,65.0,0.0,0.0,0.0,83.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1200,train,45,3.8444444444444446,11,5,48.009654394697634,0.9375,0.5,adaptive_move,0.525,0.07803993311798825,0.15726502557544753,226.0,0.0,0.0,383.0,57.0,0.0,0.0,0.0,90.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1250,train,38,4.052631578947368,6,13,71.0384114744717,0.875,0.5,adaptive_move,0.5125,0.09461608059006577,0.18678701456310698,289.0,0.0,0.0,303.0,41.0,0.0,0.0,0.0,93.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1300,train,36,4.111111111111111,7,9,49.54101423920044,0.9583333333333334,0.5,adaptive_move,0.575,0.10259636320708698,0.16294871794871768,288.0,0.0,0.0,283.0,70.0,0.0,0.0,0.0,98.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1350,train,38,4.394736842105263,8,6,78.93985101822575,0.8125,0.5,adaptive_move,0.54375,0.09995500512994249,0.17809390547263693,219.0,0.0,0.0,264.0,48.0,0.0,0.0,0.0,91.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1400,train,37,4.837837837837838,11,12,75.73607958517277,0.9375,0.5,adaptive_move,0.55,0.11110762003947341,0.19132621951219497,191.0,0.0,0.0,301.0,55.0,0.0,0.0,0.0,90.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1450,train,44,5.068181818181818,12,5,31.17788762779849,0.9791666666666666,0.5,adaptive_move,0.55,0.07922894825934892,0.16070748730964457,220.0,0.0,0.0,199.0,47.0,0.0,0.0,0.0,106.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1500,train,44,5.136363636363637,6,6,37.43012560785381,0.9166666666666666,0.5,adaptive_move,0.51875,0.08867646274294905,0.16105338874680286,293.0,0.0,0.0,290.0,57.0,0.0,0.0,0.0,100.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1550,eval,43,5.162790697674419,12,13,56.63854749020963,0.9375,0.5,adaptive_move,0.505,0.0,0.0,251.0,0.0,0.0,514.0,25.0,0.0,0.0,85.0,81.0,0.0,0.0,13.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1600,eval,39,5.230769230769231,6,10,58.13170124445252,0.9166666666666666,0.5,adaptive_move,0.485,0.0,0.0,341.0,0.0,0.0,248.0,32.0,0.0,0.0,126.0,99.0,0.0,0.0,14.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1650,eval,47,5.404255319148936,15,7,58.77325165759153,0.8958333333333334,0.5,adaptive_move,0.515,0.0,0.0,292.0,0.0,0.0,477.0,47.0,0.0,0.0,115.0,91.0,0.0,0.0,16.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1700,eval,44,5.5227272727272725,4,7,56.876473990079205,0.8958333333333334,0.5,adaptive_move,0.515,0.0,0.0,404.0,0.0,0.0,319.0,35.0,0.0,0.0,33.0,99.0,0.0,0.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1750,eval,47,5.531914893617022,6,3,50.06382608689518,0.9375,0.5,adaptive_move,0.47,0.0,0.0,379.0,0.0,0.0,445.0,43.0,0.0,0.0,49.0,95.0,0.0,0.0,13.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
A_f1_move__lamarckian__s3,A_f1_move__lamarckian,A_f1_move,A,lamarckian,3,1800,eval,42,5.857142857142857,9,14,57.20156382565352,0.9375,0.5,adaptive_move,0.515,0.0,0.0,340.0,0.0,0.0,326.0,33.0,0.0,0.0,75.0,98.0,0.0,0.0,8.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,50,train,50,0.82,31,1,89.45434077662148,0.8541666666666666,0.5,adaptive_move,0.575,0.07703604359666205,0.14092105263157895,274.0,0.0,0.0,332.0,102.0,0.0,0.0,0.0,46.0,0.0,0.0,48.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,100,train,50,0.82,8,8,75.76686043752564,0.8958333333333334,0.5,adaptive_move,0.525,0.08119853627536866,0.15064123376623328,558.0,0.0,0.0,592.0,124.0,0.0,0.0,0.0,45.0,0.0,0.0,47.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,150,train,50,0.78,13,13,88.0485175683682,0.8125,0.5,adaptive_move,0.525,0.09839403324707147,0.16740164974619254,549.0,0.0,0.0,653.0,152.0,0.0,0.0,0.0,68.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,200,train,50,0.76,6,6,90.8438037558582,0.8333333333333334,0.5,adaptive_move,0.4875,0.10378155540937255,0.18292438271604916,380.0,0.0,0.0,534.0,156.0,0.0,0.0,0.0,66.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,250,train,50,0.78,8,8,82.28386226716114,0.7916666666666666,0.5,adaptive_move,0.53125,0.08924351336588798,0.15666881443298974,368.0,0.0,0.0,447.0,153.0,0.0,0.0,0.0,50.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,300,train,50,0.78,4,4,88.55676691433561,0.75,0.5,adaptive_move,0.5875,0.08737288311119978,0.1641338832487309,396.0,0.0,0.0,499.0,113.0,0.0,0.0,0.0,57.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,350,train,50,0.8,5,5,58.93930854036111,0.875,0.5,adaptive_move,0.55,0.07288671151736391,0.14552408854166665,333.0,0.0,0.0,665.0,73.0,0.0,0.0,0.0,56.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,400,train,50,0.8,7,7,60.77125326501846,0.875,0.5,adaptive_move,0.54375,0.07765011797185192,0.15421754498714635,396.0,0.0,0.0,612.0,59.0,0.0,0.0,0.0,75.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,450,train,50,0.8,2,2,87.72765595461328,0.8541666666666666,0.5,adaptive_move,0.50625,0.10257656291972457,0.17438126566416035,352.0,0.0,0.0,476.0,56.0,0.0,0.0,0.0,73.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,500,train,49,1.3265306122448979,16,17,81.7159226200147,0.75,0.5,adaptive_move,0.55,0.07775000063778292,0.15202680878552965,373.0,0.0,0.0,376.0,109.0,0.0,0.0,0.0,66.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,550,train,50,1.68,17,16,101.49296441391218,0.7708333333333334,0.5,adaptive_move,0.55,0.14015828632365315,0.22069767441860466,263.0,0.0,0.0,492.0,51.0,0.0,0.0,0.0,72.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,600,train,50,1.68,15,15,47.366479571592336,0.9583333333333334,0.5,adaptive_move,0.55625,0.09770361884246404,0.18750000000000022,219.0,0.0,0.0,403.0,75.0,0.0,0.0,0.0,81.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,650,train,50,1.8,14,14,51.788315309071635,0.9166666666666666,0.5,adaptive_move,0.575,0.14535591742185675,0.21918179156908701,236.0,0.0,0.0,305.0,59.0,0.0,0.0,0.0,79.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,700,train,50,1.86,14,14,51.620058379512486,0.9375,0.5,adaptive_move,0.5125,0.11558292666801956,0.19398570559610695,226.0,0.0,0.0,388.0,69.0,0.0,0.0,0.0,79.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,750,train,50,2.0,15,15,33.45207272526067,0.9583333333333334,0.5,adaptive_move,0.5625,0.08469723062216636,0.16168097964376593,177.0,0.0,0.0,313.0,82.0,0.0,0.0,0.0,66.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,800,train,37,2.108108108108108,5,18,42.726833381258174,0.9375,0.5,adaptive_move,0.55,0.08563641077228173,0.16944705513784442,255.0,0.0,0.0,236.0,62.0,0.0,0.0,0.0,74.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,850,train,35,2.2,6,8,60.26505539323013,0.9166666666666666,0.5,adaptive_move,0.54375,0.07077093155625047,0.15492665816326512,245.0,0.0,0.0,193.0,79.0,0.0,0.0,0.0,90.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,900,train,43,2.441860465116279,13,5,39.19341187331861,0.9583333333333334,0.5,adaptive_move,0.55,0.09195793728936191,0.16807133838383836,192.0,0.0,0.0,253.0,73.0,0.0,0.0,0.0,87.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,950,train,43,2.5813953488372094,8,8,46.68054697456061,0.9791666666666666,0.5,adaptive_move,0.56875,0.1444406116284468,0.22555571593533474,234.0,0.0,0.0,353.0,61.0,0.0,0.0,0.0,85.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,1000,train,38,2.6842105263157894,4,9,51.81974176871622,0.9791666666666666,0.5,adaptive_move,0.54375,0.09424597021490766,0.17371875000000014,192.0,0.0,0.0,151.0,62.0,0.0,0.0,0.0,93.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,1050,train,45,3.0444444444444443,13,6,43.54806638131362,0.9791666666666666,0.5,adaptive_move,0.575,0.056727350504597915,0.13163029100529067,153.0,0.0,0.0,300.0,45.0,0.0,0.0,0.0,83.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,1100,train,34,3.235294117647059,4,15,62.34235401802064,0.8958333333333334,0.5,adaptive_move,0.55625,0.08322109406105949,0.16579817380352657,163.0,0.0,0.0,393.0,59.0,0.0,0.0,0.0,72.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s4,A_f1_move__lamarckian,A_f1_move,A,lamarckian,4,1150,train,36,3.4444444444444446,6,4,65.24793645138917,0.8958333333333334,0.5,adaptive_move,0.5375,0.053528253022695205,0.12491644385026746,214.0,0.0,0.0,164.0,56.0,0.0,0.0,0.0,94.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
