run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1400,train,50,5.36,19,19,53.855936134656616,0.9375,0.5,adaptive_cells,0.525,0.01938721532490713,0.04316231343283583,410.0,79.0,51.0,327.0,97.0,12.0,0.0,0.0,43.0,7.0,6.0,23.0,19.0,6.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1450,train,50,5.62,19,19,58.987914745715315,0.8958333333333334,0.5,adaptive_cells,0.5125,0.016854760899236546,0.04032559880239517,327.0,51.0,59.0,325.0,55.0,15.0,0.0,0.0,48.0,7.0,7.0,25.0,19.0,4.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1500,train,50,5.78,19,19,77.50193918434465,0.8958333333333334,0.5,adaptive_cells,0.525,0.018421372108112437,0.04053143712574858,362.0,70.0,59.0,301.0,51.0,15.0,0.0,0.0,40.0,1.0,9.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1550,eval,47,5.9787234042553195,20,23,149.15134268122432,0.6458333333333334,0.5,adaptive_cells,0.47,0.0,0.0,305.0,44.0,65.0,350.0,46.0,6.0,10.0,87.0,29.0,3.0,10.0,30.0,6.0,0.0,2.0,9.0,0.0,0.0,10.0,30.0,0.0,0.0,2.0,9.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1600,eval,50,6.26,25,22,141.53180265104848,0.625,0.5,adaptive_cells,0.455,0.0,0.0,348.0,58.0,70.0,417.0,81.0,16.0,9.0,69.0,27.0,3.0,9.0,32.0,7.0,1.0,2.0,4.0,0.0,0.0,9.0,32.0,0.0,0.0,2.0,4.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1650,eval,50,6.22,17,17,153.18164774068597,0.625,0.5,adaptive_cells,0.49,0.0,0.0,366.0,76.0,89.0,506.0,108.0,18.0,8.0,67.0,24.0,12.0,8.0,33.0,9.0,3.0,1.0,3.0,0.0,0.0,8.0,33.0,0.0,0.0,1.0,3.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1700,eval,50,6.3,10,10,225.2167181306239,0.4791666666666667,0.5,adaptive_cells,0.48,0.0,0.0,411.0,94.0,72.0,390.0,112.0,19.0,24.0,102.0,29.0,3.0,6.0,21.0,7.0,1.0,3.0,4.0,0.0,0.0,6.0,21.0,0.0,0.0,3.0,4.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1750,eval,50,6.66,14,14,163.93717773109609,0.6458333333333334,0.5,adaptive_cells,0.495,0.0,0.0,255.0,48.0,59.0,341.0,62.0,13.0,27.0,125.0,17.0,8.0,8.0,23.0,13.0,1.0,1.0,8.0,0.0,0.0,8.0,23.0,0.0,0.0,1.0,8.0
A_f0.7_cells__baldwinian__s2,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,2,1800,eval,50,6.52,13,13,158.50861893384888,0.6875,0.5,adaptive_cells,0.515,0.0,0.0,422.0,82.0,66.0,405.0,142.0,26.0,10.0,86.0,29.0,8.0,7.0,22.0,9.0,1.0,2.0,4.0,0.0,0.0,7.0,22.0,0.0,0.0,2.0,4.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,50,train,50,0.78,36,6,52.192990135849215,0.875,0.5,adaptive_cells,0.54375,0.03928235628654808,0.04960126112759644,190.0,29.0,38.0,232.0,54.0,10.0,0.0,0.0,47.0,9.0,8.0,31.0,24.0,3.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,100,train,47,0.9148936170212766,8,11,77.2740530407983,0.8541666666666666,0.5,adaptive_cells,0.5125,0.03424418710564013,0.05197855029585807,290.0,50.0,41.0,266.0,49.0,11.0,0.0,0.0,39.0,4.0,5.0,39.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,150,train,44,1.0909090909090908,13,16,95.83532383837779,0.8125,0.5,adaptive_cells,0.54375,0.031155302179376586,0.05678308823529399,341.0,60.0,95.0,424.0,95.0,25.0,0.0,0.0,45.0,7.0,13.0,28.0,16.0,1.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,200,train,38,1.2105263157894737,13,19,165.5172803382849,0.625,0.5,adaptive_cells,0.5125,0.03115530217937659,0.05678308823529399,295.0,57.0,71.0,434.0,58.0,11.0,0.0,0.0,28.0,5.0,5.0,37.0,16.0,4.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,250,train,48,1.3333333333333333,28,18,77.1518902636263,0.8333333333333334,0.5,adaptive_cells,0.49375,0.06000398155135729,0.07817887931034506,301.0,61.0,45.0,288.0,140.0,17.0,0.0,0.0,37.0,11.0,9.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,300,train,40,1.1,17,25,145.4546740454934,0.6666666666666666,0.5,adaptive_cells,0.5125,0.03689026393456455,0.07360410662824202,219.0,37.0,57.0,332.0,110.0,30.0,0.0,0.0,22.0,4.0,10.0,40.0,17.0,1.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,350,train,47,1.1063829787234043,25,18,87.44989742799422,0.8541666666666666,0.5,adaptive_cells,0.54375,0.06277074437084418,0.0963658707865167,263.0,49.0,95.0,533.0,135.0,21.0,0.0,0.0,23.0,7.0,13.0,49.0,21.0,2.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,400,train,50,1.26,22,19,74.62525020601129,0.875,0.5,adaptive_cells,0.4875,0.049964091099137915,0.08634588068181803,464.0,93.0,107.0,581.0,78.0,12.0,0.0,0.0,36.0,7.0,13.0,36.0,16.0,1.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,450,train,50,1.3,16,16,48.209238062945595,0.9375,0.5,adaptive_cells,0.50625,0.036640574480177865,0.07144147398843925,451.0,72.0,93.0,513.0,61.0,9.0,0.0,0.0,38.0,3.0,12.0,37.0,17.0,2.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,500,train,50,1.58,22,22,100.30636828447096,0.75,0.5,adaptive_cells,0.5125,0.032154708278173044,0.05683823529411769,360.0,59.0,111.0,629.0,98.0,12.0,0.0,0.0,29.0,1.0,8.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,550,train,50,1.82,20,20,70.01260005852879,0.875,0.5,adaptive_cells,0.55,0.023452997595378784,0.04613095238095233,406.0,73.0,87.0,418.0,105.0,17.0,0.0,0.0,46.0,15.0,9.0,19.0,16.0,5.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,600,train,49,2.0,19,20,85.8762348846337,0.8333333333333334,0.5,adaptive_cells,0.5,0.03215470827817305,0.05683823529411769,274.0,43.0,62.0,365.0,39.0,5.0,0.0,0.0,39.0,5.0,7.0,30.0,11.0,2.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,650,train,50,2.1,16,15,102.91305574000252,0.75,0.5,adaptive_cells,0.46875,0.013367030856996334,0.02685220364741636,419.0,80.0,70.0,311.0,79.0,12.0,0.0,0.0,40.0,8.0,7.0,14.0,13.0,3.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,700,train,50,2.02,15,15,53.141040782433905,0.8958333333333334,0.5,adaptive_cells,0.4875,0.03385400421188769,0.061805555555555225,472.0,89.0,63.0,290.0,95.0,15.0,0.0,0.0,47.0,4.0,9.0,33.0,19.0,3.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,750,train,50,2.06,20,20,99.7692463186243,0.7916666666666666,0.5,adaptive_cells,0.54375,0.021275158695319263,0.048321587537091926,286.0,44.0,87.0,442.0,77.0,9.0,0.0,0.0,29.0,3.0,11.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,800,train,50,2.12,19,19,124.8048375145699,0.6875,0.5,adaptive_cells,0.49375,0.030481830402744704,0.06598837209302322,390.0,84.0,113.0,571.0,58.0,7.0,0.0,0.0,25.0,4.0,8.0,32.0,12.0,3.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,850,train,50,2.36,17,17,80.4847253280174,0.7708333333333334,0.5,adaptive_cells,0.45625,0.03648604290585534,0.0594116568914953,416.0,67.0,82.0,653.0,100.0,15.0,0.0,0.0,33.0,12.0,11.0,40.0,22.0,3.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,900,train,50,2.58,21,21,127.49298298396737,0.75,0.5,adaptive_cells,0.50625,0.024217054311290235,0.06028874269005824,432.0,74.0,102.0,614.0,30.0,8.0,0.0,0.0,35.0,6.0,14.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,950,train,50,2.68,14,14,93.086819589441,0.7708333333333334,0.5,adaptive_cells,0.5375,0.03270209139268582,0.0640943877551019,502.0,79.0,69.0,368.0,90.0,13.0,0.0,0.0,33.0,8.0,8.0,27.0,16.0,3.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1000,train,50,2.7,12,12,80.13353168006354,0.8333333333333334,0.5,adaptive_cells,0.51875,0.029651081808052884,0.0636206268221573,454.0,71.0,126.0,619.0,124.0,30.0,0.0,0.0,41.0,4.0,12.0,38.0,14.0,2.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1050,train,50,2.78,16,16,97.32141181624453,0.8333333333333334,0.5,adaptive_cells,0.51875,0.040852487368382866,0.06966485507246367,418.0,76.0,80.0,454.0,134.0,31.0,0.0,0.0,32.0,5.0,10.0,37.0,14.0,4.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1100,train,50,2.82,25,25,97.97377763722803,0.7916666666666666,0.5,adaptive_cells,0.48125,0.022197570096809994,0.05085059171597628,343.0,68.0,94.0,502.0,135.0,16.0,0.0,0.0,30.0,5.0,9.0,35.0,15.0,2.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1150,train,50,2.84,18,18,84.27934810370266,0.75,0.5,adaptive_cells,0.5125,0.03299068568575442,0.06633357558139541,294.0,55.0,62.0,295.0,131.0,19.0,0.0,0.0,35.0,7.0,10.0,27.0,22.0,1.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1200,train,50,2.88,26,26,74.07990913551572,0.875,0.5,adaptive_cells,0.53125,0.030641746745635377,0.06367529154518947,403.0,72.0,109.0,526.0,73.0,11.0,0.0,0.0,40.0,9.0,16.0,31.0,13.0,3.0,0.0,0.0,0.0,0.0,16.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1250,train,50,3.16,25,25,78.6644622946688,0.8541666666666666,0.5,adaptive_cells,0.45,0.02219757009681,0.05085059171597628,331.0,47.0,76.0,341.0,55.0,9.0,0.0,0.0,28.0,3.0,15.0,27.0,20.0,2.0,0.0,0.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1300,train,50,3.5,21,21,61.37288966115449,0.875,0.5,adaptive_cells,0.55,0.02282782381034759,0.04854413946587521,433.0,65.0,57.0,317.0,44.0,8.0,0.0,0.0,45.0,2.0,11.0,24.0,13.0,3.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1350,train,50,3.62,16,16,86.8508302317961,0.7708333333333334,0.5,adaptive_cells,0.50625,0.01746863740306255,0.035184487951807286,320.0,59.0,83.0,488.0,49.0,15.0,0.0,0.0,40.0,3.0,8.0,21.0,16.0,7.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1400,train,50,3.74,18,18,90.27092371299689,0.8125,0.5,adaptive_cells,0.53125,0.03129933703213842,0.06832427536231878,346.0,63.0,71.0,316.0,71.0,12.0,0.0,0.0,48.0,5.0,14.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1450,train,50,3.86,14,14,64.44222888474069,0.9166666666666666,0.5,adaptive_cells,0.4875,0.02766359957039901,0.04383395522388067,300.0,54.0,57.0,365.0,111.0,23.0,0.0,0.0,48.0,2.0,7.0,30.0,26.0,1.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1500,train,50,3.96,18,18,69.52814791397229,0.9166666666666666,0.5,adaptive_cells,0.4875,0.024138565236508966,0.040999251497005895,320.0,59.0,70.0,448.0,81.0,8.0,0.0,0.0,44.0,4.0,11.0,25.0,15.0,2.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1550,eval,50,3.88,18,18,113.04208628032188,0.7916666666666666,0.5,adaptive_cells,0.465,0.0,0.0,464.0,67.0,73.0,388.0,15.0,0.0,9.0,63.0,40.0,6.0,5.0,24.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,24.0,0.0,0.0,1.0,5.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1600,eval,50,3.9,13,13,91.37679342366093,0.7708333333333334,0.5,adaptive_cells,0.535,0.0,0.0,521.0,98.0,56.0,349.0,40.0,10.0,22.0,130.0,49.0,7.0,9.0,15.0,5.0,1.0,3.0,8.0,0.0,0.0,9.0,15.0,0.0,0.0,3.0,8.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1650,eval,50,4.0,24,24,140.5124276782518,0.6666666666666666,0.5,adaptive_cells,0.53,0.0,0.0,436.0,83.0,71.0,355.0,93.0,13.0,9.0,40.0,28.0,5.0,12.0,25.0,9.0,0.0,4.0,1.0,0.0,0.0,12.0,25.0,0.0,0.0,4.0,1.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1700,eval,50,4.08,15,15,138.67368241172434,0.7291666666666666,0.5,adaptive_cells,0.505,0.0,0.0,417.0,61.0,90.0,567.0,13.0,1.0,7.0,50.0,41.0,5.0,10.0,32.0,4.0,1.0,2.0,5.0,0.0,0.0,10.0,32.0,0.0,0.0,2.0,5.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1750,eval,50,4.22,11,11,229.4697138664427,0.4375,0.5,adaptive_cells,0.495,0.0,0.0,562.0,96.0,104.0,557.0,34.0,2.0,5.0,25.0,39.0,3.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s3,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,3,1800,eval,50,4.44,13,13,179.66413018657335,0.6041666666666666,0.5,adaptive_cells,0.52,0.0,0.0,403.0,71.0,89.0,547.0,83.0,17.0,8.0,67.0,34.0,3.0,7.0,26.0,8.0,0.0,1.0,1.0,0.0,0.0,7.0,26.0,0.0,0.0,1.0,1.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,50,train,46,0.7391304347826086,33,7,79.2709108066022,0.8333333333333334,0.5,adaptive_cells,0.51875,0.04954142047994119,0.08191071428571406,163.0,23.0,46.0,296.0,117.0,22.0,0.0,0.0,27.0,5.0,12.0,54.0,17.0,4.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,100,train,48,0.875,13,11,78.2827565988822,0.8541666666666666,0.5,adaptive_cells,0.5125,0.024464301385827582,0.046186755952380976,361.0,72.0,52.0,251.0,144.0,21.0,0.0,0.0,47.0,4.0,8.0,26.0,21.0,2.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,150,train,47,0.9361702127659575,11,12,87.65014635559865,0.8333333333333334,0.5,adaptive_cells,0.5375,0.013853635873154427,0.032279078549849016,284.0,38.0,48.0,323.0,64.0,6.0,0.0,0.0,40.0,12.0,6.0,24.0,18.0,3.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,200,train,48,0.9166666666666666,16,15,83.03721805798745,0.8958333333333334,0.5,adaptive_cells,0.5625,0.023345937065335297,0.05790872434017569,358.0,61.0,62.0,314.0,134.0,16.0,0.0,0.0,42.0,6.0,7.0,27.0,23.0,3.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,250,train,50,1.04,15,13,79.30869517754846,0.8541666666666666,0.5,adaptive_cells,0.49375,0.02619282185384146,0.05382558997050135,401.0,63.0,90.0,444.0,79.0,8.0,0.0,0.0,48.0,8.0,13.0,30.0,15.0,2.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,300,train,48,1.1875,18,20,87.66144992916706,0.8333333333333334,0.5,adaptive_cells,0.49375,0.016263345809894907,0.042677238805970186,247.0,48.0,48.0,245.0,53.0,12.0,0.0,0.0,44.0,5.0,14.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,350,train,50,1.26,16,14,68.09904935992598,0.8958333333333334,0.5,adaptive_cells,0.525,0.02219757009680999,0.05085059171597628,276.0,46.0,58.0,293.0,61.0,5.0,0.0,0.0,44.0,3.0,11.0,27.0,20.0,1.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,400,train,50,1.16,18,18,68.89370866645694,0.8958333333333334,0.5,adaptive_cells,0.4875,0.023452997595378777,0.04613095238095233,368.0,69.0,80.0,445.0,74.0,17.0,0.0,0.0,34.0,9.0,9.0,29.0,25.0,4.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,450,train,43,1.302325581395349,13,20,86.34132356454381,0.8125,0.5,adaptive_cells,0.5,0.027276984976579995,0.06094663742690032,286.0,53.0,65.0,329.0,64.0,10.0,0.0,0.0,43.0,7.0,12.0,23.0,19.0,3.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,500,train,45,1.6444444444444444,23,21,99.25525463103669,0.7916666666666666,0.5,adaptive_cells,0.475,0.013293051978002632,0.03478915662650617,311.0,52.0,82.0,416.0,66.0,17.0,0.0,0.0,39.0,7.0,8.0,22.0,18.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,550,train,50,2.12,23,18,77.12480855844336,0.8541666666666666,0.5,adaptive_cells,0.54375,0.014869100603799458,0.03499623493975901,302.0,61.0,50.0,318.0,70.0,12.0,0.0,0.0,36.0,14.0,7.0,22.0,17.0,5.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,600,train,44,2.25,12,18,86.6898789834473,0.8125,0.5,adaptive_cells,0.5,0.04563591204038184,0.07245303468208086,339.0,60.0,36.0,262.0,60.0,6.0,0.0,0.0,41.0,6.0,8.0,38.0,14.0,3.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,650,train,50,2.34,28,22,107.81949514074299,0.75,0.5,adaptive_cells,0.46875,0.020338425311065996,0.0457589285714286,311.0,48.0,48.0,237.0,112.0,16.0,0.0,0.0,37.0,6.0,6.0,25.0,23.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,700,train,50,2.36,18,18,83.4281057984824,0.8125,0.5,adaptive_cells,0.50625,0.027847104134929638,0.0515347633136094,327.0,58.0,55.0,339.0,104.0,21.0,0.0,0.0,35.0,6.0,2.0,36.0,19.0,3.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,750,train,50,2.56,13,13,82.62379874113788,0.8541666666666666,0.5,adaptive_cells,0.4875,0.017440736990768854,0.03786599099099086,369.0,66.0,36.0,196.0,102.0,17.0,0.0,0.0,47.0,6.0,7.0,13.0,12.0,5.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,800,train,50,2.88,23,23,103.70750998199739,0.7708333333333334,0.5,adaptive_cells,0.525,0.059680015923427,0.08280357142857153,281.0,48.0,67.0,394.0,66.0,14.0,0.0,0.0,42.0,3.0,8.0,34.0,13.0,2.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,850,train,50,2.78,11,11,87.32032486275313,0.8125,0.5,adaptive_cells,0.53125,0.027847104134929634,0.0515347633136094,267.0,49.0,70.0,370.0,103.0,14.0,0.0,0.0,42.0,5.0,10.0,21.0,22.0,3.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s4,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,4,900,train,50,2.84,15,15,115.32374877643794,0.6875,0.5,adaptive_cells,0.49375,0.027411316423458135,0.058568548387096575,298.0,48.0,81.0,489.0,87.0,16.0,0.0,0.0,40.0,2.0,6.0,30.0,13.0,1.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
