run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,750,train,50,2.04,21,21,141.15612078715168,0.6875,0.5,adaptive_blind,0.625,0.9039761610282533,0.5804474431818181,219.0,44.0,72.0,365.0,71.0,17.0,0.0,0.0,31.0,4.0,8.0,32.0,8.0,5.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,800,train,50,2.06,16,16,71.30820880578804,0.8541666666666666,0.5,adaptive_blind,0.63125,0.8957607514847953,0.5804492630385487,349.0,59.0,66.0,402.0,81.0,17.0,0.0,0.0,49.0,4.0,6.0,32.0,23.0,1.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,850,train,50,2.28,23,23,86.6607344602593,0.8541666666666666,0.5,adaptive_blind,0.625,0.8928949346616494,0.6000740216271885,366.0,51.0,60.0,363.0,58.0,13.0,0.0,0.0,44.0,4.0,9.0,36.0,14.0,6.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,900,train,45,2.2666666666666666,20,25,77.15961199042657,0.8958333333333334,0.5,adaptive_blind,0.64375,0.8217012429397417,0.5901868556701031,240.0,40.0,85.0,430.0,78.0,13.0,0.0,0.0,47.0,5.0,12.0,26.0,19.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,950,train,50,2.52,24,19,131.75129556576283,0.7708333333333334,0.5,adaptive_blind,0.6,0.8732693147576662,0.5679816784869975,177.0,44.0,104.0,531.0,152.0,31.0,0.0,0.0,24.0,3.0,9.0,33.0,27.0,4.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1000,train,44,2.8181818181818183,18,24,68.89110662337349,0.875,0.5,adaptive_blind,0.59375,0.7544007639586123,0.5533237632508832,230.0,30.0,62.0,377.0,69.0,8.0,0.0,0.0,39.0,8.0,9.0,35.0,14.0,3.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1050,train,42,3.119047619047619,17,19,81.51492949614497,0.9166666666666666,0.5,adaptive_blind,0.56875,0.9378973799993521,0.5936616847826086,186.0,41.0,75.0,417.0,18.0,5.0,0.0,0.0,27.0,7.0,11.0,31.0,14.0,3.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1100,train,33,3.3636363636363638,13,22,134.6941880174167,0.7083333333333334,0.5,adaptive_blind,0.6625,0.8381489940460549,0.552661464771323,225.0,49.0,60.0,336.0,75.0,20.0,0.0,0.0,30.0,2.0,14.0,37.0,16.0,1.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1150,train,50,3.54,26,9,74.40385561299163,0.8333333333333334,0.5,adaptive_blind,0.56875,0.6735606390499944,0.45567092651757224,358.0,49.0,49.0,312.0,183.0,31.0,0.0,0.0,42.0,6.0,9.0,31.0,25.0,2.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1200,train,50,3.58,18,18,80.78538214143185,0.875,0.5,adaptive_blind,0.575,0.8831896901545665,0.5852472527472528,269.0,51.0,73.0,432.0,186.0,29.0,0.0,0.0,45.0,3.0,7.0,32.0,14.0,1.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1250,train,50,3.64,18,18,85.47541154796085,0.8333333333333334,0.5,adaptive_blind,0.58125,0.8372630056674875,0.5705362256586481,254.0,51.0,68.0,382.0,109.0,20.0,0.0,0.0,44.0,12.0,9.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1300,train,50,3.66,15,15,112.8607207592845,0.7708333333333334,0.5,adaptive_blind,0.5875,0.8582465544935891,0.5936197916666663,239.0,42.0,65.0,312.0,79.0,9.0,0.0,0.0,31.0,4.0,11.0,25.0,15.0,3.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1350,train,50,3.7,22,22,94.5695433872554,0.8125,0.5,adaptive_blind,0.6125,0.8961921039983003,0.5910232181425485,268.0,69.0,75.0,516.0,65.0,20.0,0.0,0.0,30.0,8.0,5.0,43.0,19.0,6.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1400,train,50,3.86,12,12,112.03123180679293,0.6875,0.5,adaptive_blind,0.59375,0.8583721832206783,0.589968849416755,288.0,45.0,89.0,541.0,114.0,23.0,0.0,0.0,35.0,6.0,9.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1450,train,50,4.06,17,17,108.46272207797617,0.7916666666666666,0.5,adaptive_blind,0.6375,0.9365417728119828,0.6263384650735295,254.0,50.0,113.0,616.0,57.0,11.0,0.0,0.0,13.0,3.0,10.0,35.0,24.0,3.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1500,train,50,4.16,10,10,68.17160039048004,0.875,0.5,adaptive_blind,0.60625,0.926027035780533,0.6168641722810395,330.0,63.0,94.0,487.0,42.0,7.0,0.0,0.0,51.0,8.0,12.0,27.0,24.0,2.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1550,eval,50,4.48,24,24,138.13698544603955,0.7708333333333334,0.5,adaptive_blind,0.465,0.0,0.0,463.0,95.0,91.0,451.0,24.0,5.0,9.0,30.0,31.0,6.0,11.0,19.0,9.0,1.0,4.0,10.0,0.0,0.0,11.0,19.0,0.0,0.0,4.0,10.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1600,eval,50,4.76,19,19,150.39169019299064,0.625,0.5,adaptive_blind,0.475,0.0,0.0,502.0,93.0,84.0,433.0,46.0,9.0,8.0,78.0,45.0,5.0,8.0,31.0,1.0,1.0,2.0,12.0,0.0,0.0,8.0,31.0,0.0,0.0,2.0,12.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1650,eval,50,4.94,19,19,236.76505879071624,0.4375,0.5,adaptive_blind,0.46,0.0,0.0,490.0,69.0,52.0,287.0,28.0,5.0,3.0,37.0,21.0,2.0,6.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,2.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1700,eval,50,4.96,17,17,244.7346227532499,0.3541666666666667,0.5,adaptive_blind,0.455,0.0,0.0,379.0,67.0,69.0,345.0,3.0,0.0,6.0,43.0,19.0,2.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1750,eval,50,5.12,16,16,247.02136814935278,0.3958333333333333,0.5,adaptive_blind,0.495,0.0,0.0,340.0,71.0,60.0,430.0,24.0,4.0,1.0,27.0,24.0,5.0,7.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,3.0
A_f0.7_blind__baldwinian__s22,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,22,1800,eval,50,4.98,19,19,198.39172306936953,0.4375,0.5,adaptive_blind,0.47,0.0,0.0,360.0,63.0,139.0,710.0,42.0,6.0,9.0,44.0,22.0,2.0,8.0,37.0,2.0,1.0,3.0,14.0,0.0,0.0,8.0,37.0,0.0,0.0,3.0,14.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,50,train,50,0.72,35,5,71.88549085433866,0.875,0.5,adaptive_blind,0.60625,0.7415769934254417,0.47765672782874624,184.0,38.0,44.0,250.0,57.0,11.0,0.0,0.0,47.0,9.0,8.0,39.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,100,train,50,1.08,17,17,72.8351568744294,0.875,0.5,adaptive_blind,0.60625,0.9283407933694515,0.5985186903499469,266.0,40.0,49.0,254.0,57.0,10.0,0.0,0.0,49.0,4.0,8.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,150,train,50,1.3,14,14,75.807210169938,0.8333333333333334,0.5,adaptive_blind,0.625,0.8894345604636267,0.5926151490947813,381.0,45.0,69.0,441.0,46.0,10.0,0.0,0.0,33.0,5.0,11.0,31.0,17.0,2.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,200,train,50,1.32,20,20,96.73645710180662,0.7708333333333334,0.5,adaptive_blind,0.61875,0.8458730900325595,0.5912323667711601,405.0,71.0,55.0,380.0,70.0,7.0,0.0,0.0,35.0,5.0,6.0,37.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,250,train,50,1.44,17,17,95.4160407842783,0.7708333333333334,0.5,adaptive_blind,0.60625,0.9259892795637077,0.5990773809523808,355.0,60.0,87.0,490.0,142.0,25.0,0.0,0.0,33.0,8.0,4.0,28.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,300,train,50,1.72,22,22,58.803383881471916,0.8958333333333334,0.5,adaptive_blind,0.65625,0.8724533178263294,0.6022841365461846,299.0,56.0,96.0,446.0,48.0,10.0,0.0,0.0,37.0,1.0,17.0,31.0,25.0,2.0,0.0,0.0,0.0,0.0,17.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,350,train,50,1.7,13,13,86.12997895014655,0.8958333333333334,0.5,adaptive_blind,0.61875,0.9271342185168617,0.6149908536585365,244.0,41.0,87.0,530.0,86.0,14.0,0.0,0.0,40.0,2.0,10.0,30.0,17.0,2.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,400,train,50,1.64,11,11,139.11070695285298,0.6458333333333334,0.5,adaptive_blind,0.58125,0.9366717868378771,0.6139932266009853,291.0,42.0,94.0,531.0,136.0,20.0,0.0,0.0,25.0,5.0,10.0,32.0,15.0,1.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,450,train,50,1.56,13,13,84.84760426490587,0.75,0.5,adaptive_blind,0.525,0.9615104928999844,0.6049647703549059,344.0,63.0,117.0,631.0,46.0,5.0,0.0,0.0,47.0,4.0,10.0,25.0,22.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,500,train,50,1.7,16,16,118.4248939123049,0.7291666666666666,0.5,adaptive_blind,0.6375,0.7728464390966314,0.5823110165118677,420.0,71.0,111.0,590.0,59.0,10.0,0.0,0.0,27.0,4.0,16.0,33.0,19.0,3.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,550,train,50,2.26,31,31,91.45908549419296,0.8125,0.5,adaptive_blind,0.63125,0.9250748464113489,0.6228750000000001,246.0,45.0,80.0,501.0,49.0,8.0,0.0,0.0,33.0,8.0,15.0,46.0,17.0,3.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,600,train,50,2.52,15,15,82.34719538356005,0.8125,0.5,adaptive_blind,0.59375,0.9518939535975764,0.6100863821138212,285.0,38.0,90.0,536.0,72.0,7.0,0.0,0.0,35.0,5.0,12.0,26.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,650,train,50,2.58,20,20,83.78785039525661,0.7916666666666666,0.5,adaptive_blind,0.64375,0.9221066415311735,0.6212494207599628,313.0,52.0,89.0,593.0,110.0,20.0,0.0,0.0,31.0,4.0,9.0,41.0,16.0,3.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,700,train,50,2.64,17,17,84.72067165787995,0.8333333333333334,0.5,adaptive_blind,0.66875,0.8275320992665095,0.5961125,272.0,51.0,90.0,529.0,75.0,17.0,0.0,0.0,34.0,5.0,11.0,32.0,19.0,1.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,750,train,50,2.72,18,18,88.36522464339663,0.8125,0.5,adaptive_blind,0.625,0.8869583658109514,0.608979044834308,220.0,44.0,100.0,522.0,46.0,9.0,0.0,0.0,25.0,6.0,9.0,33.0,16.0,2.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,800,train,50,2.84,19,19,103.48225039759129,0.8541666666666666,0.5,adaptive_blind,0.61875,0.9379287601645981,0.5942226605005438,311.0,48.0,71.0,415.0,69.0,8.0,0.0,0.0,39.0,8.0,5.0,31.0,19.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,850,train,50,2.82,18,18,79.81725073325015,0.8541666666666666,0.5,adaptive_blind,0.6375,0.8597100908615098,0.5880861468381566,416.0,68.0,108.0,563.0,57.0,7.0,0.0,0.0,36.0,6.0,4.0,36.0,20.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,900,train,50,3.24,18,18,67.17444125909594,0.8958333333333334,0.5,adaptive_blind,0.56875,0.852771918878183,0.5755925507900677,305.0,50.0,91.0,532.0,86.0,11.0,0.0,0.0,39.0,4.0,5.0,43.0,20.0,2.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,950,train,50,3.48,19,19,68.90670890994181,0.9375,0.5,adaptive_blind,0.6125,1.0085799040471386,0.6337973659889093,265.0,35.0,97.0,540.0,69.0,11.0,0.0,0.0,37.0,2.0,11.0,34.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1000,train,50,3.52,15,15,98.32208793005555,0.8541666666666666,0.5,adaptive_blind,0.64375,0.8048227515348052,0.5756523224043717,292.0,43.0,81.0,541.0,109.0,19.0,0.0,0.0,35.0,2.0,4.0,37.0,27.0,1.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1050,train,50,3.76,20,20,98.51446736230483,0.8125,0.5,adaptive_blind,0.61875,0.8442272365232987,0.595004468845761,260.0,42.0,69.0,424.0,95.0,20.0,0.0,0.0,29.0,1.0,11.0,40.0,16.0,1.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1100,train,50,3.84,15,15,76.6746499971474,0.8333333333333334,0.5,adaptive_blind,0.575,0.8879427377320327,0.5860608552631581,271.0,38.0,83.0,380.0,141.0,22.0,0.0,0.0,40.0,6.0,9.0,33.0,20.0,4.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1150,train,50,4.0,20,20,49.675991990620545,0.9166666666666666,0.5,adaptive_blind,0.5875,0.8382123036575295,0.5849651287553645,381.0,75.0,55.0,314.0,156.0,27.0,0.0,0.0,54.0,4.0,4.0,30.0,24.0,6.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1200,train,50,4.3,22,22,70.48623204296561,0.9375,0.5,adaptive_blind,0.6125,0.9180709914744396,0.6081564070351757,317.0,61.0,57.0,386.0,77.0,19.0,0.0,0.0,40.0,6.0,9.0,28.0,18.0,3.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1250,train,50,4.44,20,20,98.39065712257947,0.7708333333333334,0.5,adaptive_blind,0.61875,0.9287831961738306,0.595942864806867,302.0,56.0,64.0,338.0,82.0,13.0,0.0,0.0,46.0,7.0,7.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1300,train,50,4.64,16,16,86.84148341958888,0.8541666666666666,0.5,adaptive_blind,0.61875,0.8398007106136438,0.5602796052631578,266.0,50.0,73.0,316.0,74.0,21.0,0.0,0.0,31.0,6.0,14.0,27.0,11.0,6.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1350,train,49,5.0,30,31,60.27611685350091,0.8958333333333334,0.5,adaptive_blind,0.51875,0.9951636580139929,0.6190618762475046,224.0,44.0,67.0,382.0,145.0,27.0,0.0,0.0,32.0,11.0,13.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1400,train,48,5.208333333333333,22,23,106.80352036351391,0.7708333333333334,0.5,adaptive_blind,0.5875,0.9064336432873055,0.5974024261603377,284.0,40.0,75.0,432.0,87.0,14.0,0.0,0.0,40.0,2.0,8.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1450,train,50,5.4,15,13,88.4430171337703,0.8125,0.5,adaptive_blind,0.5875,0.8443656758245386,0.578673611111111,282.0,36.0,70.0,416.0,84.0,12.0,0.0,0.0,48.0,6.0,6.0,29.0,13.0,2.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1500,train,50,5.48,21,21,64.94382265359494,0.875,0.5,adaptive_blind,0.66875,0.8371572726302938,0.6031976040658278,248.0,49.0,62.0,308.0,127.0,23.0,0.0,0.0,45.0,4.0,11.0,23.0,22.0,4.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1550,eval,50,5.72,26,26,113.54690303925571,0.7083333333333334,0.5,adaptive_blind,0.475,0.0,0.0,333.0,57.0,64.0,448.0,154.0,27.0,14.0,53.0,31.0,3.0,9.0,29.0,7.0,1.0,2.0,5.0,0.0,0.0,9.0,29.0,0.0,0.0,2.0,5.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1600,eval,50,5.82,24,24,110.53582638500544,0.8125,0.5,adaptive_blind,0.545,0.0,0.0,279.0,46.0,69.0,377.0,147.0,30.0,16.0,90.0,31.0,5.0,15.0,27.0,13.0,4.0,2.0,7.0,0.0,0.0,15.0,27.0,0.0,0.0,2.0,7.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1650,eval,50,5.86,13,13,143.90291059714687,0.6458333333333334,0.5,adaptive_blind,0.525,0.0,0.0,481.0,89.0,53.0,393.0,95.0,25.0,20.0,115.0,37.0,14.0,3.0,24.0,13.0,4.0,1.0,7.0,0.0,0.0,3.0,24.0,0.0,0.0,1.0,7.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1700,eval,50,5.88,17,17,198.92085099290674,0.4583333333333333,0.5,adaptive_blind,0.495,0.0,0.0,408.0,82.0,99.0,551.0,64.0,5.0,13.0,78.0,21.0,3.0,5.0,28.0,1.0,2.0,1.0,5.0,0.0,0.0,5.0,28.0,0.0,0.0,1.0,5.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1750,eval,50,5.92,7,7,167.99306167415796,0.5833333333333334,0.5,adaptive_blind,0.515,0.0,0.0,583.0,73.0,87.0,504.0,93.0,16.0,11.0,70.0,36.0,6.0,2.0,21.0,5.0,1.0,0.0,8.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,8.0
A_f0.7_blind__baldwinian__s23,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,23,1800,eval,50,5.94,12,12,183.73490404293358,0.5,0.5,adaptive_blind,0.52,0.0,0.0,445.0,83.0,78.0,411.0,77.0,11.0,16.0,111.0,24.0,5.0,11.0,17.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,17.0,0.0,0.0,1.0,4.0
A_f0.7_blind__baldwinian__s24,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,24,50,train,50,0.8,35,5,89.75429593608465,0.7916666666666666,0.5,adaptive_blind,0.55,0.5350461103786885,0.40196143617021307,128.0,23.0,34.0,146.0,137.0,19.0,0.0,0.0,34.0,7.0,9.0,30.0,24.0,6.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s24,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,24,100,train,48,0.875,13,15,65.92674184311196,0.8958333333333334,0.5,adaptive_blind,0.575,0.7507590911823654,0.5624894544431946,218.0,49.0,58.0,389.0,78.0,13.0,0.0,0.0,31.0,5.0,8.0,39.0,20.0,4.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s24,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,24,150,train,50,1.06,17,15,84.12652502145433,0.7916666666666666,0.5,adaptive_blind,0.5625,0.8460700024523589,0.5605304621848739,273.0,54.0,49.0,312.0,72.0,5.0,0.0,0.0,36.0,2.0,12.0,31.0,17.0,2.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s24,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,24,200,train,50,1.2,18,18,104.58558981426256,0.8125,0.5,adaptive_blind,0.63125,0.8135750890837438,0.5835646918172159,283.0,51.0,64.0,387.0,103.0,11.0,0.0,0.0,32.0,9.0,5.0,32.0,22.0,5.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s24,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,24,250,train,50,1.14,17,17,75.57789719305052,0.8125,0.5,adaptive_blind,0.64375,0.7783789564352435,0.5588712032710279,220.0,43.0,109.0,577.0,100.0,20.0,0.0,0.0,29.0,8.0,9.0,37.0,16.0,4.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0
