run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1000,train,46,3.1956521739130435,10,14,42.975103324513,0.9375,0.5,adaptive_cells,0.4875,0.0058234190197253115,0.015144230769230438,219.0,0.0,0.0,342.0,50.0,0.0,0.0,0.0,84.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1050,train,30,3.2333333333333334,3,19,60.937588077341715,0.8958333333333334,0.5,adaptive_cells,0.51875,0.010714713728907966,0.023913871951219523,145.0,0.0,0.0,401.0,37.0,0.0,0.0,0.0,59.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1100,train,42,3.738095238095238,18,6,45.60562648136211,0.9375,0.5,adaptive_cells,0.5,0.0023799742314749243,0.00617236024844714,217.0,0.0,0.0,268.0,34.0,0.0,0.0,0.0,93.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1150,train,41,3.8048780487804876,4,5,51.20993708447804,0.9375,0.5,adaptive_cells,0.5375,0.018021197855393113,0.03529743975903621,226.0,0.0,0.0,278.0,73.0,0.0,0.0,0.0,71.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1200,train,50,4.0,15,6,52.3987120566394,0.9375,0.5,adaptive_cells,0.4375,0.007433413308231614,0.015221153846153745,212.0,0.0,0.0,344.0,82.0,0.0,0.0,0.0,84.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1250,train,43,4.232558139534884,7,14,44.65967912233904,0.9583333333333334,0.5,adaptive_cells,0.46875,0.0058234190197253115,0.015144230769230438,231.0,0.0,0.0,304.0,51.0,0.0,0.0,0.0,83.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1300,train,41,4.365853658536586,8,10,66.44674989867508,0.8958333333333334,0.5,adaptive_cells,0.5,0.008036850975537885,0.020938455657492083,218.0,0.0,0.0,388.0,59.0,0.0,0.0,0.0,63.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1350,train,33,4.545454545454546,4,12,61.6378002839214,0.8958333333333334,0.5,adaptive_cells,0.5,0.008036850975537885,0.020938455657492083,214.0,0.0,0.0,234.0,46.0,0.0,0.0,0.0,89.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1400,train,37,4.8108108108108105,8,4,67.5835624859408,0.9166666666666666,0.5,adaptive_cells,0.475,0.005823419019725311,0.015144230769230438,143.0,0.0,0.0,325.0,54.0,0.0,0.0,0.0,91.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1450,train,40,4.925,5,2,77.88903193103837,0.8541666666666666,0.5,adaptive_cells,0.56875,0.0074334133082316145,0.015221153846153745,187.0,0.0,0.0,362.0,56.0,0.0,0.0,0.0,80.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1500,train,48,5.166666666666667,14,6,37.77855046719671,0.9791666666666666,0.5,adaptive_cells,0.5125,0.009636998204175642,0.021053134556574538,208.0,0.0,0.0,306.0,47.0,0.0,0.0,0.0,90.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1550,eval,43,5.232558139534884,5,10,38.57609334149927,0.9791666666666666,0.5,adaptive_cells,0.5,0.0,0.0,220.0,0.0,0.0,292.0,25.0,0.0,0.0,82.0,85.0,0.0,0.0,5.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1600,eval,40,5.4,9,12,99.10831301972792,0.8541666666666666,0.5,adaptive_cells,0.525,0.0,0.0,272.0,0.0,0.0,343.0,26.0,0.0,0.0,122.0,72.0,0.0,0.0,11.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1650,eval,48,5.604166666666667,9,1,52.15101882724521,0.9375,0.5,adaptive_cells,0.465,0.0,0.0,303.0,0.0,0.0,339.0,35.0,0.0,0.0,92.0,100.0,0.0,0.0,15.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1700,eval,45,5.866666666666666,9,12,83.78752505293376,0.7916666666666666,0.5,adaptive_cells,0.495,0.0,0.0,334.0,0.0,0.0,533.0,36.0,0.0,0.0,104.0,74.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1750,eval,46,5.978260869565218,10,9,48.7271424683733,0.9375,0.5,adaptive_cells,0.54,0.0,0.0,411.0,0.0,0.0,439.0,32.0,0.0,0.0,75.0,99.0,0.0,0.0,15.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s2,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,2,1800,eval,42,6.071428571428571,5,9,47.94584507612178,0.9375,0.5,adaptive_cells,0.505,0.0,0.0,362.0,0.0,0.0,337.0,37.0,0.0,0.0,135.0,96.0,0.0,0.0,8.0,23.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,50,train,50,0.92,36,6,88.65032460103492,0.8333333333333334,0.5,adaptive_cells,0.49375,0.03492566120815718,0.044113805970149356,303.0,0.0,0.0,307.0,97.0,0.0,0.0,0.0,56.0,0.0,0.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,100,train,50,1.0,10,10,69.24233328458627,0.8958333333333334,0.5,adaptive_cells,0.5125,0.027578873670140364,0.04644717261904763,337.0,0.0,0.0,300.0,149.0,0.0,0.0,0.0,52.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,150,train,50,0.98,10,10,75.62482563416035,0.8541666666666666,0.5,adaptive_cells,0.48125,0.015990271639231418,0.026966185410334242,393.0,0.0,0.0,410.0,61.0,0.0,0.0,0.0,58.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,200,train,50,1.04,13,13,97.02736807091044,0.7291666666666666,0.5,adaptive_cells,0.5,0.016445149229596286,0.03516566265060228,653.0,0.0,0.0,682.0,84.0,0.0,0.0,0.0,54.0,0.0,0.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,250,train,50,0.96,10,10,84.9479301825858,0.8333333333333334,0.5,adaptive_cells,0.525,0.027077965823141616,0.05632352941176455,430.0,0.0,0.0,674.0,131.0,0.0,0.0,0.0,51.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,300,train,50,0.96,5,5,76.7508209510085,0.8333333333333334,0.5,adaptive_cells,0.51875,0.009119444997918499,0.02378048780487818,475.0,0.0,0.0,608.0,139.0,0.0,0.0,0.0,63.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,350,train,50,0.94,5,5,84.45317415342893,0.8541666666666666,0.5,adaptive_cells,0.5375,0.025974701529152457,0.03835397897897885,323.0,0.0,0.0,570.0,147.0,0.0,0.0,0.0,65.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,400,train,50,0.94,5,5,75.43438908714232,0.7916666666666666,0.5,adaptive_cells,0.45,0.013853635873154427,0.032279078549849016,433.0,0.0,0.0,694.0,134.0,0.0,0.0,0.0,56.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,450,train,50,0.94,6,6,86.35443436837662,0.8541666666666666,0.5,adaptive_cells,0.49375,0.01644514922959629,0.03516566265060228,384.0,0.0,0.0,625.0,112.0,0.0,0.0,0.0,56.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,500,train,50,1.4,16,16,94.67925371747965,0.75,0.5,adaptive_cells,0.5375,0.023452997595378774,0.04613095238095233,409.0,0.0,0.0,582.0,94.0,0.0,0.0,0.0,63.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,550,train,50,1.72,19,19,51.16310766329188,0.9166666666666666,0.5,adaptive_cells,0.525,0.0228278238103476,0.04854413946587521,331.0,0.0,0.0,424.0,51.0,0.0,0.0,0.0,89.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,600,train,50,1.8,15,15,70.03511559056918,0.8333333333333334,0.5,adaptive_cells,0.50625,0.006938234570375455,0.01805981595092021,264.0,0.0,0.0,398.0,68.0,0.0,0.0,0.0,57.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,650,train,50,1.96,9,9,52.93676780028421,0.9375,0.5,adaptive_cells,0.525,0.017825280567401014,0.04293843283582088,261.0,0.0,0.0,400.0,52.0,0.0,0.0,0.0,69.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,700,train,50,2.0,16,16,67.83491923975758,0.9375,0.5,adaptive_cells,0.4875,0.006938234570375453,0.01805981595092021,329.0,0.0,0.0,388.0,20.0,0.0,0.0,0.0,67.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,750,train,50,2.04,16,16,49.56888788795593,0.9166666666666666,0.5,adaptive_cells,0.5125,0.009119444997918497,0.02378048780487818,348.0,0.0,0.0,437.0,57.0,0.0,0.0,0.0,94.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,800,train,50,2.24,8,8,80.99976573396594,0.8125,0.5,adaptive_cells,0.5,0.012837292661451161,0.021167813455657214,275.0,0.0,0.0,446.0,84.0,0.0,0.0,0.0,72.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,850,train,50,2.4,13,13,55.61721267670406,0.875,0.5,adaptive_cells,0.49375,0.016445149229596293,0.03516566265060228,280.0,0.0,0.0,601.0,61.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,900,train,50,2.6,14,14,34.76940813156925,0.9791666666666666,0.5,adaptive_cells,0.55,0.012822861802832455,0.029526515151515165,240.0,0.0,0.0,411.0,90.0,0.0,0.0,0.0,83.0,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,950,train,44,2.5681818181818183,5,11,52.46252211468576,0.9375,0.5,adaptive_cells,0.49375,0.009119444997918497,0.02378048780487818,257.0,0.0,0.0,466.0,52.0,0.0,0.0,0.0,80.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1000,train,34,2.7058823529411766,5,15,49.227149191696185,0.9583333333333334,0.5,adaptive_cells,0.525,0.01119067126092726,0.018232361963190113,191.0,0.0,0.0,296.0,46.0,0.0,0.0,0.0,88.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1050,train,46,3.0,17,5,63.91452215178656,0.875,0.5,adaptive_cells,0.48125,0.013876430501178363,0.021206039755351513,169.0,0.0,0.0,407.0,38.0,0.0,0.0,0.0,84.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1100,train,38,3.1842105263157894,4,12,46.365696035524394,1.0,0.5,adaptive_cells,0.46875,0.013345952196454746,0.024028201219512546,244.0,0.0,0.0,291.0,28.0,0.0,0.0,0.0,98.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1150,train,41,3.3902439024390243,9,6,49.49881350343355,0.9583333333333334,0.5,adaptive_cells,0.4875,0.001198546685936598,0.0031055295950153106,189.0,0.0,0.0,326.0,46.0,0.0,0.0,0.0,86.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1200,train,43,3.6744186046511627,10,8,60.60879210472378,0.9375,0.5,adaptive_cells,0.44375,0.005164434884193775,0.009239551083591202,214.0,0.0,0.0,254.0,49.0,0.0,0.0,0.0,81.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1250,train,44,3.7954545454545454,9,8,45.01870364105676,0.9583333333333334,0.5,adaptive_cells,0.5375,0.008543290226094926,0.018155674846625836,203.0,0.0,0.0,349.0,46.0,0.0,0.0,0.0,87.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1300,train,39,3.8974358974358974,6,11,50.61660818806956,0.9583333333333334,0.5,adaptive_cells,0.48125,0.012822861802832455,0.029526515151515165,225.0,0.0,0.0,412.0,30.0,0.0,0.0,0.0,86.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1350,train,44,4.068181818181818,12,7,82.11768770422567,0.8333333333333334,0.5,adaptive_cells,0.45,0.014869100603799468,0.03499623493975901,153.0,0.0,0.0,424.0,18.0,0.0,0.0,0.0,76.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1400,train,44,4.2272727272727275,7,7,35.73097463958796,0.9791666666666666,0.5,adaptive_cells,0.4875,0.006938234570375453,0.01805981595092021,244.0,0.0,0.0,273.0,44.0,0.0,0.0,0.0,99.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1450,train,48,4.291666666666667,8,4,50.0693925689636,0.9166666666666666,0.5,adaptive_cells,0.46875,0.0023799742314749234,0.00617236024844714,158.0,0.0,0.0,312.0,59.0,0.0,0.0,0.0,83.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1500,train,38,4.394736842105263,2,12,33.58485549707391,0.9791666666666666,0.5,adaptive_cells,0.475,0.004692225200453788,0.01219135802469129,204.0,0.0,0.0,188.0,55.0,0.0,0.0,0.0,93.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1550,eval,32,4.53125,8,14,61.83007383309757,0.8958333333333334,0.5,adaptive_cells,0.515,0.0,0.0,164.0,0.0,0.0,185.0,60.0,0.0,0.0,47.0,88.0,0.0,0.0,8.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1600,eval,42,4.857142857142857,16,6,45.27401908514207,0.9375,0.5,adaptive_cells,0.485,0.0,0.0,251.0,0.0,0.0,227.0,40.0,0.0,0.0,138.0,103.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1650,eval,39,4.846153846153846,7,10,46.84881799747064,0.9375,0.5,adaptive_cells,0.5,0.0,0.0,237.0,0.0,0.0,167.0,66.0,0.0,0.0,66.0,89.0,0.0,0.0,10.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1700,eval,42,5.0476190476190474,12,9,68.90265851788743,0.875,0.5,adaptive_cells,0.515,0.0,0.0,243.0,0.0,0.0,251.0,47.0,0.0,0.0,110.0,86.0,0.0,0.0,8.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1750,eval,42,5.166666666666667,8,8,46.28393275601582,0.9583333333333334,0.5,adaptive_cells,0.51,0.0,0.0,224.0,0.0,0.0,278.0,33.0,0.0,0.0,68.0,104.0,0.0,0.0,9.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s3,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,3,1800,eval,45,5.333333333333333,9,6,45.83309163229386,0.9583333333333334,0.5,adaptive_cells,0.495,0.0,0.0,217.0,0.0,0.0,250.0,28.0,0.0,0.0,38.0,91.0,0.0,0.0,6.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,50,train,50,0.78,32,2,70.41227079503263,0.9166666666666666,0.5,adaptive_cells,0.58125,0.029483745203335854,0.05900843108504383,279.0,0.0,0.0,277.0,105.0,0.0,0.0,0.0,57.0,0.0,0.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,100,train,50,0.76,10,10,78.8804979637795,0.9166666666666666,0.5,adaptive_cells,0.475,0.019387215324907132,0.04316231343283583,450.0,0.0,0.0,324.0,79.0,0.0,0.0,0.0,55.0,0.0,0.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,150,train,50,0.74,9,9,113.16519886024447,0.7916666666666666,0.5,adaptive_cells,0.51875,0.02219757009680999,0.05085059171597628,322.0,0.0,0.0,517.0,71.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,200,train,50,0.9,13,13,119.43798508158773,0.7083333333333334,0.5,adaptive_cells,0.55625,0.029483745203335857,0.05900843108504383,301.0,0.0,0.0,521.0,77.0,0.0,0.0,0.0,49.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,250,train,50,1.0,14,14,76.8274577708483,0.8333333333333334,0.5,adaptive_cells,0.525,0.015434445975162123,0.032430135951661665,434.0,0.0,0.0,500.0,68.0,0.0,0.0,0.0,69.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,300,train,50,1.0,3,3,105.80830769649164,0.7708333333333334,0.5,adaptive_cells,0.5,0.004692225200453793,0.01219135802469129,413.0,0.0,0.0,540.0,93.0,0.0,0.0,0.0,61.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,350,train,50,0.96,9,9,93.5700521040525,0.8125,0.5,adaptive_cells,0.45625,0.01543815337057592,0.0296780303030304,418.0,0.0,0.0,563.0,76.0,0.0,0.0,0.0,76.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,400,train,50,0.96,4,4,58.6612003649318,0.9166666666666666,0.5,adaptive_cells,0.4875,0.008036850975537881,0.020938455657492083,291.0,0.0,0.0,503.0,129.0,0.0,0.0,0.0,80.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,450,train,50,0.92,9,9,54.80861745759806,0.8541666666666666,0.5,adaptive_cells,0.54375,0.009636998204175639,0.021053134556574538,351.0,0.0,0.0,399.0,92.0,0.0,0.0,0.0,83.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,500,train,50,1.34,14,14,73.48835664561724,0.8958333333333334,0.5,adaptive_cells,0.54375,0.008036850975537883,0.020938455657492083,335.0,0.0,0.0,369.0,145.0,0.0,0.0,0.0,66.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s4,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,4,550,train,50,1.68,20,20,57.95986687968693,0.9375,0.5,adaptive_cells,0.5125,0.0058234190197253115,0.015144230769230438,320.0,0.0,0.0,237.0,110.0,0.0,0.0,0.0,91.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
