run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,200,train,50,1.08,9,9,128.17958779850346,0.6458333333333334,0.5,360.0,179.0,259.0,502.0,48.0,39.0,0.0,0.0,25.0,11.0,12.0,30.0,10.0,8.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,250,train,50,1.04,12,12,83.14063438449386,0.7916666666666666,0.5,481.0,221.0,326.0,565.0,116.0,67.0,0.0,0.0,29.0,7.0,24.0,25.0,16.0,7.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,300,train,50,0.98,7,7,139.29547323154299,0.6041666666666666,0.5,532.0,306.0,207.0,438.0,25.0,15.0,0.0,0.0,26.0,7.0,23.0,20.0,9.0,2.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,350,train,50,0.98,7,7,121.38578597316523,0.6875,0.5,373.0,243.0,256.0,500.0,63.0,23.0,0.0,0.0,31.0,5.0,15.0,26.0,12.0,3.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,400,train,50,0.98,5,5,104.6280621959327,0.7083333333333334,0.5,540.0,310.0,258.0,550.0,114.0,45.0,0.0,0.0,25.0,19.0,9.0,19.0,17.0,5.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,450,train,50,0.98,5,5,122.66410358055414,0.625,0.5,533.0,303.0,306.0,579.0,75.0,31.0,0.0,0.0,22.0,10.0,23.0,18.0,15.0,4.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,500,train,50,1.34,10,10,110.42759318016687,0.6458333333333334,0.5,527.0,290.0,233.0,438.0,90.0,51.0,0.0,0.0,37.0,14.0,14.0,20.0,21.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,550,train,50,1.8,23,23,79.3487995616861,0.8333333333333334,0.5,330.0,206.0,219.0,363.0,101.0,49.0,0.0,0.0,42.0,13.0,25.0,26.0,10.0,2.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,600,train,50,1.78,14,14,78.07955861640644,0.8958333333333334,0.5,341.0,188.0,152.0,293.0,144.0,77.0,0.0,0.0,31.0,14.0,23.0,20.0,21.0,4.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,650,train,50,1.9,17,17,90.06188542538683,0.8541666666666666,0.5,363.0,206.0,146.0,296.0,73.0,34.0,0.0,0.0,38.0,10.0,15.0,22.0,16.0,3.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,700,train,50,1.92,18,18,55.44055134216515,0.875,0.5,344.0,170.0,137.0,254.0,66.0,27.0,0.0,0.0,37.0,16.0,15.0,18.0,14.0,3.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,750,train,50,2.08,16,16,63.713282512711984,0.8958333333333334,0.5,236.0,133.0,166.0,287.0,76.0,51.0,0.0,0.0,43.0,5.0,20.0,10.0,14.0,4.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,800,train,50,2.42,25,25,57.69944294336116,0.9166666666666666,0.5,308.0,184.0,151.0,296.0,62.0,41.0,0.0,0.0,43.0,7.0,21.0,23.0,14.0,5.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,850,train,50,2.5,16,16,63.616735933113716,0.8541666666666666,0.5,316.0,189.0,112.0,197.0,121.0,63.0,0.0,0.0,37.0,12.0,19.0,18.0,18.0,5.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,900,train,50,2.64,10,10,59.24021581060572,0.8541666666666666,0.5,295.0,173.0,140.0,233.0,44.0,27.0,0.0,0.0,43.0,19.0,20.0,15.0,13.0,4.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,950,train,40,2.675,11,21,89.06986742177267,0.8125,0.5,338.0,165.0,148.0,294.0,52.0,29.0,0.0,0.0,39.0,13.0,19.0,21.0,12.0,7.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1000,train,49,2.979591836734694,23,14,83.72300616788992,0.8541666666666666,0.5,378.0,228.0,243.0,482.0,47.0,28.0,0.0,0.0,52.0,11.0,19.0,29.0,10.0,8.0,0.0,0.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1050,train,42,3.0476190476190474,11,18,56.28177792076193,0.9166666666666666,0.5,290.0,187.0,130.0,242.0,75.0,51.0,0.0,0.0,36.0,18.0,20.0,19.0,14.0,9.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1100,train,35,3.2285714285714286,13,20,89.16981151972745,0.75,0.5,255.0,139.0,137.0,212.0,62.0,30.0,0.0,0.0,36.0,16.0,16.0,14.0,11.0,10.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1150,train,50,3.54,22,7,60.1113306818595,0.9375,0.5,455.0,240.0,194.0,363.0,35.0,26.0,0.0,0.0,52.0,16.0,12.0,16.0,7.0,10.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1200,train,44,3.7954545454545454,15,21,48.98148738742772,0.9583333333333334,0.5,315.0,155.0,182.0,290.0,52.0,27.0,0.0,0.0,36.0,13.0,23.0,23.0,13.0,11.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1250,train,26,3.769230769230769,10,28,125.79915734240114,0.6875,0.5,249.0,113.0,113.0,240.0,22.0,10.0,0.0,0.0,21.0,10.0,20.0,28.0,11.0,4.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1300,train,50,4.38,32,8,82.39704113281283,0.8541666666666666,0.5,348.0,186.0,194.0,344.0,57.0,35.0,0.0,0.0,25.0,12.0,24.0,27.0,19.0,6.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1350,train,50,4.34,11,11,70.50729810801292,0.875,0.5,399.0,209.0,182.0,317.0,112.0,75.0,0.0,0.0,40.0,21.0,11.0,20.0,11.0,7.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1400,train,50,4.34,14,14,82.88361461386316,0.8333333333333334,0.5,324.0,172.0,178.0,323.0,36.0,18.0,0.0,0.0,28.0,16.0,16.0,30.0,12.0,5.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1450,train,50,4.26,5,5,101.34484561186034,0.75,0.5,499.0,266.0,232.0,416.0,38.0,20.0,0.0,0.0,41.0,15.0,11.0,13.0,12.0,8.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1500,train,50,4.3,8,8,80.89403411388602,0.8333333333333334,0.5,518.0,287.0,249.0,422.0,57.0,26.0,0.0,0.0,34.0,11.0,18.0,26.0,13.0,6.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1550,eval,50,4.34,9,9,47.45080640340903,0.9375,0.5,365.0,197.0,226.0,458.0,33.0,17.0,28.0,31.0,30.0,15.0,27.0,28.0,13.0,2.0,4.0,5.0,0.0,0.0,27.0,28.0,0.0,0.0,4.0,5.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1600,eval,50,4.66,29,29,45.09692511786639,1.0,0.5,270.0,134.0,171.0,310.0,18.0,7.0,26.0,20.0,26.0,14.0,12.0,35.0,4.0,1.0,13.0,2.0,0.0,0.0,12.0,35.0,0.0,0.0,13.0,2.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1650,eval,50,4.82,13,13,72.56810673382927,0.875,0.5,403.0,216.0,152.0,283.0,27.0,17.0,18.0,31.0,34.0,12.0,12.0,19.0,4.0,7.0,4.0,7.0,0.0,0.0,12.0,19.0,0.0,0.0,4.0,7.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1700,eval,50,4.9,19,19,66.3330311956283,0.9375,0.5,470.0,238.0,229.0,378.0,31.0,16.0,19.0,32.0,27.0,10.0,28.0,29.0,8.0,4.0,7.0,1.0,0.0,0.0,28.0,29.0,0.0,0.0,7.0,1.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1750,eval,50,5.14,17,17,92.08559951834484,0.7916666666666666,0.5,388.0,199.0,217.0,448.0,49.0,32.0,7.0,20.0,42.0,10.0,17.0,14.0,8.0,3.0,2.0,3.0,0.0,0.0,17.0,14.0,0.0,0.0,2.0,3.0
C3_f0.3__lamarckian__s3,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,3,1800,eval,50,5.32,19,19,86.37803167934956,0.75,0.5,486.0,278.0,258.0,438.0,10.0,11.0,27.0,54.0,36.0,12.0,22.0,17.0,2.0,7.0,10.0,10.0,0.0,0.0,22.0,17.0,0.0,0.0,10.0,10.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,50,train,50,1.02,36,6,33.4573553264039,0.9583333333333334,0.5,212.0,96.0,100.0,198.0,57.0,41.0,0.0,0.0,39.0,13.0,19.0,35.0,18.0,12.0,0.0,0.0,0.0,0.0,19.0,35.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,100,train,48,1.2083333333333333,8,10,106.1072065807238,0.7916666666666666,0.5,287.0,170.0,91.0,186.0,40.0,29.0,0.0,0.0,31.0,13.0,11.0,17.0,14.0,5.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,150,train,50,1.38,18,16,109.82875864794656,0.7708333333333334,0.5,279.0,165.0,135.0,274.0,64.0,33.0,0.0,0.0,31.0,11.0,18.0,25.0,8.0,5.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,200,train,50,1.42,15,15,110.22548312707866,0.7291666666666666,0.5,283.0,163.0,281.0,551.0,114.0,59.0,0.0,0.0,21.0,10.0,21.0,24.0,12.0,7.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,250,train,50,1.22,7,7,117.46651142766527,0.8125,0.5,348.0,168.0,195.0,394.0,74.0,42.0,0.0,0.0,34.0,14.0,26.0,11.0,13.0,7.0,0.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,300,train,50,1.14,10,10,105.93469334923728,0.7291666666666666,0.5,330.0,184.0,254.0,462.0,89.0,45.0,0.0,0.0,29.0,9.0,22.0,26.0,11.0,4.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,350,train,50,1.16,11,11,129.29837364023498,0.6458333333333334,0.5,357.0,194.0,241.0,450.0,73.0,45.0,0.0,0.0,23.0,7.0,17.0,26.0,13.0,7.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,400,train,50,1.16,7,7,115.0114374323431,0.8333333333333334,0.5,546.0,293.0,249.0,409.0,48.0,33.0,0.0,0.0,43.0,12.0,15.0,19.0,15.0,5.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,450,train,50,1.14,8,8,78.86173412412793,0.8541666666666666,0.5,391.0,215.0,201.0,380.0,67.0,47.0,0.0,0.0,32.0,16.0,17.0,22.0,13.0,6.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,500,train,50,1.52,15,15,104.81258561500937,0.7291666666666666,0.5,429.0,224.0,187.0,363.0,45.0,33.0,0.0,0.0,35.0,12.0,20.0,17.0,14.0,5.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,550,train,50,2.02,22,22,76.60574758483813,0.8333333333333334,0.5,381.0,205.0,170.0,345.0,106.0,45.0,0.0,0.0,32.0,12.0,21.0,19.0,21.0,6.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,600,train,50,2.04,11,11,67.38074168335565,0.8333333333333334,0.5,387.0,197.0,158.0,308.0,57.0,34.0,0.0,0.0,41.0,15.0,24.0,19.0,16.0,5.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,650,train,50,2.12,15,15,68.53130831573039,0.875,0.5,314.0,163.0,146.0,312.0,62.0,45.0,0.0,0.0,35.0,12.0,22.0,18.0,12.0,11.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,700,train,50,2.16,16,16,74.76586290531971,0.8333333333333334,0.5,315.0,160.0,156.0,280.0,87.0,36.0,0.0,0.0,41.0,9.0,11.0,22.0,19.0,6.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,750,train,50,2.2,10,10,58.33292613736499,0.8958333333333334,0.5,379.0,204.0,118.0,228.0,67.0,24.0,0.0,0.0,44.0,14.0,22.0,11.0,19.0,4.0,0.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,800,train,50,2.24,16,16,69.63309632433615,0.8541666666666666,0.5,238.0,146.0,197.0,340.0,48.0,26.0,0.0,0.0,25.0,14.0,26.0,20.0,17.0,10.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,850,train,50,2.54,18,18,88.94573293673268,0.7916666666666666,0.5,343.0,206.0,191.0,325.0,49.0,26.0,0.0,0.0,26.0,13.0,21.0,28.0,18.0,4.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,900,train,50,2.9,19,19,67.28972548937617,0.8333333333333334,0.5,363.0,197.0,171.0,330.0,43.0,27.0,0.0,0.0,40.0,15.0,20.0,22.0,15.0,7.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,950,train,50,3.06,13,13,46.0311224658849,0.9583333333333334,0.5,248.0,146.0,204.0,352.0,65.0,30.0,0.0,0.0,43.0,12.0,21.0,19.0,22.0,3.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1000,train,50,3.14,15,15,67.5029265168595,0.875,0.5,288.0,144.0,184.0,385.0,55.0,43.0,0.0,0.0,32.0,9.0,21.0,25.0,19.0,9.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1050,train,50,3.28,17,17,75.08643344347638,0.8958333333333334,0.5,379.0,189.0,168.0,310.0,33.0,44.0,0.0,0.0,37.0,16.0,17.0,17.0,16.0,4.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1100,train,50,3.28,14,14,68.77654624494556,0.875,0.5,306.0,204.0,167.0,285.0,34.0,16.0,0.0,0.0,41.0,15.0,19.0,20.0,17.0,8.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1150,train,50,3.62,19,19,64.64493185671365,0.8541666666666666,0.5,386.0,198.0,132.0,279.0,107.0,52.0,0.0,0.0,37.0,7.0,18.0,22.0,22.0,7.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1200,train,50,3.8,17,17,49.844538525389986,0.9166666666666666,0.5,327.0,170.0,137.0,235.0,64.0,26.0,0.0,0.0,42.0,8.0,24.0,21.0,23.0,4.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1250,train,49,4.040816326530612,16,17,87.24777893250106,0.8541666666666666,0.5,314.0,148.0,187.0,347.0,46.0,15.0,0.0,0.0,28.0,7.0,21.0,26.0,22.0,3.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1300,train,38,4.342105263157895,11,22,51.90609545495983,0.9583333333333334,0.5,248.0,131.0,167.0,285.0,45.0,12.0,0.0,0.0,41.0,10.0,22.0,23.0,19.0,5.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1350,train,47,4.531914893617022,20,11,87.33658783083854,0.8541666666666666,0.5,383.0,181.0,153.0,289.0,19.0,13.0,0.0,0.0,40.0,8.0,18.0,12.0,13.0,9.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1400,train,49,4.63265306122449,11,9,77.08620121045968,0.8541666666666666,0.5,316.0,188.0,141.0,264.0,19.0,14.0,0.0,0.0,46.0,8.0,21.0,21.0,15.0,6.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1450,train,39,4.512820512820513,6,16,111.61228455479413,0.7291666666666666,0.5,242.0,114.0,156.0,271.0,27.0,17.0,0.0,0.0,32.0,14.0,13.0,15.0,20.0,10.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1500,train,48,4.895833333333333,20,11,62.70687367061201,0.8541666666666666,0.5,327.0,193.0,223.0,379.0,33.0,12.0,0.0,0.0,41.0,10.0,21.0,25.0,17.0,6.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1550,eval,34,5.029411764705882,10,24,82.69533245445255,0.8958333333333334,0.5,391.0,204.0,204.0,377.0,8.0,8.0,5.0,18.0,44.0,7.0,25.0,17.0,5.0,4.0,3.0,9.0,0.0,0.0,25.0,17.0,0.0,0.0,3.0,9.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1600,eval,50,5.5,30,14,102.38706849894403,0.75,0.5,479.0,275.0,218.0,399.0,43.0,19.0,10.0,14.0,36.0,6.0,10.0,24.0,12.0,5.0,7.0,4.0,0.0,0.0,10.0,24.0,0.0,0.0,7.0,4.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1650,eval,50,5.56,9,9,144.71832866630848,0.5416666666666666,0.5,513.0,276.0,294.0,475.0,36.0,13.0,17.0,17.0,24.0,15.0,23.0,21.0,8.0,3.0,3.0,1.0,0.0,0.0,23.0,21.0,0.0,0.0,3.0,1.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1700,eval,50,5.5,11,11,147.3120528745015,0.5416666666666666,0.5,588.0,294.0,283.0,540.0,38.0,20.0,6.0,17.0,28.0,6.0,19.0,17.0,5.0,1.0,2.0,4.0,0.0,0.0,19.0,17.0,0.0,0.0,2.0,4.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1750,eval,50,5.52,7,7,145.29727896493534,0.5416666666666666,0.5,591.0,308.0,271.0,538.0,32.0,20.0,20.0,43.0,23.0,9.0,8.0,25.0,5.0,3.0,8.0,8.0,0.0,0.0,8.0,25.0,0.0,0.0,8.0,8.0
C3_f0.3__lamarckian__s4,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,4,1800,eval,50,5.6,2,2,194.06216833431236,0.3541666666666667,0.5,637.0,368.0,305.0,628.0,56.0,27.0,20.0,41.0,19.0,10.0,13.0,23.0,5.0,3.0,3.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,3.0,0.0
C3_f0.3__lamarckian__s5,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,5,50,train,50,0.74,35,5,59.236636698212216,0.8958333333333334,0.5,165.0,96.0,72.0,125.0,36.0,19.0,0.0,0.0,38.0,27.0,15.0,26.0,11.0,7.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s5,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,5,100,train,44,0.9545454545454546,8,14,102.4342083856146,0.8333333333333334,0.5,188.0,95.0,127.0,209.0,35.0,17.0,0.0,0.0,19.0,7.0,13.0,24.0,12.0,6.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s5,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,5,150,train,45,1.2444444444444445,18,17,130.52177690673284,0.7291666666666666,0.5,328.0,176.0,155.0,307.0,35.0,13.0,0.0,0.0,37.0,13.0,18.0,23.0,8.0,4.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s5,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,5,200,train,50,1.42,17,12,75.32020579370746,0.8125,0.5,317.0,159.0,170.0,323.0,58.0,38.0,0.0,0.0,29.0,12.0,10.0,27.0,6.0,10.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s5,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,5,250,train,50,1.34,11,11,80.00404573548626,0.7291666666666666,0.5,284.0,172.0,166.0,331.0,45.0,28.0,0.0,0.0,28.0,15.0,15.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s5,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,5,300,train,50,1.28,9,9,76.00650315001197,0.875,0.5,321.0,191.0,200.0,385.0,71.0,31.0,0.0,0.0,31.0,13.0,12.0,23.0,10.0,4.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
