run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,400,train,35,1.1142857142857143,4,14,57.94199502885249,0.9791666666666666,0.0,378.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,450,train,36,1.3055555555555556,11,10,64.48657032315546,0.9583333333333334,0.0,381.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,500,train,38,1.7105263157894737,11,9,38.99323274315488,0.9791666666666666,0.0,301.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,550,train,35,2.2857142857142856,10,13,148.31597269046495,0.6666666666666666,0.0,365.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,600,train,48,2.7291666666666665,18,5,75.71868287905284,0.7916666666666666,0.0,345.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,650,train,49,2.877551020408163,9,8,34.45259719282504,0.9791666666666666,0.0,376.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,700,train,50,3.02,9,8,29.118156250217137,0.9791666666666666,0.0,386.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,750,train,37,3.054054054054054,5,18,41.154471153102676,0.9791666666666666,0.0,338.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,800,train,37,3.0,6,6,46.67477354668537,0.9583333333333334,0.0,320.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,850,train,34,2.823529411764706,6,9,38.57317983156835,0.9583333333333334,0.0,334.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,900,train,35,2.8857142857142857,7,6,67.89120054518385,0.9375,0.0,272.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,950,train,36,3.2777777777777777,12,11,83.0226376748913,0.8541666666666666,0.0,313.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1000,train,45,3.7777777777777777,17,8,50.63588428984612,0.9375,0.0,395.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1050,train,47,3.9361702127659575,12,10,30.914087202712075,1.0,0.0,359.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1100,train,35,4.085714285714285,2,14,42.70991789980911,0.9375,0.0,373.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1150,train,33,4.212121212121212,8,10,63.81365111843256,0.8958333333333334,0.0,215.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1200,train,36,4.194444444444445,9,6,78.46384728787453,0.875,0.0,294.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1250,train,40,4.3,12,8,57.45607332038703,0.9791666666666666,0.0,285.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1300,train,48,4.354166666666667,13,5,52.27340594437495,0.9791666666666666,0.0,279.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1350,train,49,4.469387755102041,9,8,44.18211425938765,0.9791666666666666,0.0,401.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1400,train,40,4.7,9,18,62.796369797749804,0.875,0.0,470.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1450,train,37,4.945945945945946,13,16,70.74088037345336,0.9166666666666666,0.0,375.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1500,train,44,5.136363636363637,12,5,42.468709517266845,0.9583333333333334,0.0,296.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1550,eval,48,5.270833333333333,15,11,78.38095690025898,0.8958333333333334,0.0,483.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1600,eval,50,5.38,14,12,83.33836349404179,0.8541666666666666,0.0,707.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1650,eval,50,5.46,9,9,113.44874424538898,0.7708333333333334,0.0,749.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1700,eval,50,5.62,7,7,120.65725297259854,0.7291666666666666,0.0,841.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1750,eval,50,5.58,7,7,150.05574198849234,0.6458333333333334,0.0,700.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s3,C0__baldwinian,C0,C0,baldwinian,3,1800,eval,50,5.62,3,3,145.99608956194436,0.6875,0.0,794.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,50,train,50,0.76,30,0,65.60822627497,0.8958333333333334,0.0,395.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,100,train,50,0.78,2,2,39.13352937177355,0.9583333333333334,0.0,304.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,150,train,50,0.82,5,5,28.446825533917398,1.0,0.0,283.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,200,train,50,0.86,9,9,43.95635403317499,0.9583333333333334,0.0,397.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,250,train,50,0.8,6,6,87.22922334834296,0.8333333333333334,0.0,391.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,300,train,50,0.78,10,10,49.947945898580045,0.9375,0.0,360.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,350,train,50,0.88,7,7,35.42377912152938,1.0,0.0,356.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,400,train,50,0.92,9,9,48.28992366451052,0.9375,0.0,374.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,450,train,50,1.04,11,11,49.14678498004464,0.9583333333333334,0.0,354.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,500,train,40,1.425,9,19,30.44912651305619,0.9375,0.0,363.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,550,train,42,1.7619047619047619,14,12,71.23628592143132,0.875,0.0,500.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,600,train,50,1.92,13,5,49.64848187426745,0.9791666666666666,0.0,505.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,650,train,50,2.0,9,9,57.22758504074801,0.875,0.0,529.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,700,train,50,2.26,17,17,49.70915267070173,0.9583333333333334,0.0,494.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,750,train,50,2.32,10,10,46.33034372082225,0.9375,0.0,441.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,800,train,50,2.48,13,13,54.733229180601796,0.9583333333333334,0.0,439.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,850,train,50,2.58,13,13,54.48906103866965,0.9375,0.0,448.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,900,train,48,2.7083333333333335,11,13,62.936425408629674,0.9166666666666666,0.0,470.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,950,train,50,2.94,15,13,36.921458725912395,0.9791666666666666,0.0,426.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1000,train,50,3.02,13,13,63.015081729548726,0.8958333333333334,0.0,439.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1050,train,50,3.14,11,11,51.32720091975278,0.9375,0.0,448.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1100,train,41,3.341463414634146,4,13,125.27670521186026,0.7708333333333334,0.0,424.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1150,train,43,3.5813953488372094,13,11,61.1348715828893,0.8958333333333334,0.0,404.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1200,train,44,3.9318181818181817,11,10,90.5012563344979,0.8125,0.0,351.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1250,train,49,4.285714285714286,13,8,40.07509853937597,0.9791666666666666,0.0,486.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1300,train,48,4.375,8,9,46.26469135580566,0.9583333333333334,0.0,386.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1350,train,44,4.545454545454546,7,11,62.49808075415318,0.875,0.0,461.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1400,train,50,4.78,15,9,69.18159876354582,0.9166666666666666,0.0,350.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1450,train,49,4.73469387755102,7,8,65.85721191285266,0.875,0.0,404.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1500,train,49,4.938775510204081,13,13,56.58602257921745,0.8958333333333334,0.0,433.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1550,eval,47,5.170212765957447,11,13,89.08152282571281,0.8125,0.0,385.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1600,eval,48,5.333333333333333,13,12,109.97574153631734,0.8125,0.0,448.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1650,eval,50,5.52,15,13,120.36271990452312,0.75,0.0,364.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1700,eval,50,5.72,10,10,136.43174423242448,0.7083333333333334,0.0,593.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1750,eval,50,5.84,8,8,145.3452702664276,0.7083333333333334,0.0,649.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s4,C0__baldwinian,C0,C0,baldwinian,4,1800,eval,50,5.9,4,4,201.07617583125983,0.5,0.0,667.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,50,train,50,0.78,30,0,47.1349769068343,0.8958333333333334,0.0,346.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,100,train,50,0.78,0,0,58.11863946676783,0.9166666666666666,0.0,453.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,150,train,50,0.86,10,10,61.323390512940364,0.8958333333333334,0.0,403.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,200,train,50,0.92,6,6,80.24798885773743,0.8125,0.0,346.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,250,train,50,0.94,9,9,35.556965091145216,0.9791666666666666,0.0,381.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,300,train,50,0.98,8,8,58.37289289294954,0.9583333333333334,0.0,344.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,350,train,50,1.2,14,14,41.236362051677716,0.9583333333333334,0.0,400.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,400,train,50,1.3,9,9,34.84221793412824,1.0,0.0,341.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,450,train,50,1.38,7,7,43.65389597638265,0.9166666666666666,0.0,456.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,500,train,39,1.8205128205128205,10,21,48.36189000506122,0.9375,0.0,367.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,550,train,31,2.0,7,15,117.73345297955342,0.7916666666666666,0.0,333.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,600,train,43,2.4186046511627906,20,8,93.73554796684712,0.8541666666666666,0.0,339.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,650,train,50,2.56,13,6,90.22050195920552,0.8333333333333334,0.0,363.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,700,train,50,2.46,4,4,40.88510671310698,0.9583333333333334,0.0,403.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,750,train,50,2.48,13,13,64.03434607122276,0.8958333333333334,0.0,359.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s5,C0__baldwinian,C0,C0,baldwinian,5,800,train,47,2.5531914893617023,11,14,63.83390010430227,0.9375,0.0,368.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
