run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,200,train,50,0.7,10,10,63.5161961370037,0.8958333333333334,0.5,382.0,0.0,0.0,357.0,79.0,0.0,0.0,0.0,44.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,250,train,50,0.94,15,15,100.76604065892482,0.75,0.5,308.0,0.0,0.0,255.0,120.0,0.0,0.0,0.0,47.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,300,train,50,0.96,11,11,59.31561585468629,0.9583333333333334,0.5,325.0,0.0,0.0,396.0,118.0,0.0,0.0,0.0,56.0,0.0,0.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,350,train,50,1.06,13,13,56.195913613441064,0.9166666666666666,0.5,291.0,0.0,0.0,352.0,129.0,0.0,0.0,0.0,52.0,0.0,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,400,train,50,1.08,12,12,64.88752551824484,0.8541666666666666,0.5,229.0,0.0,0.0,315.0,113.0,0.0,0.0,0.0,59.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,450,train,50,1.1,8,8,48.69907440464229,0.9375,0.5,237.0,0.0,0.0,250.0,265.0,0.0,0.0,0.0,50.0,0.0,0.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,500,train,44,1.3636363636363635,16,22,54.62505261932314,0.9375,0.5,287.0,0.0,0.0,439.0,211.0,0.0,0.0,0.0,59.0,0.0,0.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,550,train,50,1.72,22,16,120.66617051008322,0.6666666666666666,0.5,200.0,0.0,0.0,283.0,226.0,0.0,0.0,0.0,37.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,600,train,50,1.8,9,9,83.98434105670344,0.8541666666666666,0.5,328.0,0.0,0.0,288.0,221.0,0.0,0.0,0.0,59.0,0.0,0.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,650,train,50,2.0,13,13,103.3853401119662,0.7291666666666666,0.5,293.0,0.0,0.0,308.0,140.0,0.0,0.0,0.0,48.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,700,train,50,2.08,8,8,79.3134907441277,0.8958333333333334,0.5,391.0,0.0,0.0,323.0,217.0,0.0,0.0,0.0,60.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,750,train,50,2.16,12,12,81.84777787023744,0.8541666666666666,0.5,204.0,0.0,0.0,306.0,171.0,0.0,0.0,0.0,39.0,0.0,0.0,38.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,800,train,50,2.4,15,15,95.29822044811766,0.8333333333333334,0.5,207.0,0.0,0.0,393.0,166.0,0.0,0.0,0.0,55.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,850,train,50,2.46,12,12,60.3103500881902,0.8541666666666666,0.5,309.0,0.0,0.0,363.0,113.0,0.0,0.0,0.0,45.0,0.0,0.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,900,train,50,2.52,9,9,55.90589370932284,0.8958333333333334,0.5,344.0,0.0,0.0,374.0,184.0,0.0,0.0,0.0,63.0,0.0,0.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,950,train,50,2.6,16,16,58.573036580604835,0.9375,0.5,278.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,68.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1000,train,50,2.84,17,17,69.1364175281608,0.875,0.5,164.0,0.0,0.0,198.0,162.0,0.0,0.0,0.0,58.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1050,train,50,3.0,10,10,81.3770920239369,0.8541666666666666,0.5,301.0,0.0,0.0,317.0,165.0,0.0,0.0,0.0,38.0,0.0,0.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1100,train,50,3.28,15,15,93.7228267695283,0.8541666666666666,0.5,250.0,0.0,0.0,231.0,161.0,0.0,0.0,0.0,62.0,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1150,train,50,3.48,15,15,55.670386107458135,0.9583333333333334,0.5,157.0,0.0,0.0,338.0,192.0,0.0,0.0,0.0,42.0,0.0,0.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1200,train,50,3.5,12,12,78.03558615728983,0.8333333333333334,0.5,192.0,0.0,0.0,285.0,216.0,0.0,0.0,0.0,43.0,0.0,0.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1250,train,50,3.7,14,14,71.40994296477842,0.9166666666666666,0.5,260.0,0.0,0.0,339.0,224.0,0.0,0.0,0.0,50.0,0.0,0.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1300,train,50,3.88,15,15,64.91428454856921,0.875,0.5,289.0,0.0,0.0,477.0,151.0,0.0,0.0,0.0,53.0,0.0,0.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1350,train,50,4.26,14,14,62.60844262522262,0.8541666666666666,0.5,267.0,0.0,0.0,244.0,89.0,0.0,0.0,0.0,44.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1400,train,50,4.38,14,14,46.18200157592571,0.9375,0.5,293.0,0.0,0.0,300.0,79.0,0.0,0.0,0.0,46.0,0.0,0.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1450,train,49,4.510204081632653,11,12,67.05566790432906,0.875,0.5,237.0,0.0,0.0,360.0,96.0,0.0,0.0,0.0,56.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1500,train,47,4.808510638297872,9,11,69.04733250183342,0.8958333333333334,0.5,188.0,0.0,0.0,411.0,146.0,0.0,0.0,0.0,43.0,0.0,0.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1550,eval,37,5.0,13,23,87.48577639524402,0.875,0.5,240.0,0.0,0.0,318.0,78.0,0.0,0.0,59.0,51.0,0.0,0.0,37.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1600,eval,45,5.4,20,12,110.14793306618255,0.8125,0.5,201.0,0.0,0.0,320.0,139.0,0.0,0.0,139.0,37.0,0.0,0.0,25.0,26.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,10.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1650,eval,50,5.58,19,14,67.68470343436965,0.9166666666666666,0.5,358.0,0.0,0.0,349.0,117.0,0.0,0.0,50.0,53.0,0.0,0.0,25.0,19.0,0.0,0.0,14.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,14.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1700,eval,50,5.72,9,9,129.3062391357729,0.7083333333333334,0.5,347.0,0.0,0.0,443.0,78.0,0.0,0.0,88.0,19.0,0.0,0.0,35.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,8.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1750,eval,50,6.12,16,16,146.6132746798083,0.7291666666666666,0.5,316.0,0.0,0.0,307.0,86.0,0.0,0.0,55.0,42.0,0.0,0.0,33.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,9.0
C2_p3__baldwinian__s11,C2_p3__baldwinian,C2_p3,C2,baldwinian,11,1800,eval,50,6.22,9,9,181.04361265735514,0.6041666666666666,0.5,438.0,0.0,0.0,365.0,106.0,0.0,0.0,148.0,47.0,0.0,0.0,29.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,50,train,50,0.7,30,0,110.91800993144554,0.7708333333333334,0.5,119.0,0.0,0.0,238.0,62.0,0.0,0.0,0.0,23.0,0.0,0.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,100,train,50,0.7,0,0,58.28954090012849,0.9166666666666666,0.5,401.0,0.0,0.0,338.0,89.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,150,train,50,0.72,5,5,77.64464077508332,0.8958333333333334,0.5,307.0,0.0,0.0,402.0,155.0,0.0,0.0,0.0,41.0,0.0,0.0,43.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,200,train,50,0.74,7,7,62.537721475464465,0.9166666666666666,0.5,300.0,0.0,0.0,306.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,250,train,50,0.76,8,8,63.260683370588595,0.8958333333333334,0.5,196.0,0.0,0.0,384.0,106.0,0.0,0.0,0.0,50.0,0.0,0.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,300,train,50,0.72,9,9,99.80216665449187,0.7916666666666666,0.5,245.0,0.0,0.0,331.0,182.0,0.0,0.0,0.0,64.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,350,train,50,0.76,12,12,50.01042652581876,0.9375,0.5,332.0,0.0,0.0,289.0,107.0,0.0,0.0,0.0,63.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,400,train,50,0.76,6,6,43.44768949373817,0.9791666666666666,0.5,197.0,0.0,0.0,257.0,75.0,0.0,0.0,0.0,57.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,450,train,50,0.82,12,12,70.48123618493321,0.9166666666666666,0.5,197.0,0.0,0.0,268.0,41.0,0.0,0.0,0.0,50.0,0.0,0.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,500,train,44,1.4090909090909092,20,26,71.48921066314145,0.8541666666666666,0.5,230.0,0.0,0.0,302.0,121.0,0.0,0.0,0.0,56.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,550,train,50,1.78,27,21,121.95817955868412,0.75,0.5,162.0,0.0,0.0,387.0,83.0,0.0,0.0,0.0,38.0,0.0,0.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,600,train,50,1.88,11,11,114.3800136140816,0.7916666666666666,0.5,316.0,0.0,0.0,330.0,181.0,0.0,0.0,0.0,60.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,650,train,50,2.12,16,16,92.84436912089404,0.8541666666666666,0.5,225.0,0.0,0.0,361.0,116.0,0.0,0.0,0.0,35.0,0.0,0.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,700,train,50,2.22,17,17,72.755908802778,0.8541666666666666,0.5,242.0,0.0,0.0,395.0,114.0,0.0,0.0,0.0,46.0,0.0,0.0,38.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,750,train,50,2.32,9,9,77.7332020832912,0.8958333333333334,0.5,373.0,0.0,0.0,357.0,96.0,0.0,0.0,0.0,53.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,800,train,50,2.34,9,9,96.37461532469291,0.8125,0.5,348.0,0.0,0.0,381.0,128.0,0.0,0.0,0.0,53.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,850,train,50,2.34,9,9,69.11313849892989,0.8541666666666666,0.5,276.0,0.0,0.0,376.0,204.0,0.0,0.0,0.0,62.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,900,train,50,2.46,9,9,75.30450683490767,0.7916666666666666,0.5,300.0,0.0,0.0,425.0,205.0,0.0,0.0,0.0,56.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,950,train,50,2.56,8,8,78.55795740855015,0.8958333333333334,0.5,195.0,0.0,0.0,291.0,198.0,0.0,0.0,0.0,51.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1000,train,50,2.7,8,8,71.4398523063048,0.9166666666666666,0.5,267.0,0.0,0.0,344.0,129.0,0.0,0.0,0.0,54.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1050,train,50,2.82,13,13,74.55297304502712,0.8333333333333334,0.5,430.0,0.0,0.0,436.0,104.0,0.0,0.0,0.0,45.0,0.0,0.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1100,train,50,2.86,8,8,60.89853486486591,0.875,0.5,269.0,0.0,0.0,309.0,71.0,0.0,0.0,0.0,71.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1150,train,50,3.08,14,14,68.47194727634866,0.8541666666666666,0.5,280.0,0.0,0.0,346.0,114.0,0.0,0.0,0.0,51.0,0.0,0.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1200,train,50,3.28,16,16,70.46779017955882,0.9375,0.5,306.0,0.0,0.0,318.0,66.0,0.0,0.0,0.0,59.0,0.0,0.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1250,train,50,3.5,13,13,68.24078705834917,0.8541666666666666,0.5,229.0,0.0,0.0,300.0,54.0,0.0,0.0,0.0,44.0,0.0,0.0,28.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1300,train,50,3.58,12,12,94.84142961479738,0.8125,0.5,357.0,0.0,0.0,380.0,49.0,0.0,0.0,0.0,49.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1350,train,50,3.64,11,11,69.62041389913189,0.875,0.5,268.0,0.0,0.0,321.0,103.0,0.0,0.0,0.0,61.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1400,train,50,3.7,10,10,90.82279654565245,0.8541666666666666,0.5,211.0,0.0,0.0,361.0,89.0,0.0,0.0,0.0,48.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1450,train,50,3.78,16,16,67.09400557289803,0.9166666666666666,0.5,307.0,0.0,0.0,354.0,81.0,0.0,0.0,0.0,53.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1500,train,50,3.86,19,19,114.6188982048815,0.7708333333333334,0.5,243.0,0.0,0.0,329.0,109.0,0.0,0.0,0.0,58.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1550,eval,50,3.98,17,17,83.92855760533544,0.8958333333333334,0.5,247.0,0.0,0.0,300.0,129.0,0.0,0.0,83.0,51.0,0.0,0.0,35.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,9.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1600,eval,50,4.3,14,14,144.83222553997317,0.6666666666666666,0.5,354.0,0.0,0.0,308.0,77.0,0.0,0.0,68.0,47.0,0.0,0.0,29.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1650,eval,50,4.5,12,12,202.51227299870686,0.5416666666666666,0.5,456.0,0.0,0.0,335.0,113.0,0.0,0.0,102.0,38.0,0.0,0.0,25.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1700,eval,50,4.68,18,18,232.3763945639594,0.4583333333333333,0.5,347.0,0.0,0.0,375.0,87.0,0.0,0.0,76.0,23.0,0.0,0.0,29.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1750,eval,50,4.72,10,10,251.51512485745195,0.4375,0.5,443.0,0.0,0.0,384.0,18.0,0.0,0.0,71.0,36.0,0.0,0.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0
C2_p3__baldwinian__s12,C2_p3__baldwinian,C2_p3,C2,baldwinian,12,1800,eval,50,4.72,7,7,259.5384777394632,0.3958333333333333,0.5,450.0,0.0,0.0,309.0,26.0,0.0,0.0,32.0,32.0,0.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,50,train,50,0.72,31,1,82.01302071383299,0.7916666666666666,0.5,225.0,0.0,0.0,224.0,43.0,0.0,0.0,0.0,37.0,0.0,0.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,100,train,50,0.72,1,1,46.210163760400405,0.9583333333333334,0.5,376.0,0.0,0.0,410.0,77.0,0.0,0.0,0.0,55.0,0.0,0.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,150,train,50,0.82,12,12,60.70891760990958,0.9791666666666666,0.5,390.0,0.0,0.0,559.0,91.0,0.0,0.0,0.0,53.0,0.0,0.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,200,train,50,0.88,9,9,66.54423927148855,0.8541666666666666,0.5,324.0,0.0,0.0,479.0,83.0,0.0,0.0,0.0,71.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,250,train,50,0.88,11,11,86.19230735592006,0.8125,0.5,393.0,0.0,0.0,393.0,97.0,0.0,0.0,0.0,57.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,300,train,50,0.92,7,7,88.21957202077789,0.875,0.5,326.0,0.0,0.0,545.0,50.0,0.0,0.0,0.0,55.0,0.0,0.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,350,train,50,0.88,10,10,47.42857734662667,0.9583333333333334,0.5,368.0,0.0,0.0,504.0,60.0,0.0,0.0,0.0,66.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s13,C2_p3__baldwinian,C2_p3,C2,baldwinian,13,400,train,50,0.9,10,10,41.30059575381054,0.9791666666666666,0.5,311.0,0.0,0.0,484.0,110.0,0.0,0.0,0.0,65.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
