run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,700,train,48,2.4583333333333335,22,19,92.44644472056292,0.8541666666666666,0.5,411.0,19.0,28.0,414.0,57.0,4.0,0.0,0.0,41.0,3.0,7.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,750,train,50,2.48,15,13,77.63012224278478,0.8541666666666666,0.5,433.0,23.0,14.0,373.0,33.0,3.0,0.0,0.0,54.0,2.0,2.0,36.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,800,train,50,2.3,14,14,103.26347034513421,0.7291666666666666,0.5,449.0,23.0,12.0,426.0,82.0,4.0,0.0,0.0,46.0,1.0,2.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,850,train,50,2.32,13,13,91.17546745162201,0.8333333333333334,0.5,442.0,18.0,27.0,410.0,89.0,4.0,0.0,0.0,69.0,1.0,7.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,900,train,50,2.64,19,19,85.22284651229756,0.8541666666666666,0.5,504.0,31.0,22.0,417.0,136.0,7.0,0.0,0.0,72.0,0.0,5.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,950,train,50,2.84,17,17,53.01015950433209,0.9166666666666666,0.5,408.0,23.0,23.0,572.0,58.0,3.0,0.0,0.0,45.0,2.0,1.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1000,train,50,3.14,20,20,70.61855959375231,0.8541666666666666,0.5,405.0,12.0,31.0,573.0,105.0,7.0,0.0,0.0,49.0,1.0,6.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1050,train,50,3.02,14,14,73.3175637431591,0.875,0.5,355.0,16.0,13.0,353.0,98.0,4.0,0.0,0.0,61.0,3.0,2.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1100,train,50,3.16,20,20,98.9583472392968,0.7708333333333334,0.5,482.0,23.0,24.0,423.0,74.0,3.0,0.0,0.0,61.0,0.0,3.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1150,train,50,3.22,19,19,74.02078510845709,0.875,0.5,432.0,36.0,25.0,319.0,130.0,13.0,0.0,0.0,51.0,7.0,7.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1200,train,50,3.56,12,12,46.41724218014399,0.9166666666666666,0.5,483.0,39.0,10.0,326.0,99.0,6.0,0.0,0.0,50.0,2.0,2.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1250,train,50,3.82,17,17,108.5723783090917,0.75,0.5,293.0,17.0,19.0,329.0,36.0,2.0,0.0,0.0,46.0,2.0,8.0,18.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1300,train,50,3.96,19,19,47.858105697729876,0.9375,0.5,363.0,23.0,11.0,300.0,44.0,0.0,0.0,0.0,55.0,4.0,2.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1350,train,50,4.46,15,15,89.09392717871361,0.75,0.5,353.0,22.0,23.0,375.0,51.0,4.0,0.0,0.0,51.0,0.0,5.0,22.0,16.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1400,train,50,4.6,19,19,103.69263222035543,0.75,0.5,448.0,19.0,27.0,511.0,99.0,4.0,0.0,0.0,38.0,0.0,3.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1450,train,50,4.5,20,20,59.03843241315101,0.8333333333333334,0.5,423.0,27.0,19.0,409.0,104.0,4.0,0.0,0.0,60.0,4.0,4.0,36.0,14.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1500,train,50,4.92,16,16,133.44299267985411,0.6458333333333334,0.5,369.0,17.0,25.0,549.0,40.0,2.0,0.0,0.0,25.0,0.0,2.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1550,eval,50,4.92,12,12,121.10359064844515,0.75,0.5,804.0,44.0,29.0,551.0,100.0,4.0,3.0,55.0,52.0,1.0,3.0,34.0,14.0,0.0,0.0,2.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,2.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1600,eval,50,5.22,19,19,120.29290506496395,0.6666666666666666,0.5,653.0,30.0,25.0,641.0,17.0,0.0,6.0,94.0,42.0,2.0,2.0,23.0,6.0,0.0,0.0,11.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,11.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1650,eval,50,5.08,14,14,161.33140476880362,0.5833333333333334,0.5,561.0,27.0,30.0,589.0,56.0,8.0,6.0,43.0,31.0,0.0,1.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1700,eval,50,5.22,9,9,171.437567354522,0.4583333333333333,0.5,586.0,23.0,29.0,658.0,103.0,2.0,1.0,46.0,40.0,2.0,1.0,31.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,3.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1750,eval,50,5.12,11,11,240.89401064965517,0.375,0.5,429.0,31.0,21.0,465.0,85.0,9.0,4.0,121.0,15.0,1.0,1.0,25.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,7.0
C3_f0.9__baldwinian__s8,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,8,1800,eval,50,5.12,8,8,168.2280593830414,0.5208333333333334,0.5,598.0,29.0,28.0,488.0,54.0,4.0,6.0,72.0,44.0,3.0,7.0,28.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,28.0,0.0,0.0,1.0,3.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,50,train,50,0.78,30,0,78.19710261907774,0.8541666666666666,0.5,257.0,18.0,11.0,136.0,47.0,2.0,0.0,0.0,56.0,5.0,3.0,27.0,13.0,2.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,100,train,49,0.8979591836734694,10,11,45.06994301315431,0.9583333333333334,0.5,220.0,17.0,17.0,291.0,128.0,7.0,0.0,0.0,50.0,3.0,2.0,27.0,19.0,4.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,150,train,50,0.88,14,13,50.908647727367146,0.9166666666666666,0.5,316.0,18.0,20.0,290.0,137.0,6.0,0.0,0.0,57.0,2.0,8.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,200,train,45,1.1333333333333333,18,23,108.87661019180705,0.7708333333333334,0.5,269.0,17.0,15.0,419.0,72.0,4.0,0.0,0.0,45.0,3.0,5.0,31.0,18.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,250,train,48,1.2291666666666667,20,17,83.74576091482147,0.8333333333333334,0.5,229.0,19.0,18.0,316.0,97.0,3.0,0.0,0.0,40.0,5.0,4.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,300,train,45,1.3777777777777778,20,23,104.1245435528859,0.8333333333333334,0.5,252.0,12.0,11.0,340.0,153.0,7.0,0.0,0.0,46.0,2.0,2.0,33.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,350,train,48,1.625,20,17,49.617976139183,0.9166666666666666,0.5,296.0,19.0,20.0,287.0,126.0,10.0,0.0,0.0,63.0,3.0,5.0,33.0,17.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,400,train,43,1.6511627906976745,11,16,66.52201686032326,0.9166666666666666,0.5,242.0,12.0,11.0,320.0,48.0,0.0,0.0,0.0,45.0,2.0,3.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,450,train,39,1.9487179487179487,12,16,115.66067533418558,0.75,0.5,305.0,8.0,12.0,294.0,67.0,6.0,0.0,0.0,52.0,1.0,3.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,500,train,48,2.2291666666666665,22,13,101.83014182108528,0.75,0.5,362.0,22.0,13.0,402.0,92.0,6.0,0.0,0.0,46.0,1.0,4.0,39.0,17.0,3.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,550,train,50,2.42,21,19,65.1777227721262,0.8333333333333334,0.5,344.0,14.0,14.0,440.0,108.0,7.0,0.0,0.0,58.0,1.0,3.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,600,train,50,2.46,17,17,88.4638994798249,0.8333333333333334,0.5,345.0,27.0,19.0,346.0,102.0,10.0,0.0,0.0,44.0,2.0,5.0,28.0,18.0,3.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,650,train,50,2.6,16,16,70.84351948267638,0.8541666666666666,0.5,352.0,13.0,13.0,285.0,90.0,4.0,0.0,0.0,59.0,0.0,1.0,22.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,700,train,50,2.76,16,16,84.38802094315798,0.875,0.5,221.0,12.0,17.0,343.0,57.0,1.0,0.0,0.0,44.0,2.0,1.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,750,train,50,3.18,20,20,66.99837278826662,0.875,0.5,299.0,11.0,13.0,252.0,62.0,6.0,0.0,0.0,52.0,2.0,3.0,32.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,800,train,49,3.4285714285714284,20,21,97.86658008152224,0.8125,0.5,338.0,20.0,23.0,283.0,90.0,7.0,0.0,0.0,47.0,1.0,6.0,23.0,19.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,850,train,50,3.46,16,15,79.16011308758581,0.8541666666666666,0.5,286.0,20.0,16.0,369.0,137.0,12.0,0.0,0.0,45.0,4.0,3.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,900,train,46,3.5217391304347827,20,24,116.96805494828823,0.75,0.5,343.0,15.0,17.0,364.0,31.0,1.0,0.0,0.0,50.0,2.0,4.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,950,train,50,3.68,23,19,65.1725901070713,0.875,0.5,364.0,6.0,26.0,421.0,183.0,8.0,0.0,0.0,58.0,1.0,3.0,32.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1000,train,48,3.9375,21,23,80.61724545032942,0.8333333333333334,0.5,340.0,16.0,23.0,351.0,108.0,6.0,0.0,0.0,43.0,0.0,7.0,38.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1050,train,49,4.061224489795919,19,18,57.161467449510326,0.875,0.5,207.0,18.0,14.0,378.0,99.0,2.0,0.0,0.0,42.0,0.0,6.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1100,train,50,4.7,21,20,78.48602210494872,0.875,0.5,384.0,10.0,25.0,352.0,63.0,5.0,0.0,0.0,53.0,2.0,5.0,16.0,16.0,3.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1150,train,43,4.813953488372093,13,20,71.07861546703639,0.8958333333333334,0.5,293.0,15.0,14.0,310.0,95.0,2.0,0.0,0.0,40.0,3.0,7.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1200,train,41,4.975609756097561,20,22,103.47017185097509,0.7291666666666666,0.5,381.0,18.0,24.0,379.0,98.0,4.0,0.0,0.0,41.0,1.0,5.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1250,train,50,4.92,20,11,81.6319630841881,0.7708333333333334,0.5,382.0,15.0,20.0,546.0,54.0,6.0,0.0,0.0,40.0,1.0,2.0,38.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1300,train,50,5.08,23,23,54.08171722476791,0.9375,0.5,331.0,18.0,25.0,450.0,185.0,6.0,0.0,0.0,47.0,5.0,5.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1350,train,50,5.1,15,15,137.29589491113487,0.7083333333333334,0.5,183.0,13.0,21.0,363.0,109.0,3.0,0.0,0.0,22.0,0.0,4.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1400,train,50,5.16,16,16,148.5465821040944,0.6666666666666666,0.5,357.0,21.0,17.0,320.0,155.0,5.0,0.0,0.0,41.0,1.0,5.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1450,train,50,5.16,21,21,57.56854938232984,0.8958333333333334,0.5,323.0,21.0,21.0,449.0,132.0,9.0,0.0,0.0,48.0,2.0,4.0,39.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1500,train,50,5.62,16,16,111.35770019805838,0.75,0.5,373.0,20.0,32.0,544.0,41.0,0.0,0.0,0.0,48.0,0.0,8.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1550,eval,50,5.98,18,18,107.66684444468507,0.7916666666666666,0.5,488.0,20.0,21.0,400.0,58.0,2.0,1.0,36.0,52.0,2.0,1.0,40.0,10.0,0.0,1.0,7.0,0.0,0.0,1.0,40.0,0.0,0.0,1.0,7.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1600,eval,50,6.0,10,10,145.9044745304,0.6458333333333334,0.5,361.0,18.0,22.0,433.0,60.0,1.0,5.0,71.0,30.0,1.0,5.0,24.0,7.0,0.0,1.0,9.0,0.0,0.0,5.0,24.0,0.0,0.0,1.0,9.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1650,eval,50,5.72,17,17,158.52784147818127,0.6041666666666666,0.5,343.0,18.0,23.0,430.0,68.0,2.0,3.0,79.0,38.0,2.0,6.0,37.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,6.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1700,eval,50,5.7,16,16,135.46086242851226,0.6875,0.5,351.0,20.0,26.0,451.0,85.0,4.0,3.0,76.0,40.0,3.0,3.0,47.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,47.0,0.0,0.0,0.0,9.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1750,eval,50,5.96,17,17,196.5693273935109,0.5625,0.5,452.0,35.0,15.0,325.0,76.0,4.0,7.0,109.0,33.0,5.0,1.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,5.0
C3_f0.9__baldwinian__s9,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,9,1800,eval,50,6.28,23,23,160.81310396696153,0.5625,0.5,613.0,33.0,20.0,461.0,119.0,6.0,4.0,59.0,31.0,6.0,4.0,27.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,8.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,50,train,50,0.86,36,6,102.05837227862357,0.7916666666666666,0.5,201.0,12.0,11.0,201.0,38.0,2.0,0.0,0.0,42.0,3.0,2.0,41.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,100,train,50,0.88,7,7,87.66502129547598,0.8541666666666666,0.5,355.0,15.0,15.0,306.0,88.0,2.0,0.0,0.0,42.0,3.0,3.0,34.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,150,train,50,0.94,21,21,103.1214427633333,0.7708333333333334,0.5,354.0,10.0,25.0,373.0,180.0,18.0,0.0,0.0,46.0,1.0,8.0,29.0,21.0,2.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,200,train,50,0.9,13,13,66.98937611097958,0.875,0.5,347.0,13.0,19.0,419.0,197.0,15.0,0.0,0.0,44.0,3.0,4.0,45.0,27.0,2.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,250,train,50,0.9,11,11,99.97530160021697,0.7916666666666666,0.5,323.0,16.0,18.0,460.0,209.0,11.0,0.0,0.0,45.0,1.0,4.0,33.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,300,train,50,0.9,12,12,78.91324560726828,0.8125,0.5,435.0,23.0,30.0,490.0,182.0,11.0,0.0,0.0,48.0,1.0,2.0,28.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,350,train,50,0.9,9,9,109.64796596118676,0.7708333333333334,0.5,592.0,26.0,29.0,518.0,95.0,10.0,0.0,0.0,41.0,3.0,3.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,400,train,50,0.92,14,14,97.42571017729284,0.7708333333333334,0.5,438.0,20.0,23.0,567.0,110.0,6.0,0.0,0.0,53.0,0.0,2.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,450,train,50,0.88,10,10,83.37674754895735,0.8333333333333334,0.5,490.0,28.0,12.0,348.0,118.0,6.0,0.0,0.0,56.0,1.0,2.0,24.0,22.0,3.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,500,train,44,1.2272727272727273,12,18,88.31845362070428,0.8125,0.5,334.0,15.0,10.0,311.0,85.0,2.0,0.0,0.0,66.0,2.0,1.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,550,train,50,1.78,27,21,101.89312835133671,0.7708333333333334,0.5,274.0,13.0,24.0,456.0,130.0,9.0,0.0,0.0,34.0,0.0,3.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,600,train,50,2.04,13,13,83.77219689751428,0.8125,0.5,404.0,22.0,16.0,319.0,62.0,1.0,0.0,0.0,48.0,4.0,4.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,650,train,50,2.18,22,22,102.87848425169298,0.7916666666666666,0.5,312.0,12.0,20.0,404.0,89.0,6.0,0.0,0.0,46.0,0.0,6.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,700,train,50,2.12,17,17,80.73655309382654,0.875,0.5,326.0,17.0,22.0,440.0,113.0,6.0,0.0,0.0,37.0,1.0,4.0,35.0,22.0,1.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,750,train,50,2.04,20,20,53.66868577934248,0.9166666666666666,0.5,284.0,12.0,21.0,368.0,134.0,10.0,0.0,0.0,58.0,0.0,3.0,29.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s10,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,10,800,train,50,2.06,13,13,118.88805094028932,0.7916666666666666,0.5,251.0,18.0,16.0,423.0,103.0,4.0,0.0,0.0,38.0,1.0,1.0,25.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0
