run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,150,train,50,1.12,18,18,87.10845727344187,0.75,0.5,static,0.475,0.0,0.0,515.0,0.0,0.0,536.0,93.0,0.0,0.0,0.0,50.0,0.0,0.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,200,train,50,1.32,14,14,67.01204247627406,0.9375,0.5,static,0.475,0.0,0.0,436.0,0.0,0.0,482.0,81.0,0.0,0.0,0.0,72.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,250,train,50,1.36,12,12,80.09857501530466,0.8541666666666666,0.5,static,0.48125,0.0,0.0,368.0,0.0,0.0,550.0,114.0,0.0,0.0,0.0,49.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,300,train,50,1.34,9,9,76.96613473425445,0.8541666666666666,0.5,static,0.4625,0.0,0.0,513.0,0.0,0.0,578.0,82.0,0.0,0.0,0.0,70.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,350,train,50,1.3,8,8,90.13844864804246,0.7916666666666666,0.5,static,0.50625,0.0,0.0,401.0,0.0,0.0,564.0,70.0,0.0,0.0,0.0,67.0,0.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,400,train,50,1.28,4,4,61.104351894464344,0.875,0.5,static,0.5,0.0,0.0,412.0,0.0,0.0,595.0,83.0,0.0,0.0,0.0,77.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,450,train,50,1.28,2,2,84.15215622705298,0.75,0.5,static,0.51875,0.0,0.0,401.0,0.0,0.0,345.0,135.0,0.0,0.0,0.0,71.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,500,train,50,1.44,11,11,69.51223914811509,0.8958333333333334,0.5,static,0.49375,0.0,0.0,244.0,0.0,0.0,367.0,60.0,0.0,0.0,0.0,70.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,550,train,50,1.6,9,9,53.75954137054207,0.9166666666666666,0.5,static,0.46875,0.0,0.0,282.0,0.0,0.0,345.0,97.0,0.0,0.0,0.0,79.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,600,train,50,1.74,12,12,47.75859212628538,0.9166666666666666,0.5,static,0.48125,0.0,0.0,307.0,0.0,0.0,187.0,46.0,0.0,0.0,0.0,91.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,650,train,50,2.02,14,14,51.19524984189191,0.9375,0.5,static,0.5,0.0,0.0,296.0,0.0,0.0,320.0,58.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,700,train,50,2.18,10,10,42.2246677629219,0.9375,0.5,static,0.45,0.0,0.0,202.0,0.0,0.0,279.0,31.0,0.0,0.0,0.0,81.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,750,train,50,2.26,15,15,46.33143311683794,0.9166666666666666,0.5,static,0.45625,0.0,0.0,215.0,0.0,0.0,275.0,88.0,0.0,0.0,0.0,80.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,800,train,50,2.42,10,10,53.52453897883008,0.8958333333333334,0.5,static,0.49375,0.0,0.0,154.0,0.0,0.0,267.0,56.0,0.0,0.0,0.0,67.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,850,train,45,2.6,7,12,46.692365334654525,0.9583333333333334,0.5,static,0.5,0.0,0.0,267.0,0.0,0.0,299.0,32.0,0.0,0.0,0.0,95.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,900,train,36,2.7222222222222223,3,12,61.203159587707674,0.9375,0.5,static,0.5,0.0,0.0,223.0,0.0,0.0,296.0,51.0,0.0,0.0,0.0,83.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,950,train,38,2.8421052631578947,12,10,57.10617322069586,0.9166666666666666,0.5,static,0.5125,0.0,0.0,169.0,0.0,0.0,377.0,67.0,0.0,0.0,0.0,71.0,0.0,0.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1000,train,45,3.0,16,9,67.4262939237508,0.8333333333333334,0.5,static,0.53125,0.0,0.0,182.0,0.0,0.0,359.0,43.0,0.0,0.0,0.0,78.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1050,train,48,3.0416666666666665,11,8,52.66483359483323,0.9791666666666666,0.5,static,0.48125,0.0,0.0,316.0,0.0,0.0,309.0,26.0,0.0,0.0,0.0,91.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1100,train,48,3.2916666666666665,10,10,45.38835092044184,0.9791666666666666,0.5,static,0.5,0.0,0.0,229.0,0.0,0.0,331.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1150,train,38,3.3947368421052633,6,16,55.20004681908436,0.9375,0.5,static,0.48125,0.0,0.0,181.0,0.0,0.0,318.0,52.0,0.0,0.0,0.0,68.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1200,train,34,3.4705882352941178,7,11,68.36364667554614,0.875,0.5,static,0.5375,0.0,0.0,183.0,0.0,0.0,347.0,74.0,0.0,0.0,0.0,85.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1250,train,44,3.772727272727273,13,3,60.28197713089548,0.8958333333333334,0.5,static,0.4875,0.0,0.0,198.0,0.0,0.0,335.0,75.0,0.0,0.0,0.0,83.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1300,train,42,3.9285714285714284,9,11,56.780524604925546,0.9583333333333334,0.5,static,0.49375,0.0,0.0,198.0,0.0,0.0,250.0,49.0,0.0,0.0,0.0,91.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1350,train,43,4.0,6,5,30.048924122731915,0.9791666666666666,0.5,static,0.49375,0.0,0.0,276.0,0.0,0.0,265.0,37.0,0.0,0.0,0.0,101.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1400,train,39,4.282051282051282,7,11,61.15694459764118,0.9375,0.5,static,0.51875,0.0,0.0,231.0,0.0,0.0,384.0,18.0,0.0,0.0,0.0,91.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1450,train,42,4.380952380952381,8,5,30.69934251134402,0.9583333333333334,0.5,static,0.5375,0.0,0.0,192.0,0.0,0.0,253.0,49.0,0.0,0.0,0.0,102.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1500,train,26,4.615384615384615,3,19,63.538642386574516,0.9166666666666666,0.5,static,0.48125,0.0,0.0,151.0,0.0,0.0,295.0,32.0,0.0,0.0,0.0,67.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1550,eval,34,4.9411764705882355,13,5,57.94424083042288,0.9583333333333334,0.5,static,0.5,0.0,0.0,160.0,0.0,0.0,290.0,29.0,0.0,0.0,27.0,89.0,0.0,0.0,13.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1600,eval,43,5.093023255813954,15,6,49.70279138437648,0.9375,0.5,static,0.5,0.0,0.0,178.0,0.0,0.0,422.0,33.0,0.0,0.0,53.0,86.0,0.0,0.0,16.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1650,eval,34,4.852941176470588,3,12,81.71889775722518,0.9583333333333334,0.5,static,0.5,0.0,0.0,120.0,0.0,0.0,290.0,28.0,0.0,0.0,52.0,76.0,0.0,0.0,14.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1700,eval,42,5.095238095238095,16,8,57.87556450134058,0.9375,0.5,static,0.485,0.0,0.0,177.0,0.0,0.0,325.0,51.0,0.0,0.0,58.0,97.0,0.0,0.0,15.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1750,eval,45,5.355555555555555,9,6,58.20348987316786,0.9166666666666666,0.5,static,0.56,0.0,0.0,210.0,0.0,0.0,334.0,72.0,0.0,0.0,69.0,90.0,0.0,0.0,8.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0
C2__lamarckian__s23,C2__lamarckian,C2,C2,lamarckian,23,1800,eval,42,5.523809523809524,9,12,64.51631521414141,0.875,0.5,static,0.475,0.0,0.0,258.0,0.0,0.0,277.0,83.0,0.0,0.0,46.0,96.0,0.0,0.0,8.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,50,train,50,0.8,35,5,80.51314085946956,0.8541666666666666,0.5,static,0.4875,0.0,0.0,260.0,0.0,0.0,250.0,195.0,0.0,0.0,0.0,49.0,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,100,train,50,0.84,6,6,62.53585463720708,0.9166666666666666,0.5,static,0.53125,0.0,0.0,395.0,0.0,0.0,482.0,124.0,0.0,0.0,0.0,50.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,150,train,50,0.84,9,9,77.12154427825476,0.8541666666666666,0.5,static,0.5125,0.0,0.0,375.0,0.0,0.0,416.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,200,train,50,0.86,9,9,92.02935905775678,0.8125,0.5,static,0.50625,0.0,0.0,373.0,0.0,0.0,426.0,143.0,0.0,0.0,0.0,49.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,250,train,50,0.78,9,9,100.44774960885813,0.8333333333333334,0.5,static,0.48125,0.0,0.0,552.0,0.0,0.0,535.0,78.0,0.0,0.0,0.0,54.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,300,train,50,0.78,5,5,123.91498781059924,0.6458333333333334,0.5,static,0.53125,0.0,0.0,494.0,0.0,0.0,669.0,139.0,0.0,0.0,0.0,49.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,350,train,50,0.8,6,6,72.04303126769011,0.8958333333333334,0.5,static,0.45,0.0,0.0,532.0,0.0,0.0,609.0,174.0,0.0,0.0,0.0,69.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,400,train,50,0.8,3,3,100.63873279666892,0.7708333333333334,0.5,static,0.4875,0.0,0.0,472.0,0.0,0.0,569.0,151.0,0.0,0.0,0.0,63.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,450,train,50,0.8,2,2,100.69132695079779,0.75,0.5,static,0.45,0.0,0.0,482.0,0.0,0.0,341.0,138.0,0.0,0.0,0.0,68.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,500,train,47,1.2765957446808511,9,12,46.811123996813585,0.9166666666666666,0.5,static,0.5,0.0,0.0,393.0,0.0,0.0,478.0,88.0,0.0,0.0,0.0,84.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,550,train,50,1.62,20,17,87.39220651191934,0.9375,0.5,static,0.53125,0.0,0.0,342.0,0.0,0.0,393.0,121.0,0.0,0.0,0.0,67.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,600,train,50,1.72,12,12,81.27332999289317,0.875,0.5,static,0.4875,0.0,0.0,368.0,0.0,0.0,488.0,121.0,0.0,0.0,0.0,63.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,650,train,50,1.78,10,10,56.93311000812852,0.9375,0.5,static,0.55625,0.0,0.0,264.0,0.0,0.0,458.0,100.0,0.0,0.0,0.0,62.0,0.0,0.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,700,train,50,1.88,16,16,50.11424376056277,0.9583333333333334,0.5,static,0.56875,0.0,0.0,264.0,0.0,0.0,371.0,113.0,0.0,0.0,0.0,69.0,0.0,0.0,19.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,750,train,50,2.16,16,16,58.19832685642689,0.9166666666666666,0.5,static,0.5,0.0,0.0,216.0,0.0,0.0,313.0,74.0,0.0,0.0,0.0,60.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,800,train,50,2.26,9,9,71.52143317767266,0.8541666666666666,0.5,static,0.50625,0.0,0.0,280.0,0.0,0.0,504.0,62.0,0.0,0.0,0.0,77.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,850,train,50,2.44,10,10,56.608816974531976,0.9166666666666666,0.5,static,0.575,0.0,0.0,326.0,0.0,0.0,371.0,52.0,0.0,0.0,0.0,80.0,0.0,0.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,900,train,50,2.54,11,11,47.41149699040915,0.9583333333333334,0.5,static,0.5125,0.0,0.0,281.0,0.0,0.0,376.0,58.0,0.0,0.0,0.0,80.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,950,train,46,2.6739130434782608,9,13,56.59479685260863,0.875,0.5,static,0.5375,0.0,0.0,199.0,0.0,0.0,356.0,43.0,0.0,0.0,0.0,65.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1000,train,39,2.7435897435897436,10,17,68.2696439454396,0.8958333333333334,0.5,static,0.475,0.0,0.0,231.0,0.0,0.0,450.0,44.0,0.0,0.0,0.0,78.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1050,train,46,3.152173913043478,20,13,26.68421765817474,0.9791666666666666,0.5,static,0.50625,0.0,0.0,281.0,0.0,0.0,288.0,71.0,0.0,0.0,0.0,82.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1100,train,40,3.275,3,9,56.449123610966026,0.8958333333333334,0.5,static,0.5125,0.0,0.0,196.0,0.0,0.0,304.0,47.0,0.0,0.0,0.0,67.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1150,train,34,3.4411764705882355,5,11,53.058059908079656,0.9375,0.5,static,0.475,0.0,0.0,187.0,0.0,0.0,241.0,58.0,0.0,0.0,0.0,85.0,0.0,0.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1200,train,32,3.6875,7,9,115.36153168073764,0.75,0.5,static,0.48125,0.0,0.0,167.0,0.0,0.0,230.0,34.0,0.0,0.0,0.0,81.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1250,train,40,4.05,13,5,47.80740892936035,0.9166666666666666,0.5,static,0.4875,0.0,0.0,221.0,0.0,0.0,276.0,43.0,0.0,0.0,0.0,102.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1300,train,44,4.159090909090909,7,3,56.28894193999113,0.9166666666666666,0.5,static,0.5,0.0,0.0,237.0,0.0,0.0,243.0,50.0,0.0,0.0,0.0,88.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1350,train,46,4.260869565217392,10,8,46.691409268651384,0.9583333333333334,0.5,static,0.46875,0.0,0.0,185.0,0.0,0.0,353.0,40.0,0.0,0.0,0.0,81.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1400,train,46,4.3478260869565215,7,7,64.8177910913205,0.9166666666666666,0.5,static,0.54375,0.0,0.0,200.0,0.0,0.0,265.0,40.0,0.0,0.0,0.0,79.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1450,train,42,4.5476190476190474,6,10,47.951298842438554,0.9583333333333334,0.5,static,0.49375,0.0,0.0,197.0,0.0,0.0,264.0,60.0,0.0,0.0,0.0,88.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1500,train,33,4.818181818181818,4,13,51.029699352569196,0.8958333333333334,0.5,static,0.5,0.0,0.0,132.0,0.0,0.0,311.0,71.0,0.0,0.0,0.0,67.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1550,eval,35,5.057142857142857,9,7,47.53064260852311,0.9375,0.5,static,0.455,0.0,0.0,176.0,0.0,0.0,302.0,58.0,0.0,0.0,73.0,85.0,0.0,0.0,11.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1600,eval,36,5.333333333333333,6,5,60.7286586630894,0.9791666666666666,0.5,static,0.475,0.0,0.0,179.0,0.0,0.0,295.0,41.0,0.0,0.0,96.0,68.0,0.0,0.0,13.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1650,eval,40,5.55,7,3,71.4245004221888,0.8958333333333334,0.5,static,0.475,0.0,0.0,197.0,0.0,0.0,329.0,63.0,0.0,0.0,90.0,81.0,0.0,0.0,11.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1700,eval,46,5.630434782608695,11,5,44.74818173573416,0.9791666666666666,0.5,static,0.525,0.0,0.0,240.0,0.0,0.0,373.0,68.0,0.0,0.0,37.0,92.0,0.0,0.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1750,eval,39,5.743589743589744,7,14,69.87322576221122,0.8541666666666666,0.5,static,0.525,0.0,0.0,190.0,0.0,0.0,290.0,65.0,0.0,0.0,41.0,70.0,0.0,0.0,10.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0
C2__lamarckian__s24,C2__lamarckian,C2,C2,lamarckian,24,1800,eval,46,5.956521739130435,10,3,40.40308577181442,0.9583333333333334,0.5,static,0.54,0.0,0.0,212.0,0.0,0.0,350.0,63.0,0.0,0.0,56.0,90.0,0.0,0.0,15.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
C2__lamarckian__s25,C2__lamarckian,C2,C2,lamarckian,25,50,train,50,0.82,35,5,83.97084941077654,0.8541666666666666,0.5,static,0.5625,0.0,0.0,178.0,0.0,0.0,276.0,67.0,0.0,0.0,0.0,40.0,0.0,0.0,42.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2__lamarckian__s25,C2__lamarckian,C2,C2,lamarckian,25,100,train,48,1.0625,14,16,83.91857198127292,0.875,0.5,static,0.50625,0.0,0.0,270.0,0.0,0.0,430.0,76.0,0.0,0.0,0.0,30.0,0.0,0.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2__lamarckian__s25,C2__lamarckian,C2,C2,lamarckian,25,150,train,49,1.3061224489795917,21,20,104.74102898145176,0.8333333333333334,0.5,static,0.49375,0.0,0.0,381.0,0.0,0.0,367.0,69.0,0.0,0.0,0.0,46.0,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__lamarckian__s25,C2__lamarckian,C2,C2,lamarckian,25,200,train,50,1.2,12,11,81.71587089915468,0.8333333333333334,0.5,static,0.53125,0.0,0.0,405.0,0.0,0.0,516.0,51.0,0.0,0.0,0.0,39.0,0.0,0.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
