run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__lamarckian__s18,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,18,1550,eval,50,3.66,21,21,55.001673128405756,0.9375,0.5,398.0,325.0,283.0,315.0,30.0,23.0,31.0,33.0,29.0,27.0,17.0,19.0,8.0,6.0,10.0,7.0,0.0,0.0,17.0,19.0,0.0,0.0,10.0,7.0
C3_f0.1__lamarckian__s18,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,18,1600,eval,50,3.68,16,16,105.67262464538136,0.7916666666666666,0.5,325.0,265.0,287.0,314.0,36.0,23.0,48.0,43.0,19.0,17.0,19.0,17.0,5.0,1.0,8.0,6.0,0.0,0.0,19.0,17.0,0.0,0.0,8.0,6.0
C3_f0.1__lamarckian__s18,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,18,1650,eval,50,3.84,15,15,118.11120849619479,0.7083333333333334,0.5,365.0,320.0,386.0,433.0,82.0,48.0,59.0,61.0,21.0,18.0,23.0,23.0,9.0,2.0,8.0,7.0,0.0,0.0,23.0,23.0,0.0,0.0,8.0,7.0
C3_f0.1__lamarckian__s18,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,18,1700,eval,50,3.94,15,15,113.92814787901655,0.7291666666666666,0.5,430.0,364.0,331.0,437.0,61.0,50.0,47.0,59.0,17.0,23.0,25.0,22.0,4.0,7.0,7.0,6.0,0.0,0.0,25.0,22.0,0.0,0.0,7.0,6.0
C3_f0.1__lamarckian__s18,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,18,1750,eval,50,3.98,8,8,154.17983943886202,0.5625,0.5,392.0,336.0,307.0,424.0,154.0,124.0,77.0,94.0,11.0,13.0,13.0,13.0,12.0,4.0,5.0,9.0,0.0,0.0,13.0,13.0,0.0,0.0,5.0,9.0
C3_f0.1__lamarckian__s18,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,18,1800,eval,50,4.04,2,2,165.88716043032684,0.4375,0.5,515.0,370.0,403.0,495.0,95.0,64.0,60.0,95.0,15.0,19.0,4.0,15.0,1.0,3.0,7.0,7.0,0.0,0.0,4.0,15.0,0.0,0.0,7.0,7.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,50,train,50,0.9,31,1,136.47764060088446,0.7291666666666666,0.5,123.0,101.0,123.0,155.0,80.0,53.0,0.0,0.0,33.0,14.0,23.0,17.0,11.0,7.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,100,train,50,1.0,13,13,119.72253196912264,0.75,0.5,209.0,187.0,232.0,247.0,44.0,40.0,0.0,0.0,15.0,16.0,31.0,20.0,14.0,9.0,0.0,0.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,150,train,50,1.08,14,14,72.5507931497587,0.8541666666666666,0.5,257.0,186.0,223.0,312.0,89.0,68.0,0.0,0.0,18.0,21.0,26.0,24.0,11.0,12.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,200,train,50,1.08,12,12,97.49753879434414,0.7916666666666666,0.5,278.0,238.0,229.0,302.0,104.0,94.0,0.0,0.0,24.0,9.0,19.0,17.0,16.0,10.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,250,train,50,1.16,13,13,114.91056419353349,0.5625,0.5,392.0,321.0,231.0,218.0,109.0,77.0,0.0,0.0,12.0,15.0,18.0,10.0,16.0,11.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,300,train,50,1.08,12,12,56.062965746331756,0.8958333333333334,0.5,321.0,301.0,276.0,348.0,50.0,56.0,0.0,0.0,21.0,22.0,22.0,30.0,15.0,6.0,0.0,0.0,0.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,350,train,50,1.1,8,8,97.06222154586283,0.7708333333333334,0.5,352.0,262.0,179.0,195.0,47.0,41.0,0.0,0.0,23.0,26.0,12.0,15.0,23.0,2.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,400,train,50,1.1,6,6,121.95423381194902,0.7916666666666666,0.5,364.0,289.0,233.0,320.0,67.0,55.0,0.0,0.0,20.0,11.0,18.0,19.0,13.0,8.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,450,train,50,1.08,4,4,131.29570014985768,0.5625,0.5,331.0,244.0,343.0,378.0,91.0,73.0,0.0,0.0,26.0,8.0,20.0,13.0,16.0,6.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,500,train,50,1.5,13,13,121.84732004889102,0.6458333333333334,0.5,374.0,303.0,274.0,326.0,119.0,92.0,0.0,0.0,18.0,11.0,17.0,21.0,21.0,8.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,550,train,50,1.72,17,17,96.70972499653806,0.8333333333333334,0.5,332.0,296.0,241.0,331.0,59.0,42.0,0.0,0.0,30.0,17.0,19.0,26.0,10.0,6.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,600,train,50,1.82,14,14,93.4193215956935,0.7708333333333334,0.5,196.0,157.0,161.0,186.0,82.0,86.0,0.0,0.0,21.0,14.0,27.0,13.0,16.0,11.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,650,train,50,1.86,10,10,113.71091384919671,0.75,0.5,311.0,282.0,218.0,271.0,70.0,54.0,0.0,0.0,26.0,15.0,16.0,18.0,18.0,10.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,700,train,50,1.94,8,8,106.13883103951889,0.6875,0.5,394.0,328.0,184.0,248.0,64.0,39.0,0.0,0.0,24.0,21.0,17.0,17.0,19.0,5.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,750,train,50,2.0,9,9,88.15936595931103,0.7916666666666666,0.5,245.0,213.0,217.0,275.0,103.0,73.0,0.0,0.0,29.0,20.0,17.0,14.0,18.0,9.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,800,train,50,2.04,11,11,83.8099569366131,0.8125,0.5,259.0,190.0,228.0,270.0,70.0,55.0,0.0,0.0,28.0,14.0,15.0,21.0,12.0,9.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,850,train,50,2.12,13,13,81.35462496724685,0.875,0.5,280.0,241.0,221.0,249.0,70.0,45.0,0.0,0.0,17.0,24.0,12.0,19.0,14.0,11.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,900,train,50,2.18,12,12,94.12490040180543,0.7916666666666666,0.5,344.0,283.0,219.0,263.0,120.0,94.0,0.0,0.0,23.0,15.0,19.0,22.0,14.0,13.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,950,train,50,2.24,7,7,80.29568752013698,0.875,0.5,393.0,306.0,256.0,310.0,54.0,56.0,0.0,0.0,21.0,17.0,25.0,27.0,11.0,14.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1000,train,50,2.62,16,16,75.4110333626634,0.8958333333333334,0.5,382.0,309.0,310.0,336.0,83.0,52.0,0.0,0.0,15.0,24.0,26.0,27.0,18.0,11.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1050,train,50,2.8,13,13,100.20740559536355,0.75,0.5,301.0,263.0,277.0,314.0,116.0,78.0,0.0,0.0,14.0,20.0,21.0,22.0,25.0,5.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1100,train,50,2.9,18,18,58.83526383483955,0.875,0.5,398.0,321.0,243.0,271.0,61.0,46.0,0.0,0.0,32.0,31.0,23.0,15.0,17.0,9.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1150,train,50,2.92,19,19,74.07464092814097,0.875,0.5,307.0,256.0,243.0,267.0,52.0,55.0,0.0,0.0,18.0,20.0,19.0,23.0,10.0,16.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1200,train,50,2.86,13,13,111.2613350474646,0.7291666666666666,0.5,316.0,236.0,314.0,371.0,58.0,51.0,0.0,0.0,28.0,14.0,22.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1250,train,50,2.9,11,11,73.92073311383449,0.8125,0.5,411.0,363.0,200.0,283.0,57.0,52.0,0.0,0.0,32.0,20.0,13.0,17.0,6.0,14.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1300,train,50,2.94,9,9,63.26687617163866,0.8958333333333334,0.5,310.0,208.0,297.0,320.0,68.0,55.0,0.0,0.0,34.0,12.0,16.0,24.0,15.0,15.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1350,train,50,3.2,20,20,79.11366283563787,0.8333333333333334,0.5,308.0,256.0,220.0,296.0,62.0,55.0,0.0,0.0,27.0,15.0,21.0,18.0,19.0,11.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1400,train,50,3.62,12,12,55.94922661522189,0.8958333333333334,0.5,287.0,236.0,204.0,295.0,66.0,58.0,0.0,0.0,37.0,13.0,22.0,17.0,16.0,14.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1450,train,50,3.56,9,9,81.59473621694323,0.875,0.5,285.0,199.0,211.0,288.0,53.0,33.0,0.0,0.0,28.0,13.0,17.0,18.0,12.0,9.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1500,train,50,3.64,9,9,97.95306312587373,0.7291666666666666,0.5,343.0,273.0,336.0,399.0,66.0,40.0,0.0,0.0,27.0,17.0,17.0,19.0,22.0,8.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1550,eval,50,3.64,14,14,141.6924165084518,0.6041666666666666,0.5,434.0,332.0,300.0,385.0,30.0,23.0,39.0,47.0,17.0,17.0,16.0,16.0,5.0,5.0,6.0,3.0,0.0,0.0,16.0,16.0,0.0,0.0,6.0,3.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1600,eval,50,3.7,8,8,141.74539474349746,0.7083333333333334,0.5,366.0,276.0,343.0,436.0,44.0,28.0,52.0,80.0,11.0,18.0,26.0,21.0,4.0,4.0,3.0,3.0,0.0,0.0,26.0,21.0,0.0,0.0,3.0,3.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1650,eval,50,3.86,11,11,138.05616337586815,0.625,0.5,389.0,321.0,323.0,402.0,82.0,64.0,60.0,96.0,17.0,10.0,14.0,24.0,10.0,6.0,3.0,3.0,0.0,0.0,14.0,24.0,0.0,0.0,3.0,3.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1700,eval,50,3.94,9,9,148.35671038811694,0.5625,0.5,486.0,357.0,342.0,400.0,118.0,114.0,23.0,42.0,13.0,16.0,15.0,21.0,5.0,5.0,1.0,7.0,0.0,0.0,15.0,21.0,0.0,0.0,1.0,7.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1750,eval,50,3.98,4,4,142.0639081385237,0.5,0.5,573.0,470.0,297.0,390.0,119.0,110.0,79.0,73.0,16.0,18.0,10.0,14.0,5.0,4.0,4.0,6.0,0.0,0.0,10.0,14.0,0.0,0.0,4.0,6.0
C3_f0.1__lamarckian__s19,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,19,1800,eval,50,4.02,4,4,161.99555963146955,0.4791666666666667,0.5,554.0,470.0,306.0,421.0,144.0,103.0,71.0,78.0,22.0,17.0,11.0,12.0,7.0,5.0,2.0,7.0,0.0,0.0,11.0,12.0,0.0,0.0,2.0,7.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,50,train,45,0.8666666666666667,33,8,73.03590607853008,0.875,0.5,141.0,123.0,128.0,157.0,17.0,19.0,0.0,0.0,32.0,14.0,16.0,33.0,14.0,14.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,100,train,41,0.8536585365853658,13,17,71.90734207350258,0.9166666666666666,0.5,208.0,163.0,132.0,187.0,35.0,28.0,0.0,0.0,16.0,16.0,23.0,24.0,15.0,12.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,150,train,48,1.1666666666666667,20,13,74.71693407145005,0.8541666666666666,0.5,234.0,164.0,249.0,265.0,39.0,31.0,0.0,0.0,17.0,17.0,24.0,20.0,13.0,10.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,200,train,50,1.36,17,15,54.11543261039111,0.875,0.5,303.0,230.0,229.0,252.0,67.0,54.0,0.0,0.0,25.0,21.0,28.0,22.0,15.0,8.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,250,train,50,1.38,18,18,66.82870258396794,0.8541666666666666,0.5,222.0,197.0,159.0,188.0,98.0,78.0,0.0,0.0,23.0,16.0,8.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,300,train,50,1.32,10,10,97.22113717076789,0.8125,0.5,318.0,278.0,250.0,321.0,58.0,47.0,0.0,0.0,17.0,19.0,15.0,17.0,10.0,14.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,350,train,50,1.22,10,10,76.07931478171744,0.8125,0.5,338.0,278.0,204.0,249.0,67.0,79.0,0.0,0.0,21.0,26.0,13.0,17.0,14.0,14.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,400,train,50,1.14,13,13,76.14811823857491,0.8541666666666666,0.5,334.0,250.0,230.0,304.0,78.0,64.0,0.0,0.0,22.0,12.0,15.0,22.0,28.0,9.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,450,train,50,1.1,10,10,84.65985141756691,0.7916666666666666,0.5,300.0,265.0,249.0,289.0,96.0,80.0,0.0,0.0,14.0,18.0,16.0,24.0,14.0,17.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,500,train,50,1.32,15,15,141.67926837546355,0.6041666666666666,0.5,403.0,334.0,258.0,347.0,50.0,31.0,0.0,0.0,16.0,11.0,12.0,21.0,10.0,5.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,550,train,50,1.54,13,13,79.12494016971345,0.8958333333333334,0.5,299.0,256.0,273.0,332.0,84.0,55.0,0.0,0.0,20.0,22.0,19.0,19.0,17.0,16.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,600,train,50,1.68,10,10,72.50619316706111,0.9166666666666666,0.5,238.0,161.0,269.0,320.0,72.0,66.0,0.0,0.0,20.0,17.0,18.0,20.0,17.0,18.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,650,train,50,1.88,18,18,83.7426909011196,0.8333333333333334,0.5,265.0,223.0,182.0,221.0,64.0,52.0,0.0,0.0,20.0,20.0,15.0,25.0,17.0,11.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,700,train,50,1.88,10,10,68.5000712123451,0.8958333333333334,0.5,309.0,246.0,288.0,312.0,42.0,32.0,0.0,0.0,24.0,23.0,20.0,17.0,19.0,8.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,750,train,50,1.86,17,17,75.93797436002356,0.8125,0.5,297.0,260.0,254.0,300.0,97.0,79.0,0.0,0.0,21.0,15.0,23.0,17.0,12.0,14.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,800,train,50,1.9,7,7,76.71209532067732,0.7708333333333334,0.5,312.0,273.0,198.0,232.0,79.0,74.0,0.0,0.0,24.0,19.0,19.0,9.0,16.0,17.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,850,train,50,1.92,15,15,81.85575117067596,0.7916666666666666,0.5,379.0,288.0,345.0,423.0,46.0,50.0,0.0,0.0,26.0,20.0,19.0,20.0,13.0,15.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,900,train,50,1.94,5,5,79.84237243189236,0.8125,0.5,289.0,215.0,257.0,349.0,44.0,43.0,0.0,0.0,13.0,17.0,20.0,24.0,19.0,15.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,950,train,50,2.08,14,14,97.94750288196904,0.7083333333333334,0.5,312.0,271.0,433.0,474.0,69.0,65.0,0.0,0.0,19.0,19.0,19.0,20.0,18.0,15.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1000,train,50,2.3,12,12,71.95560823373873,0.8541666666666666,0.5,280.0,224.0,343.0,442.0,94.0,77.0,0.0,0.0,16.0,25.0,12.0,26.0,28.0,11.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1050,train,50,2.48,12,12,71.55402468503871,0.8333333333333334,0.5,396.0,274.0,247.0,294.0,124.0,79.0,0.0,0.0,20.0,28.0,20.0,18.0,20.0,14.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1100,train,50,2.66,16,16,89.4952064892316,0.7708333333333334,0.5,274.0,244.0,253.0,334.0,86.0,79.0,0.0,0.0,18.0,17.0,18.0,25.0,13.0,13.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1150,train,50,2.78,18,18,77.00738717268209,0.9166666666666666,0.5,312.0,226.0,288.0,328.0,96.0,72.0,0.0,0.0,19.0,18.0,18.0,28.0,16.0,10.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1200,train,50,2.78,11,11,70.8564566182464,0.8333333333333334,0.5,292.0,229.0,208.0,280.0,45.0,34.0,0.0,0.0,28.0,14.0,20.0,15.0,22.0,7.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1250,train,50,2.8,17,17,61.570306928539914,0.8958333333333334,0.5,262.0,225.0,224.0,316.0,36.0,44.0,0.0,0.0,13.0,33.0,8.0,27.0,18.0,11.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1300,train,50,2.82,14,14,86.80979432712391,0.8958333333333334,0.5,306.0,223.0,197.0,245.0,56.0,30.0,0.0,0.0,30.0,16.0,19.0,26.0,18.0,7.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1350,train,50,3.02,22,22,90.1238904262874,0.8333333333333334,0.5,230.0,187.0,206.0,227.0,63.0,61.0,0.0,0.0,28.0,7.0,25.0,18.0,19.0,13.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1400,train,50,3.28,18,18,38.061854006359894,0.9791666666666666,0.5,237.0,193.0,259.0,292.0,120.0,95.0,0.0,0.0,33.0,19.0,19.0,29.0,18.0,16.0,0.0,0.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1450,train,49,3.5306122448979593,21,22,88.95708558336807,0.8541666666666666,0.5,237.0,179.0,210.0,264.0,82.0,61.0,0.0,0.0,18.0,15.0,25.0,14.0,18.0,12.0,0.0,0.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1500,train,50,3.68,16,15,61.84197775633983,0.9375,0.5,275.0,220.0,227.0,295.0,50.0,41.0,0.0,0.0,31.0,11.0,20.0,23.0,21.0,15.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1550,eval,50,3.78,10,10,97.05949582760167,0.8333333333333334,0.5,252.0,249.0,228.0,262.0,31.0,30.0,9.0,7.0,22.0,23.0,23.0,9.0,10.0,5.0,4.0,2.0,0.0,0.0,23.0,9.0,0.0,0.0,4.0,2.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1600,eval,49,3.979591836734694,23,24,77.06404702257043,0.8541666666666666,0.5,297.0,265.0,191.0,236.0,40.0,39.0,34.0,26.0,26.0,19.0,24.0,17.0,8.0,13.0,12.0,5.0,0.0,0.0,24.0,17.0,0.0,0.0,12.0,5.0
C3_f0.1__lamarckian__s20,C3_f0.1__lamarckian,C3_f0.1,C3,lamarckian,20,1650,eval,49,4.224489795918367,17,17,78.25618197160847,0.9166666666666666,0.5,405.0,320.0,266.0,312.0,42.0,38.0,19.0,12.0,36.0,11.0,20.0,21.0,14.0,9.0,12.0,1.0,0.0,0.0,20.0,21.0,0.0,0.0,12.0,1.0
