run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,250,train,50,0.94,14,14,107.28871450484222,0.7291666666666666,0.5,adaptive_blind,0.6,0.8592613246383851,0.5750639204545454,421.0,29.0,30.0,504.0,62.0,4.0,0.0,0.0,52.0,3.0,1.0,28.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,300,train,50,0.86,13,13,89.61742279082945,0.8125,0.5,adaptive_blind,0.60625,0.8810763485029516,0.5780756764374297,348.0,19.0,22.0,484.0,194.0,5.0,0.0,0.0,40.0,0.0,7.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,350,train,50,0.8,10,10,85.09393652128072,0.8125,0.5,adaptive_blind,0.5625,0.8211406885764274,0.5507068912237332,300.0,16.0,29.0,555.0,187.0,8.0,0.0,0.0,45.0,0.0,8.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,400,train,50,0.8,13,13,75.1197474010539,0.75,0.5,adaptive_blind,0.6,0.87891247138536,0.5638221153846155,440.0,31.0,25.0,442.0,147.0,7.0,0.0,0.0,54.0,3.0,4.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,450,train,50,0.76,12,12,86.53988088288872,0.8333333333333334,0.5,adaptive_blind,0.625,0.8596743195981684,0.564875296912114,453.0,21.0,24.0,530.0,75.0,2.0,0.0,0.0,45.0,0.0,3.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,500,train,44,1.2045454545454546,15,21,105.85980516095725,0.75,0.5,adaptive_blind,0.58125,0.8431849973668303,0.579424778761062,381.0,21.0,45.0,690.0,91.0,4.0,0.0,0.0,36.0,3.0,8.0,27.0,18.0,1.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,550,train,50,1.68,29,23,87.4376521154401,0.8333333333333334,0.5,adaptive_blind,0.61875,0.8148519103717764,0.565625,247.0,13.0,18.0,391.0,83.0,7.0,0.0,0.0,50.0,2.0,5.0,34.0,23.0,1.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,600,train,49,1.7551020408163265,20,21,87.18067201700978,0.8125,0.5,adaptive_blind,0.625,0.8516084814425636,0.5944612512873326,290.0,7.0,25.0,487.0,65.0,5.0,0.0,0.0,43.0,0.0,1.0,41.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,650,train,50,1.82,22,21,74.87504987294672,0.8125,0.5,adaptive_blind,0.525,0.8531464119311933,0.5682419590643273,370.0,21.0,27.0,421.0,175.0,7.0,0.0,0.0,35.0,1.0,3.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,700,train,50,1.9,15,15,107.87579917732877,0.8125,0.5,adaptive_blind,0.55,0.7940352105618806,0.5452910424469415,242.0,10.0,26.0,507.0,174.0,12.0,0.0,0.0,38.0,2.0,3.0,36.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,750,train,50,2.02,12,12,85.46843270121673,0.8125,0.5,adaptive_blind,0.61875,0.9117871246487992,0.5856305803571427,389.0,15.0,21.0,408.0,161.0,5.0,0.0,0.0,39.0,1.0,5.0,33.0,25.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,800,train,50,2.04,17,17,109.28199631968855,0.75,0.5,adaptive_blind,0.58125,0.8517072956423082,0.5928385416666668,331.0,21.0,34.0,630.0,65.0,2.0,0.0,0.0,40.0,1.0,9.0,42.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,850,train,50,2.1,16,16,131.996733967838,0.6458333333333334,0.5,adaptive_blind,0.59375,0.7790541818386735,0.566604425028185,390.0,23.0,24.0,559.0,87.0,2.0,0.0,0.0,53.0,3.0,3.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,900,train,50,2.22,16,16,100.65108447385876,0.8541666666666666,0.5,adaptive_blind,0.60625,0.8757742727839748,0.581173270089286,300.0,16.0,29.0,445.0,104.0,5.0,0.0,0.0,49.0,0.0,10.0,36.0,21.0,3.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,950,train,50,2.5,17,17,82.31322743298898,0.8333333333333334,0.5,adaptive_blind,0.60625,0.8146743190801111,0.5525122549019608,320.0,18.0,27.0,428.0,113.0,10.0,0.0,0.0,57.0,2.0,4.0,22.0,19.0,2.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1000,train,50,2.58,13,13,92.06538986354582,0.8125,0.5,adaptive_blind,0.61875,0.8960638526104302,0.577609536082474,247.0,12.0,26.0,414.0,83.0,7.0,0.0,0.0,44.0,1.0,7.0,21.0,27.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1050,train,50,2.74,22,22,72.16717913004175,0.875,0.5,adaptive_blind,0.61875,0.8602459401810268,0.5750748289623717,267.0,15.0,28.0,669.0,42.0,2.0,0.0,0.0,41.0,1.0,5.0,42.0,15.0,1.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1100,train,50,2.8,18,18,99.52326141725116,0.8125,0.5,adaptive_blind,0.6125,0.820594092086927,0.5564275997581618,299.0,10.0,28.0,611.0,124.0,5.0,0.0,0.0,36.0,1.0,5.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1150,train,50,2.98,18,18,119.43550703316978,0.7916666666666666,0.5,adaptive_blind,0.60625,0.8821724988647328,0.5914663461538459,335.0,20.0,31.0,611.0,61.0,3.0,0.0,0.0,36.0,0.0,5.0,37.0,14.0,2.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1200,train,50,3.12,20,20,97.16335919654585,0.8125,0.5,adaptive_blind,0.59375,0.964078175191166,0.6239365494296578,332.0,21.0,29.0,639.0,137.0,5.0,0.0,0.0,36.0,2.0,3.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1250,train,50,3.2,21,21,89.49762677671193,0.7916666666666666,0.5,adaptive_blind,0.6375,0.8182915781394835,0.5744489397321431,326.0,13.0,26.0,659.0,103.0,5.0,0.0,0.0,37.0,0.0,2.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1300,train,50,3.34,8,8,121.85197100143667,0.7083333333333334,0.5,adaptive_blind,0.625,0.851253671185245,0.5531792803970228,428.0,24.0,34.0,545.0,110.0,8.0,0.0,0.0,37.0,1.0,0.0,34.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1350,train,50,3.38,15,15,116.06271871418657,0.7083333333333334,0.5,adaptive_blind,0.575,1.0079247448653967,0.6167204913880446,266.0,12.0,36.0,723.0,97.0,6.0,0.0,0.0,38.0,0.0,4.0,33.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1400,train,50,3.5,20,20,91.24276284968644,0.8125,0.5,adaptive_blind,0.6125,0.9910781261915642,0.613890306122449,348.0,18.0,33.0,628.0,37.0,2.0,0.0,0.0,44.0,0.0,8.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1450,train,50,3.6,19,19,78.90870527852144,0.8125,0.5,adaptive_blind,0.55,0.8713262682370245,0.5550325682382133,314.0,15.0,17.0,455.0,197.0,9.0,0.0,0.0,55.0,0.0,2.0,32.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1500,train,50,3.68,20,20,63.902099430646246,0.8958333333333334,0.5,adaptive_blind,0.59375,0.9542821884882458,0.6087231595092022,266.0,13.0,21.0,562.0,81.0,1.0,0.0,0.0,43.0,0.0,5.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1550,eval,50,3.84,25,25,89.80619058663747,0.7916666666666666,0.5,adaptive_blind,0.555,0.0,0.0,428.0,25.0,26.0,427.0,16.0,0.0,0.0,21.0,48.0,0.0,5.0,30.0,10.0,0.0,0.0,7.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,7.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1600,eval,50,3.88,20,20,134.94632772471337,0.6875,0.5,adaptive_blind,0.53,0.0,0.0,362.0,25.0,20.0,448.0,81.0,4.0,4.0,102.0,34.0,1.0,1.0,28.0,16.0,0.0,1.0,7.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,7.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1650,eval,50,3.96,13,13,134.28871890922608,0.625,0.5,adaptive_blind,0.49,0.0,0.0,653.0,24.0,13.0,434.0,74.0,3.0,5.0,70.0,48.0,3.0,1.0,29.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,5.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1700,eval,50,4.16,14,14,181.89467729788043,0.6041666666666666,0.5,adaptive_blind,0.49,0.0,0.0,560.0,28.0,18.0,364.0,79.0,7.0,3.0,68.0,39.0,2.0,3.0,30.0,7.0,1.0,0.0,4.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,4.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1750,eval,50,4.22,11,11,237.20093809682186,0.4166666666666667,0.5,adaptive_blind,0.47,0.0,0.0,357.0,23.0,22.0,402.0,76.0,8.0,8.0,88.0,28.0,3.0,6.0,16.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,2.0
A_f0.9_blind__baldwinian__s4,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,4,1800,eval,50,4.28,14,14,172.01617298851306,0.625,0.5,adaptive_blind,0.545,0.0,0.0,367.0,22.0,18.0,470.0,67.0,4.0,3.0,43.0,31.0,1.0,5.0,34.0,9.0,0.0,1.0,3.0,0.0,0.0,5.0,34.0,0.0,0.0,1.0,3.0
A_f0.9_blind__baldwinian__s5,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,5,50,train,50,0.8,35,5,75.09023320876823,0.8333333333333334,0.5,adaptive_blind,0.575,0.7002351822002049,0.4712770061728395,229.0,11.0,8.0,256.0,55.0,1.0,0.0,0.0,49.0,1.0,3.0,41.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0
