run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.5__lamarckian__s22,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,22,1750,eval,46,5.108695652173913,14,18,99.47127321838539,0.75,0.5,343.0,136.0,122.0,379.0,66.0,23.0,18.0,38.0,32.0,7.0,7.0,24.0,13.0,2.0,1.0,2.0,0.0,0.0,7.0,24.0,0.0,0.0,1.0,2.0
C3_f0.5__lamarckian__s22,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,22,1800,eval,50,5.2,15,11,90.0761558881384,0.7291666666666666,0.5,427.0,196.0,177.0,577.0,56.0,21.0,33.0,81.0,43.0,6.0,15.0,23.0,13.0,1.0,6.0,6.0,0.0,0.0,15.0,23.0,0.0,0.0,6.0,6.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,50,train,50,0.76,33,3,59.32804316178597,0.875,0.5,181.0,75.0,73.0,221.0,76.0,32.0,0.0,0.0,33.0,15.0,9.0,30.0,17.0,6.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,100,train,50,0.84,18,18,46.944682256751506,0.9166666666666666,0.5,226.0,75.0,60.0,211.0,86.0,24.0,0.0,0.0,29.0,16.0,8.0,34.0,19.0,7.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,150,train,50,0.92,13,13,50.35831928053082,0.9583333333333334,0.5,396.0,122.0,102.0,332.0,59.0,16.0,0.0,0.0,42.0,14.0,12.0,24.0,17.0,2.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,200,train,44,1.0454545454545454,14,20,82.7802993572944,0.7916666666666666,0.5,317.0,91.0,155.0,375.0,52.0,32.0,0.0,0.0,34.0,7.0,17.0,30.0,8.0,7.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,250,train,44,1.2727272727272727,17,17,81.62078987899746,0.8541666666666666,0.5,377.0,107.0,140.0,396.0,92.0,30.0,0.0,0.0,46.0,2.0,18.0,31.0,20.0,4.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,300,train,50,1.3,18,12,118.21265767884972,0.75,0.5,413.0,150.0,166.0,464.0,51.0,13.0,0.0,0.0,39.0,6.0,18.0,27.0,14.0,2.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,350,train,50,1.46,19,19,71.00944722960779,0.9166666666666666,0.5,341.0,125.0,135.0,439.0,133.0,50.0,0.0,0.0,34.0,9.0,21.0,27.0,23.0,4.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,400,train,50,1.46,10,10,86.2207633810322,0.8333333333333334,0.5,513.0,138.0,161.0,490.0,54.0,10.0,0.0,0.0,34.0,10.0,15.0,20.0,18.0,4.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,450,train,50,1.5,11,11,78.4574885348799,0.8333333333333334,0.5,440.0,168.0,175.0,473.0,128.0,49.0,0.0,0.0,37.0,10.0,12.0,28.0,21.0,6.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,500,train,50,1.62,11,11,62.44982416113132,0.875,0.5,345.0,120.0,143.0,437.0,115.0,25.0,0.0,0.0,37.0,7.0,17.0,20.0,20.0,7.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,550,train,50,1.76,14,14,66.6488178741468,0.9166666666666666,0.5,455.0,154.0,115.0,361.0,114.0,38.0,0.0,0.0,45.0,8.0,17.0,17.0,17.0,3.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,600,train,50,1.9,12,12,60.470982902638866,0.875,0.5,575.0,186.0,117.0,340.0,88.0,32.0,0.0,0.0,63.0,6.0,10.0,15.0,22.0,2.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,650,train,50,2.08,17,17,71.44585745043996,0.8541666666666666,0.5,316.0,87.0,117.0,320.0,84.0,27.0,0.0,0.0,49.0,7.0,12.0,23.0,16.0,4.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,700,train,50,2.18,14,14,60.09191804550383,0.9375,0.5,373.0,122.0,101.0,313.0,88.0,23.0,0.0,0.0,47.0,2.0,22.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,750,train,50,2.18,9,9,96.68635321672635,0.8125,0.5,294.0,107.0,130.0,386.0,99.0,30.0,0.0,0.0,35.0,2.0,19.0,24.0,18.0,2.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,800,train,50,2.28,10,10,97.57463945218684,0.7916666666666666,0.5,323.0,109.0,185.0,595.0,72.0,22.0,0.0,0.0,31.0,4.0,20.0,23.0,21.0,2.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,850,train,50,2.54,15,15,90.98634719402969,0.8541666666666666,0.5,471.0,150.0,170.0,518.0,100.0,40.0,0.0,0.0,35.0,5.0,18.0,26.0,24.0,6.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,900,train,50,2.5,14,14,72.2376122294526,0.8541666666666666,0.5,526.0,168.0,125.0,404.0,73.0,27.0,0.0,0.0,47.0,6.0,14.0,23.0,17.0,2.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,950,train,50,2.48,11,11,77.82192926407805,0.8958333333333334,0.5,475.0,146.0,137.0,406.0,55.0,22.0,0.0,0.0,49.0,8.0,16.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1000,train,50,2.62,11,11,55.64724236181894,0.9166666666666666,0.5,458.0,140.0,120.0,399.0,63.0,26.0,0.0,0.0,52.0,8.0,20.0,21.0,18.0,4.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1050,train,50,2.74,12,12,69.1299807645078,0.9166666666666666,0.5,337.0,120.0,177.0,455.0,43.0,9.0,0.0,0.0,41.0,10.0,25.0,19.0,16.0,2.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1100,train,50,2.82,9,9,97.54617914591887,0.7708333333333334,0.5,439.0,155.0,156.0,469.0,66.0,16.0,0.0,0.0,32.0,14.0,12.0,25.0,16.0,4.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1150,train,50,2.96,15,15,99.3066115993808,0.7708333333333334,0.5,477.0,167.0,197.0,616.0,74.0,35.0,0.0,0.0,30.0,5.0,23.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1200,train,50,3.26,13,13,90.64731887614874,0.8125,0.5,527.0,170.0,176.0,571.0,75.0,18.0,0.0,0.0,34.0,4.0,19.0,31.0,19.0,8.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1250,train,50,3.34,9,9,103.50306312032876,0.7083333333333334,0.5,581.0,186.0,197.0,481.0,74.0,27.0,0.0,0.0,32.0,6.0,12.0,24.0,13.0,5.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1300,train,50,3.42,11,11,73.30011798982196,0.8333333333333334,0.5,498.0,153.0,203.0,554.0,114.0,44.0,0.0,0.0,49.0,15.0,17.0,20.0,14.0,3.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1350,train,50,3.4,12,12,68.0956981323044,0.8333333333333334,0.5,456.0,140.0,95.0,311.0,104.0,38.0,0.0,0.0,44.0,13.0,11.0,26.0,17.0,1.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1400,train,50,3.48,11,11,62.56073277377816,0.9166666666666666,0.5,345.0,136.0,132.0,393.0,81.0,19.0,0.0,0.0,52.0,7.0,15.0,17.0,15.0,4.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1450,train,50,3.66,14,14,64.11410106031596,0.875,0.5,300.0,101.0,86.0,275.0,70.0,22.0,0.0,0.0,47.0,9.0,16.0,21.0,16.0,4.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1500,train,50,3.76,16,16,56.0140737665036,0.8958333333333334,0.5,342.0,99.0,76.0,254.0,95.0,32.0,0.0,0.0,48.0,8.0,11.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1550,eval,50,3.86,15,15,60.805396527611606,0.9166666666666666,0.5,308.0,131.0,97.0,296.0,19.0,0.0,18.0,57.0,39.0,9.0,9.0,26.0,4.0,0.0,7.0,10.0,0.0,0.0,9.0,26.0,0.0,0.0,7.0,10.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1600,eval,50,4.0,17,17,142.5958372036077,0.5625,0.5,397.0,112.0,141.0,433.0,32.0,11.0,32.0,76.0,26.0,4.0,15.0,29.0,4.0,1.0,2.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,2.0,0.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1650,eval,50,4.24,11,11,132.57277556831966,0.6041666666666666,0.5,649.0,231.0,169.0,436.0,90.0,28.0,36.0,104.0,39.0,8.0,10.0,25.0,8.0,4.0,6.0,4.0,0.0,0.0,10.0,25.0,0.0,0.0,6.0,4.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1700,eval,50,4.4,11,11,113.07867863779012,0.625,0.5,558.0,183.0,231.0,640.0,75.0,27.0,28.0,84.0,34.0,4.0,17.0,20.0,14.0,2.0,2.0,5.0,0.0,0.0,17.0,20.0,0.0,0.0,2.0,5.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1750,eval,50,4.42,11,11,69.89312688739136,0.875,0.5,446.0,130.0,162.0,531.0,104.0,38.0,32.0,112.0,36.0,6.0,15.0,29.0,17.0,6.0,5.0,5.0,0.0,0.0,15.0,29.0,0.0,0.0,5.0,5.0
C3_f0.5__lamarckian__s23,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,23,1800,eval,50,4.5,12,12,66.92932089540122,0.8541666666666666,0.5,336.0,115.0,136.0,458.0,36.0,9.0,27.0,77.0,36.0,11.0,16.0,22.0,14.0,3.0,5.0,3.0,0.0,0.0,16.0,22.0,0.0,0.0,5.0,3.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,50,train,50,0.76,32,2,102.66804250510495,0.7916666666666666,0.5,163.0,57.0,51.0,156.0,140.0,49.0,0.0,0.0,34.0,7.0,5.0,28.0,18.0,8.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,100,train,50,0.74,10,10,114.93897056026404,0.7291666666666666,0.5,370.0,128.0,106.0,268.0,54.0,17.0,0.0,0.0,28.0,6.0,6.0,15.0,12.0,5.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,150,train,50,0.74,11,11,84.5256762505407,0.8333333333333334,0.5,271.0,84.0,159.0,461.0,105.0,40.0,0.0,0.0,34.0,13.0,11.0,31.0,20.0,7.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,200,train,50,0.76,12,12,101.54438962125846,0.7916666666666666,0.5,426.0,147.0,134.0,413.0,93.0,32.0,0.0,0.0,29.0,12.0,19.0,13.0,20.0,5.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,250,train,50,0.78,9,9,84.86792293891277,0.8125,0.5,340.0,120.0,127.0,442.0,116.0,49.0,0.0,0.0,39.0,13.0,9.0,24.0,17.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,300,train,50,0.82,7,7,112.07695308197361,0.7291666666666666,0.5,314.0,109.0,128.0,474.0,111.0,39.0,0.0,0.0,31.0,4.0,14.0,26.0,23.0,5.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,350,train,50,0.8,7,7,91.16125344366273,0.7916666666666666,0.5,457.0,155.0,155.0,499.0,124.0,32.0,0.0,0.0,23.0,12.0,20.0,18.0,23.0,4.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,400,train,50,0.8,9,9,80.14400851384237,0.7708333333333334,0.5,503.0,188.0,137.0,451.0,60.0,13.0,0.0,0.0,43.0,6.0,14.0,24.0,24.0,2.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,450,train,50,0.82,9,9,86.79911537647064,0.8125,0.5,418.0,129.0,145.0,448.0,101.0,41.0,0.0,0.0,40.0,6.0,18.0,12.0,21.0,6.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,500,train,50,1.24,13,13,118.63875496322126,0.7083333333333334,0.5,475.0,150.0,131.0,407.0,49.0,24.0,0.0,0.0,30.0,4.0,17.0,15.0,15.0,3.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,550,train,50,1.56,25,25,71.43647248904304,0.8958333333333334,0.5,332.0,115.0,161.0,514.0,103.0,30.0,0.0,0.0,35.0,6.0,23.0,28.0,14.0,2.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,600,train,50,1.64,11,11,68.42328578051182,0.7916666666666666,0.5,296.0,104.0,168.0,478.0,101.0,25.0,0.0,0.0,33.0,7.0,19.0,23.0,24.0,3.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,650,train,50,1.68,16,16,78.48937041064016,0.8541666666666666,0.5,462.0,169.0,152.0,477.0,82.0,24.0,0.0,0.0,27.0,4.0,22.0,26.0,19.0,2.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,700,train,50,1.78,13,13,88.41152466071748,0.75,0.5,496.0,163.0,188.0,509.0,115.0,28.0,0.0,0.0,36.0,8.0,17.0,22.0,20.0,3.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,750,train,50,1.84,13,13,61.21360447956883,0.8958333333333334,0.5,475.0,158.0,118.0,362.0,116.0,34.0,0.0,0.0,41.0,8.0,21.0,15.0,31.0,1.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,800,train,50,1.86,15,15,69.65218537530959,0.8541666666666666,0.5,295.0,98.0,100.0,362.0,94.0,22.0,0.0,0.0,46.0,6.0,14.0,25.0,28.0,1.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,850,train,50,1.88,12,12,41.61099561865359,0.9583333333333334,0.5,307.0,93.0,99.0,294.0,62.0,18.0,0.0,0.0,54.0,4.0,13.0,14.0,24.0,3.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,900,train,50,2.08,19,19,82.44583413065828,0.875,0.5,330.0,109.0,78.0,259.0,30.0,9.0,0.0,0.0,36.0,4.0,14.0,16.0,12.0,1.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,950,train,50,2.32,14,14,84.3099499176244,0.8333333333333334,0.5,424.0,115.0,105.0,313.0,73.0,18.0,0.0,0.0,48.0,5.0,12.0,14.0,27.0,2.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1000,train,50,2.44,16,16,74.96150440736446,0.8333333333333334,0.5,419.0,137.0,164.0,460.0,184.0,73.0,0.0,0.0,35.0,5.0,18.0,26.0,29.0,5.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1050,train,50,2.58,17,17,77.82859496928981,0.875,0.5,451.0,146.0,185.0,557.0,104.0,30.0,0.0,0.0,42.0,11.0,22.0,21.0,23.0,5.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1100,train,50,2.66,13,13,61.7643472801153,0.875,0.5,466.0,142.0,126.0,354.0,100.0,24.0,0.0,0.0,49.0,6.0,13.0,17.0,26.0,4.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1150,train,50,2.82,18,18,45.09326713423683,0.9583333333333334,0.5,382.0,118.0,131.0,379.0,65.0,19.0,0.0,0.0,45.0,9.0,24.0,22.0,19.0,6.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1200,train,50,2.88,16,16,52.54246285072569,0.9375,0.5,402.0,140.0,134.0,404.0,49.0,17.0,0.0,0.0,35.0,9.0,15.0,24.0,25.0,4.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1250,train,50,3.0,20,20,65.3014432096874,0.8958333333333334,0.5,310.0,116.0,80.0,287.0,54.0,27.0,0.0,0.0,44.0,6.0,14.0,18.0,18.0,6.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1300,train,50,3.16,13,13,45.240570741505366,1.0,0.5,426.0,129.0,96.0,322.0,45.0,11.0,0.0,0.0,59.0,7.0,9.0,15.0,26.0,5.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1350,train,46,3.260869565217391,10,14,58.827293906069585,0.9166666666666666,0.5,345.0,120.0,82.0,273.0,35.0,10.0,0.0,0.0,41.0,13.0,16.0,17.0,23.0,3.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1400,train,42,3.5,10,14,47.3044348323012,0.9375,0.5,341.0,134.0,91.0,329.0,41.0,11.0,0.0,0.0,44.0,9.0,19.0,24.0,25.0,5.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1450,train,39,3.871794871794872,16,19,73.47444970107487,0.8958333333333334,0.5,281.0,102.0,118.0,304.0,44.0,11.0,0.0,0.0,45.0,6.0,19.0,14.0,26.0,4.0,0.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1500,train,49,4.183673469387755,16,6,98.86186752413144,0.7708333333333334,0.5,349.0,124.0,126.0,350.0,81.0,38.0,0.0,0.0,47.0,4.0,16.0,16.0,22.0,4.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1550,eval,49,4.183673469387755,17,17,81.29295972433408,0.875,0.5,372.0,116.0,115.0,390.0,60.0,33.0,14.0,59.0,49.0,3.0,17.0,22.0,17.0,6.0,5.0,5.0,0.0,0.0,17.0,22.0,0.0,0.0,5.0,5.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1600,eval,50,4.3,10,9,89.80884826878201,0.8125,0.5,431.0,166.0,120.0,311.0,56.0,15.0,18.0,40.0,47.0,11.0,19.0,16.0,18.0,0.0,2.0,4.0,0.0,0.0,19.0,16.0,0.0,0.0,2.0,4.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1650,eval,50,4.5,12,12,102.8870402856661,0.8125,0.5,512.0,152.0,147.0,443.0,72.0,24.0,25.0,64.0,56.0,3.0,17.0,12.0,13.0,1.0,6.0,10.0,0.0,0.0,17.0,12.0,0.0,0.0,6.0,10.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1700,eval,50,4.64,11,11,103.63808358664261,0.7708333333333334,0.5,394.0,168.0,133.0,413.0,91.0,18.0,26.0,93.0,38.0,9.0,16.0,18.0,16.0,1.0,6.0,5.0,0.0,0.0,16.0,18.0,0.0,0.0,6.0,5.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1750,eval,50,4.68,10,10,122.84658565076575,0.7916666666666666,0.5,485.0,147.0,174.0,503.0,73.0,31.0,23.0,61.0,43.0,8.0,17.0,19.0,3.0,3.0,4.0,4.0,0.0,0.0,17.0,19.0,0.0,0.0,4.0,4.0
C3_f0.5__lamarckian__s24,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,24,1800,eval,50,4.76,11,11,121.96680193071244,0.7708333333333334,0.5,463.0,156.0,171.0,542.0,66.0,21.0,31.0,95.0,47.0,5.0,9.0,23.0,9.0,2.0,11.0,8.0,0.0,0.0,9.0,23.0,0.0,0.0,11.0,8.0
C3_f0.5__lamarckian__s25,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,25,50,train,49,0.7551020408163265,32,3,66.75894522992283,0.8541666666666666,0.5,135.0,41.0,55.0,134.0,49.0,12.0,0.0,0.0,37.0,11.0,11.0,27.0,29.0,7.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
