run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__baldwinian__s8,C2_p9__baldwinian,C2_p9,C2,baldwinian,8,1550,eval,46,5.695652173913044,23,26,90.21597537087301,0.8125,0.5,421.0,0.0,0.0,393.0,44.0,0.0,0.0,64.0,47.0,0.0,0.0,25.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.0
C2_p9__baldwinian__s8,C2_p9__baldwinian,C2_p9,C2,baldwinian,8,1600,eval,44,5.863636363636363,24,26,173.30141488787274,0.5833333333333334,0.5,443.0,0.0,0.0,534.0,80.0,0.0,0.0,37.0,51.0,0.0,0.0,39.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0
C2_p9__baldwinian__s8,C2_p9__baldwinian,C2_p9,C2,baldwinian,8,1650,eval,50,6.04,30,24,120.90098684001119,0.7083333333333334,0.5,413.0,0.0,0.0,540.0,116.0,0.0,0.0,97.0,42.0,0.0,0.0,39.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,8.0
C2_p9__baldwinian__s8,C2_p9__baldwinian,C2_p9,C2,baldwinian,8,1700,eval,47,6.191489361702128,24,27,132.53910909601993,0.6875,0.5,419.0,0.0,0.0,573.0,81.0,0.0,0.0,16.0,43.0,0.0,0.0,31.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,4.0
C2_p9__baldwinian__s8,C2_p9__baldwinian,C2_p9,C2,baldwinian,8,1750,eval,50,6.32,19,16,177.96677118356033,0.6041666666666666,0.5,542.0,0.0,0.0,387.0,151.0,0.0,0.0,134.0,44.0,0.0,0.0,34.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s8,C2_p9__baldwinian,C2_p9,C2,baldwinian,8,1800,eval,50,6.44,12,12,184.23515822796537,0.5,0.5,486.0,0.0,0.0,531.0,110.0,0.0,0.0,118.0,38.0,0.0,0.0,15.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,50,train,50,0.96,33,3,86.40270871462859,0.8541666666666666,0.5,218.0,0.0,0.0,166.0,44.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,100,train,50,1.04,15,15,60.83223857341602,0.9166666666666666,0.5,263.0,0.0,0.0,239.0,65.0,0.0,0.0,0.0,40.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,150,train,49,1.1224489795918366,17,18,139.45891452336022,0.6666666666666666,0.5,294.0,0.0,0.0,369.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,200,train,49,1.3877551020408163,25,25,116.52141669672781,0.6875,0.5,400.0,0.0,0.0,321.0,161.0,0.0,0.0,0.0,42.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,250,train,50,1.78,25,24,86.73630355173964,0.8333333333333334,0.5,468.0,0.0,0.0,224.0,144.0,0.0,0.0,0.0,64.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,300,train,50,1.9,15,15,146.88266059248778,0.6875,0.5,242.0,0.0,0.0,386.0,145.0,0.0,0.0,0.0,30.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,350,train,50,1.76,29,29,66.29494582169029,0.8958333333333334,0.5,408.0,0.0,0.0,377.0,75.0,0.0,0.0,0.0,65.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,400,train,50,1.96,22,22,93.68902508944761,0.8333333333333334,0.5,305.0,0.0,0.0,342.0,136.0,0.0,0.0,0.0,35.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,450,train,50,2.16,14,14,69.49546387456658,0.8541666666666666,0.5,421.0,0.0,0.0,420.0,92.0,0.0,0.0,0.0,47.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,500,train,50,2.4,18,18,76.88623819393584,0.8333333333333334,0.5,519.0,0.0,0.0,458.0,91.0,0.0,0.0,0.0,64.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,550,train,50,2.8,21,21,62.5614921540865,0.8333333333333334,0.5,499.0,0.0,0.0,358.0,139.0,0.0,0.0,0.0,58.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,600,train,50,3.18,23,23,67.7169129390021,0.9166666666666666,0.5,268.0,0.0,0.0,478.0,115.0,0.0,0.0,0.0,42.0,0.0,0.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,650,train,50,3.54,30,30,70.22270491895227,0.875,0.5,405.0,0.0,0.0,398.0,131.0,0.0,0.0,0.0,54.0,0.0,0.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,700,train,50,3.58,24,24,82.56644944481916,0.875,0.5,252.0,0.0,0.0,337.0,100.0,0.0,0.0,0.0,45.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,750,train,44,3.5454545454545454,20,26,58.82067606394812,0.9166666666666666,0.5,353.0,0.0,0.0,305.0,73.0,0.0,0.0,0.0,56.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,800,train,38,4.131578947368421,18,24,62.61879031543229,0.9583333333333334,0.5,371.0,0.0,0.0,306.0,89.0,0.0,0.0,0.0,55.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,850,train,48,4.270833333333333,21,11,105.32925010386626,0.7916666666666666,0.5,411.0,0.0,0.0,386.0,29.0,0.0,0.0,0.0,65.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,900,train,50,4.5,17,15,122.47302413627175,0.7083333333333334,0.5,334.0,0.0,0.0,366.0,56.0,0.0,0.0,0.0,38.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,950,train,50,4.52,22,22,93.13964991420079,0.7708333333333334,0.5,407.0,0.0,0.0,522.0,81.0,0.0,0.0,0.0,53.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1000,train,49,4.530612244897959,21,22,44.06710226998278,0.9583333333333334,0.5,285.0,0.0,0.0,489.0,97.0,0.0,0.0,0.0,58.0,0.0,0.0,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1050,train,44,4.909090909090909,18,23,56.88617720153363,0.9583333333333334,0.5,235.0,0.0,0.0,342.0,125.0,0.0,0.0,0.0,49.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1100,train,50,5.24,22,16,90.63892561541206,0.7708333333333334,0.5,442.0,0.0,0.0,311.0,108.0,0.0,0.0,0.0,57.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1150,train,39,5.564102564102564,18,29,76.78816182435013,0.8958333333333334,0.5,306.0,0.0,0.0,434.0,44.0,0.0,0.0,0.0,55.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1200,train,50,5.48,25,14,128.78457650534705,0.7291666666666666,0.5,274.0,0.0,0.0,396.0,59.0,0.0,0.0,0.0,36.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1250,train,50,5.54,20,20,50.00577206501647,0.8958333333333334,0.5,519.0,0.0,0.0,378.0,158.0,0.0,0.0,0.0,67.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1300,train,47,5.595744680851064,20,23,88.62921544846593,0.7916666666666666,0.5,308.0,0.0,0.0,380.0,114.0,0.0,0.0,0.0,40.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1350,train,37,5.837837837837838,20,30,108.4333841127901,0.7916666666666666,0.5,328.0,0.0,0.0,417.0,99.0,0.0,0.0,0.0,47.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1400,train,36,6.25,26,27,114.543660405924,0.75,0.5,262.0,0.0,0.0,401.0,86.0,0.0,0.0,0.0,30.0,0.0,0.0,44.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1450,train,37,6.594594594594595,19,18,182.74412241304415,0.6458333333333334,0.5,241.0,0.0,0.0,275.0,50.0,0.0,0.0,0.0,40.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1500,train,45,6.911111111111111,28,20,109.96531603228618,0.7708333333333334,0.5,331.0,0.0,0.0,274.0,139.0,0.0,0.0,0.0,53.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1550,eval,46,6.6521739130434785,26,25,114.80274003084281,0.7291666666666666,0.5,377.0,0.0,0.0,327.0,54.0,0.0,0.0,70.0,52.0,0.0,0.0,25.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,8.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1600,eval,50,6.78,21,17,192.53717494182206,0.5416666666666666,0.5,341.0,0.0,0.0,371.0,105.0,0.0,0.0,125.0,25.0,0.0,0.0,23.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1650,eval,50,7.18,24,24,132.49056924382228,0.7083333333333334,0.5,296.0,0.0,0.0,434.0,90.0,0.0,0.0,52.0,47.0,0.0,0.0,40.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1700,eval,50,7.26,18,18,123.2839146085439,0.7083333333333334,0.5,308.0,0.0,0.0,452.0,81.0,0.0,0.0,70.0,31.0,0.0,0.0,24.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1750,eval,50,7.26,17,17,149.09831094634313,0.6875,0.5,420.0,0.0,0.0,402.0,58.0,0.0,0.0,81.0,45.0,0.0,0.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s9,C2_p9__baldwinian,C2_p9,C2,baldwinian,9,1800,eval,50,7.34,19,19,210.35774246895153,0.4791666666666667,0.5,411.0,0.0,0.0,508.0,85.0,0.0,0.0,132.0,22.0,0.0,0.0,27.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,12.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,50,train,48,0.875,36,8,72.14750976694332,0.875,0.5,274.0,0.0,0.0,188.0,65.0,0.0,0.0,0.0,60.0,0.0,0.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,100,train,43,1.0232558139534884,10,15,101.91266808363189,0.8541666666666666,0.5,206.0,0.0,0.0,243.0,84.0,0.0,0.0,0.0,47.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,150,train,50,1.2,28,21,102.29400326196824,0.7916666666666666,0.5,319.0,0.0,0.0,420.0,174.0,0.0,0.0,0.0,49.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,200,train,50,1.18,18,18,86.91660393698601,0.8333333333333334,0.5,335.0,0.0,0.0,408.0,153.0,0.0,0.0,0.0,65.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,250,train,50,1.3,20,20,78.75302978602761,0.9166666666666666,0.5,286.0,0.0,0.0,402.0,82.0,0.0,0.0,0.0,44.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,300,train,50,1.58,17,17,51.52961094590537,0.9375,0.5,425.0,0.0,0.0,336.0,105.0,0.0,0.0,0.0,59.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,350,train,50,1.54,18,18,78.72536130157911,0.8333333333333334,0.5,387.0,0.0,0.0,385.0,73.0,0.0,0.0,0.0,60.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,400,train,47,1.7234042553191489,19,22,78.9300774490046,0.8333333333333334,0.5,272.0,0.0,0.0,450.0,115.0,0.0,0.0,0.0,58.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,450,train,50,1.64,16,13,74.99101256312974,0.8541666666666666,0.5,333.0,0.0,0.0,466.0,154.0,0.0,0.0,0.0,47.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,500,train,50,1.86,25,25,79.26901006504926,0.8541666666666666,0.5,394.0,0.0,0.0,332.0,138.0,0.0,0.0,0.0,43.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,550,train,50,2.08,21,21,61.6781258451428,0.9375,0.5,430.0,0.0,0.0,444.0,49.0,0.0,0.0,0.0,55.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,600,train,50,2.26,19,19,123.69392281409007,0.7291666666666666,0.5,268.0,0.0,0.0,374.0,117.0,0.0,0.0,0.0,43.0,0.0,0.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,650,train,50,2.5,22,22,89.99371944868858,0.8125,0.5,335.0,0.0,0.0,457.0,50.0,0.0,0.0,0.0,48.0,0.0,0.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,700,train,50,2.74,21,21,68.97608199337735,0.875,0.5,346.0,0.0,0.0,487.0,130.0,0.0,0.0,0.0,54.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,750,train,50,3.22,22,22,93.42109632045317,0.7291666666666666,0.5,294.0,0.0,0.0,390.0,89.0,0.0,0.0,0.0,25.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,800,train,50,3.3,20,20,84.9413726856344,0.8125,0.5,304.0,0.0,0.0,511.0,141.0,0.0,0.0,0.0,48.0,0.0,0.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,850,train,50,3.38,14,14,126.75391888258123,0.6875,0.5,409.0,0.0,0.0,553.0,147.0,0.0,0.0,0.0,39.0,0.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,900,train,50,3.3,8,8,124.55360556661914,0.6458333333333334,0.5,544.0,0.0,0.0,468.0,171.0,0.0,0.0,0.0,49.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,950,train,50,3.4,16,16,68.80763633869688,0.9166666666666666,0.5,465.0,0.0,0.0,420.0,127.0,0.0,0.0,0.0,52.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1000,train,50,3.6,17,17,83.30711275435384,0.8125,0.5,339.0,0.0,0.0,410.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1050,train,50,3.52,16,16,110.10894537304803,0.7708333333333334,0.5,306.0,0.0,0.0,591.0,54.0,0.0,0.0,0.0,57.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1100,train,50,3.64,15,15,119.24496072508744,0.7083333333333334,0.5,435.0,0.0,0.0,449.0,52.0,0.0,0.0,0.0,46.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1150,train,50,3.72,17,17,81.20434802760789,0.8125,0.5,538.0,0.0,0.0,449.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1200,train,50,4.1,21,21,52.418976165221125,0.9166666666666666,0.5,417.0,0.0,0.0,325.0,104.0,0.0,0.0,0.0,64.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1250,train,50,4.16,18,18,72.48144081210278,0.875,0.5,303.0,0.0,0.0,278.0,166.0,0.0,0.0,0.0,55.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1300,train,50,4.22,25,25,84.1106287847901,0.7916666666666666,0.5,278.0,0.0,0.0,392.0,114.0,0.0,0.0,0.0,58.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1350,train,50,4.28,19,19,82.2043136847885,0.875,0.5,349.0,0.0,0.0,436.0,87.0,0.0,0.0,0.0,60.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1400,train,50,4.32,16,16,112.40956486196697,0.7708333333333334,0.5,383.0,0.0,0.0,413.0,124.0,0.0,0.0,0.0,49.0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1450,train,50,4.22,18,18,102.1033773823697,0.75,0.5,409.0,0.0,0.0,287.0,103.0,0.0,0.0,0.0,63.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1500,train,50,4.52,23,23,93.60682177271383,0.75,0.5,347.0,0.0,0.0,442.0,116.0,0.0,0.0,0.0,42.0,0.0,0.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1550,eval,50,4.36,26,26,113.92865151310397,0.8125,0.5,355.0,0.0,0.0,311.0,74.0,0.0,0.0,81.0,37.0,0.0,0.0,37.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1600,eval,50,4.64,29,29,135.28588593556935,0.7291666666666666,0.5,368.0,0.0,0.0,254.0,107.0,0.0,0.0,65.0,36.0,0.0,0.0,28.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1650,eval,50,4.78,14,14,122.86938560432225,0.7291666666666666,0.5,395.0,0.0,0.0,291.0,50.0,0.0,0.0,76.0,50.0,0.0,0.0,24.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1700,eval,50,4.82,22,22,137.0799062749017,0.6666666666666666,0.5,443.0,0.0,0.0,423.0,105.0,0.0,0.0,159.0,47.0,0.0,0.0,36.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,9.0
C2_p9__baldwinian__s10,C2_p9__baldwinian,C2_p9,C2,baldwinian,10,1750,eval,50,4.98,17,17,129.1528804531591,0.7083333333333334,0.5,504.0,0.0,0.0,386.0,94.0,0.0,0.0,119.0,61.0,0.0,0.0,20.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0
