run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1300,train,46,3.608695652173913,9,9,65.0071225132192,0.9791666666666666,0.5,adaptive_blind,0.6125,0.7538673714875225,0.5165093537414964,277.0,15.0,24.0,380.0,30.0,3.0,0.0,0.0,65.0,1.0,10.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1350,train,40,3.775,7,13,64.31034447957751,0.8958333333333334,0.5,adaptive_blind,0.65,0.6023524553596669,0.5010555186170214,292.0,10.0,18.0,393.0,76.0,4.0,0.0,0.0,56.0,0.0,8.0,21.0,23.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1400,train,50,4.04,17,7,60.81097241362668,0.8958333333333334,0.5,adaptive_blind,0.60625,0.7021604848362042,0.5015755571030642,316.0,20.0,23.0,510.0,59.0,1.0,0.0,0.0,61.0,0.0,8.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1450,train,50,4.1,8,8,47.28108558318429,0.9375,0.5,adaptive_blind,0.61875,0.8941045947114683,0.5750144009216589,298.0,22.0,21.0,460.0,91.0,5.0,0.0,0.0,78.0,1.0,6.0,15.0,28.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1500,train,49,4.408163265306122,11,12,35.91036845341573,0.9583333333333334,0.5,adaptive_blind,0.64375,0.7287061272675386,0.5507858187134502,179.0,16.0,24.0,413.0,41.0,2.0,0.0,0.0,61.0,1.0,7.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1550,eval,39,4.435897435897436,4,14,46.86096600850823,0.9375,0.5,adaptive_blind,0.505,0.0,0.0,261.0,12.0,29.0,386.0,48.0,1.0,3.0,53.0,60.0,0.0,11.0,12.0,23.0,0.0,3.0,4.0,0.0,0.0,11.0,12.0,0.0,0.0,3.0,4.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1600,eval,38,4.631578947368421,10,11,91.45178956393782,0.8333333333333334,0.5,adaptive_blind,0.555,0.0,0.0,374.0,22.0,22.0,377.0,33.0,0.0,5.0,67.0,67.0,1.0,8.0,11.0,15.0,0.0,4.0,3.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,3.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1650,eval,47,5.0,18,9,60.783270776221975,0.9375,0.5,adaptive_blind,0.515,0.0,0.0,333.0,17.0,23.0,508.0,39.0,2.0,1.0,13.0,76.0,3.0,9.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1700,eval,48,5.0625,12,11,44.157952358728785,0.9583333333333334,0.5,adaptive_blind,0.515,0.0,0.0,382.0,25.0,14.0,291.0,35.0,3.0,1.0,43.0,57.0,1.0,3.0,17.0,29.0,0.0,1.0,3.0,0.0,0.0,3.0,17.0,0.0,0.0,1.0,3.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1750,eval,45,5.377777777777778,12,15,73.64797384385722,0.8333333333333334,0.5,adaptive_blind,0.515,0.0,0.0,416.0,19.0,28.0,483.0,35.0,1.0,4.0,58.0,71.0,0.0,10.0,10.0,13.0,0.0,4.0,3.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0,3.0
A_f0.9_blind__lamarckian__s2,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,2,1800,eval,44,5.454545454545454,12,13,52.16872455766499,0.9791666666666666,0.5,adaptive_blind,0.46,0.0,0.0,398.0,15.0,19.0,416.0,58.0,3.0,6.0,69.0,78.0,0.0,4.0,19.0,23.0,0.0,4.0,2.0,0.0,0.0,4.0,19.0,0.0,0.0,4.0,2.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,50,train,50,0.82,35,5,92.12509413998342,0.7708333333333334,0.5,adaptive_blind,0.55625,0.5983773678071084,0.4119407894736842,325.0,13.0,17.0,243.0,81.0,5.0,0.0,0.0,47.0,4.0,3.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,100,train,50,0.98,15,15,64.87759521562104,0.875,0.5,adaptive_blind,0.6375,0.918960599027743,0.6148694390715668,245.0,17.0,35.0,513.0,79.0,2.0,0.0,0.0,34.0,0.0,11.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,150,train,50,1.0,18,18,76.55198484351166,0.7916666666666666,0.5,adaptive_blind,0.60625,0.9203848495140273,0.607082700101317,506.0,35.0,42.0,841.0,143.0,5.0,0.0,0.0,36.0,1.0,5.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,200,train,50,1.04,7,7,107.42054584918183,0.7083333333333334,0.5,adaptive_blind,0.59375,0.8396838754228929,0.5803228021978024,419.0,18.0,48.0,787.0,148.0,5.0,0.0,0.0,41.0,0.0,5.0,31.0,13.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,250,train,50,1.04,7,7,117.58694742768111,0.625,0.5,adaptive_blind,0.5875,1.0029709152314092,0.6238060428849899,446.0,18.0,53.0,1095.0,157.0,3.0,0.0,0.0,26.0,3.0,1.0,45.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,300,train,50,1.02,9,9,149.8231574037403,0.5416666666666666,0.5,adaptive_blind,0.56875,0.9843772544181926,0.6300748607242337,490.0,21.0,68.0,1177.0,163.0,7.0,0.0,0.0,26.0,0.0,2.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,350,train,50,1.02,1,1,131.37120887979438,0.5416666666666666,0.5,adaptive_blind,0.6375,0.9845221468613997,0.6337381650135259,450.0,27.0,74.0,1139.0,241.0,15.0,0.0,0.0,28.0,0.0,3.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,400,train,50,1.02,1,1,140.91558506505802,0.5416666666666666,0.5,adaptive_blind,0.55,1.0140794865432956,0.6312116383380548,506.0,20.0,63.0,1101.0,117.0,8.0,0.0,0.0,26.0,0.0,11.0,35.0,20.0,1.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,450,train,50,1.02,1,1,131.70567408626755,0.5625,0.5,adaptive_blind,0.60625,0.9670756824786545,0.6385942944250873,395.0,18.0,61.0,1180.0,90.0,4.0,0.0,0.0,30.0,2.0,5.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,500,train,50,1.38,8,8,82.79164669459591,0.7708333333333334,0.5,adaptive_blind,0.6375,0.9093339443422729,0.6047971770091554,613.0,34.0,53.0,1040.0,109.0,8.0,0.0,0.0,64.0,0.0,4.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,550,train,50,1.72,17,17,75.47999861687114,0.8125,0.5,adaptive_blind,0.64375,0.7984471702952316,0.5730051742919386,373.0,29.0,29.0,569.0,59.0,6.0,0.0,0.0,42.0,0.0,7.0,27.0,23.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,600,train,50,1.62,15,15,96.53025197719222,0.7708333333333334,0.5,adaptive_blind,0.58125,0.8733589281602869,0.60318125,342.0,19.0,46.0,777.0,84.0,2.0,0.0,0.0,41.0,0.0,9.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,650,train,50,1.92,18,18,100.99891350411933,0.75,0.5,adaptive_blind,0.625,0.8778986329390024,0.5785411963882618,437.0,29.0,31.0,614.0,123.0,6.0,0.0,0.0,49.0,2.0,5.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,700,train,50,1.92,16,16,41.703488973012874,0.9166666666666666,0.5,adaptive_blind,0.6375,0.8185664444685969,0.5807939189189189,390.0,23.0,32.0,624.0,106.0,3.0,0.0,0.0,65.0,2.0,7.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,750,train,50,1.98,9,9,59.02905277252499,0.9791666666666666,0.5,adaptive_blind,0.59375,0.7655980784952195,0.5385862720403023,301.0,28.0,32.0,502.0,105.0,7.0,0.0,0.0,55.0,1.0,11.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,800,train,50,2.24,16,16,51.73252404442117,0.9375,0.5,adaptive_blind,0.60625,0.6659425725939816,0.5009119986168742,410.0,19.0,35.0,610.0,137.0,11.0,0.0,0.0,60.0,0.0,9.0,28.0,21.0,1.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,850,train,50,2.56,16,16,65.3658494123532,0.9583333333333334,0.5,adaptive_blind,0.5875,0.7518050321191754,0.5529786299765813,438.0,16.0,27.0,573.0,114.0,7.0,0.0,0.0,65.0,0.0,10.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,900,train,50,2.64,21,21,76.88284832057725,0.8541666666666666,0.5,adaptive_blind,0.675,0.7252711984677529,0.5583298494983278,434.0,23.0,33.0,486.0,114.0,7.0,0.0,0.0,58.0,1.0,6.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,950,train,50,2.66,11,11,88.5095316354487,0.8958333333333334,0.5,adaptive_blind,0.60625,0.8214787918927382,0.5773334251101321,357.0,18.0,27.0,579.0,125.0,5.0,0.0,0.0,60.0,0.0,5.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1000,train,50,2.68,13,13,66.02892334817511,0.8958333333333334,0.5,adaptive_blind,0.5875,0.8051573121714823,0.5375322164948453,323.0,17.0,35.0,635.0,87.0,4.0,0.0,0.0,45.0,1.0,8.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1050,train,50,2.74,9,9,74.86717811966204,0.7916666666666666,0.5,adaptive_blind,0.61875,0.9098068472974697,0.59602063617245,306.0,12.0,29.0,606.0,56.0,3.0,0.0,0.0,58.0,0.0,3.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1100,train,50,2.82,15,15,62.50862395116277,0.8958333333333334,0.5,adaptive_blind,0.6125,0.776842569458481,0.5526960059171597,317.0,16.0,17.0,502.0,92.0,6.0,0.0,0.0,70.0,2.0,5.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1150,train,50,3.08,15,15,64.92759967202181,0.9166666666666666,0.5,adaptive_blind,0.61875,0.9427250594658281,0.5827525395033857,229.0,21.0,39.0,762.0,83.0,4.0,0.0,0.0,47.0,1.0,13.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1200,train,50,3.42,18,18,62.085945916604956,0.9375,0.5,adaptive_blind,0.625,0.8840444205025914,0.6003965736040604,311.0,20.0,37.0,560.0,45.0,1.0,0.0,0.0,68.0,0.0,10.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1250,train,50,3.52,15,15,57.61974554489609,0.9583333333333334,0.5,adaptive_blind,0.625,0.7891042769311443,0.5486902573529411,290.0,15.0,31.0,501.0,114.0,6.0,0.0,0.0,71.0,0.0,12.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1300,train,48,3.625,12,14,45.99692101502072,0.9375,0.5,adaptive_blind,0.58125,0.82559177080583,0.5606442992874108,289.0,12.0,12.0,396.0,91.0,5.0,0.0,0.0,86.0,0.0,4.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1350,train,37,3.891891891891892,7,18,61.8644836783627,0.875,0.5,adaptive_blind,0.61875,0.666520241996373,0.5082340604026847,214.0,6.0,23.0,342.0,74.0,3.0,0.0,0.0,64.0,1.0,8.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1400,train,46,4.391304347826087,18,9,62.36283037740891,0.8958333333333334,0.5,adaptive_blind,0.575,0.8775061296619256,0.5487761406844107,133.0,8.0,35.0,771.0,62.0,3.0,0.0,0.0,55.0,0.0,11.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1450,train,50,4.5,14,10,59.80790986070681,0.8541666666666666,0.5,adaptive_blind,0.65625,0.7227671237064224,0.5624212760131435,288.0,12.0,32.0,570.0,56.0,2.0,0.0,0.0,65.0,0.0,11.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1500,train,48,4.5625,12,14,52.27004855370262,0.9375,0.5,adaptive_blind,0.53125,0.9845285380580235,0.5748878588516746,297.0,18.0,23.0,427.0,84.0,3.0,0.0,0.0,72.0,0.0,7.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1550,eval,42,4.5476190476190474,8,14,64.29652727807975,0.875,0.5,adaptive_blind,0.49,0.0,0.0,188.0,6.0,30.0,358.0,87.0,6.0,4.0,107.0,65.0,0.0,9.0,12.0,18.0,0.0,2.0,2.0,0.0,0.0,9.0,12.0,0.0,0.0,2.0,2.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1600,eval,44,4.659090909090909,15,13,47.03702020265366,0.9791666666666666,0.5,adaptive_blind,0.565,0.0,0.0,308.0,11.0,36.0,450.0,96.0,9.0,4.0,40.0,68.0,0.0,10.0,24.0,16.0,0.0,2.0,1.0,0.0,0.0,10.0,24.0,0.0,0.0,2.0,1.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1650,eval,44,4.75,11,11,57.68681044111993,0.9375,0.5,adaptive_blind,0.5,0.0,0.0,380.0,21.0,27.0,373.0,47.0,5.0,1.0,66.0,64.0,2.0,8.0,14.0,20.0,1.0,1.0,1.0,0.0,0.0,8.0,14.0,0.0,0.0,1.0,1.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1700,eval,48,5.020833333333333,13,9,50.87240354191596,0.9166666666666666,0.5,adaptive_blind,0.505,0.0,0.0,379.0,21.0,26.0,488.0,36.0,2.0,4.0,52.0,84.0,0.0,7.0,19.0,7.0,0.0,2.0,5.0,0.0,0.0,7.0,19.0,0.0,0.0,2.0,5.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1750,eval,43,5.162790697674419,13,18,67.78068985927843,0.8958333333333334,0.5,adaptive_blind,0.475,0.0,0.0,316.0,19.0,23.0,622.0,37.0,2.0,1.0,59.0,54.0,2.0,7.0,27.0,19.0,0.0,1.0,5.0,0.0,0.0,7.0,27.0,0.0,0.0,1.0,5.0
A_f0.9_blind__lamarckian__s3,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,3,1800,eval,32,5.40625,7,18,100.7650090920208,0.8333333333333334,0.5,adaptive_blind,0.5,0.0,0.0,299.0,17.0,14.0,300.0,26.0,1.0,4.0,75.0,70.0,1.0,7.0,18.0,12.0,0.0,2.0,4.0,0.0,0.0,7.0,18.0,0.0,0.0,2.0,4.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,50,train,50,0.84,35,5,57.77338684592203,0.9583333333333334,0.5,adaptive_blind,0.525,0.5777835524927888,0.42640704047217537,217.0,10.0,22.0,302.0,112.0,4.0,0.0,0.0,42.0,1.0,4.0,52.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,100,train,50,0.9,15,15,109.03881847292698,0.7083333333333334,0.5,adaptive_blind,0.60625,0.8746995376118432,0.5745217203682398,280.0,19.0,38.0,533.0,141.0,6.0,0.0,0.0,21.0,1.0,4.0,39.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,150,train,50,0.8,10,10,89.88535845800783,0.8541666666666666,0.5,adaptive_blind,0.61875,0.8348595121778617,0.5795879120879122,511.0,33.0,53.0,696.0,91.0,5.0,0.0,0.0,55.0,0.0,6.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,200,train,50,0.74,8,8,98.75545042439104,0.7708333333333334,0.5,adaptive_blind,0.5625,0.754020789396791,0.5634068080357144,431.0,16.0,34.0,639.0,98.0,3.0,0.0,0.0,50.0,0.0,5.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,250,train,50,0.72,8,8,92.40522748109687,0.75,0.5,adaptive_blind,0.58125,0.9047532794570233,0.5906317934782608,417.0,23.0,39.0,703.0,140.0,7.0,0.0,0.0,63.0,1.0,3.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,300,train,50,0.74,9,9,119.37393487474536,0.7708333333333334,0.5,adaptive_blind,0.64375,0.8221923906338244,0.5712780898876404,375.0,23.0,35.0,673.0,182.0,13.0,0.0,0.0,37.0,3.0,7.0,35.0,16.0,1.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,350,train,50,0.72,7,7,107.2655366866396,0.6875,0.5,adaptive_blind,0.59375,1.1070104362950601,0.6198937695516158,434.0,26.0,41.0,824.0,128.0,4.0,0.0,0.0,48.0,1.0,6.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,400,train,50,0.72,6,6,65.65768892368156,0.9166666666666666,0.5,adaptive_blind,0.6125,0.9489527647354545,0.6114856350806455,383.0,11.0,47.0,848.0,75.0,5.0,0.0,0.0,48.0,3.0,8.0,36.0,20.0,2.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,450,train,50,0.72,8,8,104.53367578271849,0.75,0.5,adaptive_blind,0.65625,0.8300619727541079,0.595591012084592,343.0,18.0,44.0,652.0,92.0,2.0,0.0,0.0,38.0,0.0,8.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,500,train,43,1.2093023255813953,16,23,81.4861320748966,0.7708333333333334,0.5,adaptive_blind,0.6125,0.962718584208846,0.609439036885246,394.0,22.0,49.0,862.0,118.0,6.0,0.0,0.0,50.0,2.0,10.0,26.0,23.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,550,train,50,1.46,15,8,78.1042900737146,0.8333333333333334,0.5,adaptive_blind,0.5875,0.772802335532285,0.5628622159090908,463.0,19.0,32.0,624.0,91.0,2.0,0.0,0.0,58.0,1.0,10.0,20.0,16.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,600,train,50,1.6,11,11,116.45201433488464,0.75,0.5,adaptive_blind,0.55625,0.8908401011788978,0.5792787372593431,323.0,20.0,26.0,602.0,117.0,7.0,0.0,0.0,50.0,1.0,2.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,650,train,50,1.66,12,12,92.64925819975247,0.7083333333333334,0.5,adaptive_blind,0.6,0.712409779033818,0.5222253911342893,429.0,30.0,22.0,579.0,119.0,2.0,0.0,0.0,72.0,4.0,5.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,700,train,50,1.68,9,9,90.44362743511977,0.7916666666666666,0.5,adaptive_blind,0.63125,0.790542495468433,0.5531024368231048,316.0,17.0,39.0,640.0,161.0,4.0,0.0,0.0,42.0,0.0,13.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,750,train,50,1.76,12,12,75.8774839582911,0.9375,0.5,adaptive_blind,0.5875,0.7051000726729462,0.516023406374502,451.0,23.0,17.0,455.0,84.0,9.0,0.0,0.0,62.0,4.0,6.0,21.0,25.0,2.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s4,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,4,800,train,50,1.82,12,12,68.54046764902566,0.8958333333333334,0.5,adaptive_blind,0.61875,0.7094519121233578,0.5479044976635516,294.0,16.0,26.0,563.0,150.0,9.0,0.0,0.0,63.0,1.0,7.0,19.0,28.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0
