run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.7__lamarckian__s8,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,8,1550,eval,35,4.457142857142857,14,20,68.61166879147142,0.875,0.5,473.0,77.0,62.0,275.0,23.0,1.0,17.0,82.0,72.0,1.0,15.0,16.0,4.0,0.0,5.0,3.0,0.0,0.0,15.0,16.0,0.0,0.0,5.0,3.0
C3_f0.7__lamarckian__s8,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,8,1600,eval,44,4.931818181818182,23,14,56.3648812704006,0.9375,0.5,429.0,79.0,72.0,423.0,51.0,15.0,7.0,58.0,73.0,0.0,19.0,15.0,12.0,1.0,1.0,4.0,0.0,0.0,19.0,15.0,0.0,0.0,1.0,4.0
C3_f0.7__lamarckian__s8,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,8,1650,eval,38,4.868421052631579,9,15,66.77010522992023,0.875,0.5,345.0,55.0,57.0,339.0,65.0,13.0,19.0,71.0,65.0,0.0,18.0,14.0,9.0,1.0,2.0,2.0,0.0,0.0,18.0,14.0,0.0,0.0,2.0,2.0
C3_f0.7__lamarckian__s8,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,8,1700,eval,50,5.16,21,9,106.82744762995083,0.7916666666666666,0.5,419.0,77.0,72.0,428.0,63.0,10.0,9.0,78.0,53.0,2.0,21.0,11.0,8.0,1.0,0.0,3.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,3.0
C3_f0.7__lamarckian__s8,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,8,1750,eval,50,5.18,8,8,62.521258840118,0.8333333333333334,0.5,417.0,74.0,110.0,530.0,66.0,7.0,0.0,22.0,53.0,8.0,19.0,19.0,14.0,0.0,0.0,1.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,1.0
C3_f0.7__lamarckian__s8,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,8,1800,eval,50,5.3,13,13,62.318526455002775,0.8958333333333334,0.5,512.0,79.0,113.0,673.0,33.0,9.0,14.0,56.0,64.0,2.0,17.0,11.0,8.0,0.0,2.0,4.0,0.0,0.0,17.0,11.0,0.0,0.0,2.0,4.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,50,train,50,0.88,34,4,62.412943600292266,0.9166666666666666,0.5,229.0,32.0,32.0,191.0,63.0,11.0,0.0,0.0,62.0,3.0,11.0,29.0,14.0,2.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,100,train,50,1.16,12,12,62.90404240773364,0.875,0.5,218.0,38.0,28.0,228.0,125.0,13.0,0.0,0.0,43.0,6.0,4.0,23.0,13.0,5.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,150,train,50,1.3,16,16,91.10367055913129,0.8333333333333334,0.5,295.0,58.0,65.0,321.0,183.0,30.0,0.0,0.0,50.0,4.0,9.0,22.0,20.0,3.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,200,train,50,1.38,13,13,92.73090548243326,0.7916666666666666,0.5,387.0,75.0,49.0,307.0,53.0,9.0,0.0,0.0,47.0,7.0,7.0,23.0,18.0,2.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,250,train,50,1.4,18,18,77.09467500938973,0.9375,0.5,376.0,64.0,65.0,378.0,72.0,11.0,0.0,0.0,39.0,6.0,13.0,28.0,22.0,2.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,300,train,50,1.36,12,12,59.77819581532486,0.875,0.5,299.0,66.0,53.0,379.0,124.0,24.0,0.0,0.0,45.0,4.0,11.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,350,train,50,1.38,12,12,66.16905148910037,0.9166666666666666,0.5,311.0,50.0,81.0,439.0,115.0,26.0,0.0,0.0,51.0,4.0,13.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,400,train,50,1.3,9,9,89.55161675579605,0.7708333333333334,0.5,427.0,68.0,96.0,564.0,107.0,21.0,0.0,0.0,38.0,4.0,10.0,25.0,17.0,2.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,450,train,50,1.16,7,7,103.48421397893091,0.75,0.5,469.0,84.0,56.0,361.0,134.0,24.0,0.0,0.0,47.0,4.0,10.0,20.0,16.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,500,train,50,1.32,12,12,87.83960654876215,0.7916666666666666,0.5,316.0,52.0,132.0,805.0,89.0,15.0,0.0,0.0,49.0,3.0,12.0,25.0,18.0,1.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,550,train,50,1.76,15,15,58.230545574742635,0.9583333333333334,0.5,341.0,60.0,73.0,410.0,62.0,13.0,0.0,0.0,50.0,2.0,20.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,600,train,50,2.14,13,13,66.6935687172637,0.8958333333333334,0.5,251.0,45.0,88.0,527.0,85.0,15.0,0.0,0.0,35.0,3.0,18.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,650,train,50,2.16,18,18,73.17231201530053,0.8333333333333334,0.5,348.0,71.0,75.0,436.0,105.0,17.0,0.0,0.0,44.0,3.0,16.0,18.0,23.0,2.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,700,train,50,2.3,9,9,64.97018164142492,0.8541666666666666,0.5,352.0,63.0,80.0,370.0,50.0,14.0,0.0,0.0,50.0,3.0,17.0,18.0,23.0,1.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,750,train,50,2.32,6,6,74.95685426377489,0.8541666666666666,0.5,352.0,70.0,71.0,505.0,51.0,8.0,0.0,0.0,47.0,2.0,10.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,800,train,50,2.34,10,10,60.035786529492476,0.8958333333333334,0.5,389.0,61.0,84.0,446.0,114.0,31.0,0.0,0.0,56.0,3.0,13.0,16.0,26.0,2.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,850,train,50,2.4,10,10,76.9755673402116,0.8333333333333334,0.5,417.0,79.0,85.0,424.0,123.0,19.0,0.0,0.0,56.0,1.0,11.0,23.0,20.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,900,train,50,2.34,9,9,94.066913673306,0.75,0.5,492.0,72.0,88.0,504.0,90.0,12.0,0.0,0.0,51.0,4.0,7.0,23.0,20.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,950,train,50,2.38,9,9,41.25279886762835,0.9791666666666666,0.5,460.0,75.0,85.0,444.0,101.0,21.0,0.0,0.0,53.0,8.0,17.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1000,train,50,2.58,11,11,60.48506194160193,0.9375,0.5,423.0,68.0,84.0,470.0,85.0,22.0,0.0,0.0,46.0,2.0,13.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1050,train,50,3.04,14,14,100.75732271212516,0.7708333333333334,0.5,440.0,80.0,67.0,453.0,94.0,17.0,0.0,0.0,53.0,5.0,12.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1100,train,50,3.1,12,12,64.04715606523374,0.8541666666666666,0.5,416.0,62.0,73.0,445.0,99.0,19.0,0.0,0.0,68.0,1.0,12.0,22.0,22.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1150,train,50,3.2,19,19,81.32641064451221,0.8333333333333334,0.5,353.0,56.0,87.0,471.0,102.0,11.0,0.0,0.0,48.0,1.0,21.0,17.0,20.0,2.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1200,train,50,3.28,17,17,67.68533763874396,0.875,0.5,402.0,69.0,84.0,469.0,62.0,16.0,0.0,0.0,68.0,4.0,21.0,17.0,15.0,1.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1250,train,50,3.4,17,17,51.64335917851683,0.9375,0.5,326.0,57.0,76.0,383.0,100.0,19.0,0.0,0.0,57.0,0.0,26.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1300,train,50,3.6,13,13,68.95604617755941,0.8333333333333334,0.5,298.0,57.0,69.0,331.0,97.0,14.0,0.0,0.0,55.0,2.0,12.0,13.0,23.0,3.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1350,train,50,3.88,14,14,54.67888208721436,0.9791666666666666,0.5,402.0,85.0,53.0,303.0,134.0,24.0,0.0,0.0,60.0,3.0,18.0,22.0,20.0,4.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1400,train,50,3.96,14,14,40.4050149378662,0.9583333333333334,0.5,401.0,65.0,61.0,389.0,90.0,22.0,0.0,0.0,64.0,3.0,13.0,21.0,17.0,1.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1450,train,46,4.173913043478261,17,21,73.1886117997249,0.9166666666666666,0.5,217.0,36.0,80.0,411.0,89.0,15.0,0.0,0.0,45.0,2.0,19.0,16.0,20.0,1.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1500,train,50,4.36,14,10,54.38024085017651,0.8958333333333334,0.5,361.0,55.0,42.0,323.0,179.0,26.0,0.0,0.0,58.0,0.0,12.0,25.0,21.0,3.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1550,eval,37,4.297297297297297,10,23,111.80216890220265,0.7083333333333334,0.5,437.0,70.0,61.0,363.0,84.0,16.0,17.0,77.0,47.0,6.0,17.0,17.0,3.0,0.0,1.0,9.0,0.0,0.0,17.0,17.0,0.0,0.0,1.0,9.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1600,eval,49,4.836734693877551,25,13,98.42289397000457,0.7708333333333334,0.5,336.0,67.0,68.0,398.0,144.0,22.0,22.0,172.0,71.0,4.0,11.0,19.0,7.0,1.0,2.0,9.0,0.0,0.0,11.0,19.0,0.0,0.0,2.0,9.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1650,eval,50,4.92,12,11,62.61466582524967,0.8958333333333334,0.5,452.0,74.0,92.0,504.0,69.0,9.0,19.0,132.0,55.0,4.0,17.0,25.0,11.0,1.0,3.0,9.0,0.0,0.0,17.0,25.0,0.0,0.0,3.0,9.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1700,eval,50,4.94,5,5,98.1950511772925,0.7916666666666666,0.5,539.0,90.0,58.0,370.0,117.0,19.0,15.0,134.0,61.0,3.0,6.0,11.0,11.0,1.0,2.0,3.0,0.0,0.0,6.0,11.0,0.0,0.0,2.0,3.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1750,eval,50,5.0,8,8,129.91089318101223,0.5833333333333334,0.5,591.0,110.0,104.0,447.0,117.0,12.0,39.0,212.0,40.0,2.0,10.0,23.0,6.0,0.0,2.0,5.0,0.0,0.0,10.0,23.0,0.0,0.0,2.0,5.0
C3_f0.7__lamarckian__s9,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,9,1800,eval,50,5.02,3,3,141.94414768101,0.4791666666666667,0.5,543.0,113.0,118.0,662.0,202.0,27.0,34.0,188.0,43.0,5.0,5.0,21.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,21.0,0.0,0.0,5.0,2.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,50,train,50,0.8,31,1,64.30146261125157,0.8333333333333334,0.5,221.0,36.0,24.0,179.0,73.0,15.0,0.0,0.0,48.0,3.0,2.0,34.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,100,train,50,1.02,14,14,72.18564236893042,0.8333333333333334,0.5,277.0,41.0,60.0,305.0,89.0,18.0,0.0,0.0,36.0,5.0,12.0,31.0,21.0,5.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,150,train,50,0.96,12,12,89.74061746019879,0.8333333333333334,0.5,426.0,73.0,61.0,396.0,37.0,9.0,0.0,0.0,57.0,2.0,10.0,18.0,17.0,4.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,200,train,50,1.04,6,6,73.88264244962915,0.8125,0.5,329.0,64.0,73.0,425.0,69.0,14.0,0.0,0.0,50.0,8.0,11.0,13.0,28.0,4.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,250,train,50,1.12,11,11,65.70148747469216,0.9375,0.5,429.0,59.0,79.0,465.0,66.0,11.0,0.0,0.0,50.0,9.0,10.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,300,train,50,1.1,13,13,65.85007511103407,0.8958333333333334,0.5,271.0,43.0,62.0,332.0,97.0,18.0,0.0,0.0,38.0,3.0,15.0,29.0,22.0,2.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,350,train,50,1.1,7,7,90.24559203360997,0.7916666666666666,0.5,392.0,64.0,65.0,369.0,160.0,26.0,0.0,0.0,48.0,3.0,9.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,400,train,50,1.14,9,9,88.46806472974279,0.8333333333333334,0.5,427.0,75.0,102.0,563.0,202.0,33.0,0.0,0.0,42.0,6.0,11.0,29.0,16.0,1.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,450,train,50,1.16,5,5,109.48070855326293,0.6875,0.5,374.0,73.0,86.0,493.0,237.0,34.0,0.0,0.0,30.0,6.0,11.0,28.0,16.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,500,train,50,1.46,11,11,124.03482132619692,0.5833333333333334,0.5,568.0,96.0,95.0,615.0,172.0,18.0,0.0,0.0,40.0,2.0,10.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,550,train,50,1.62,8,8,90.34167892411956,0.7916666666666666,0.5,459.0,77.0,81.0,542.0,143.0,18.0,0.0,0.0,46.0,7.0,12.0,29.0,23.0,2.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,600,train,50,1.72,13,13,75.42297357619982,0.8958333333333334,0.5,346.0,55.0,98.0,582.0,112.0,27.0,0.0,0.0,44.0,4.0,12.0,28.0,25.0,1.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,650,train,50,1.76,9,9,99.89562940366045,0.7916666666666666,0.5,356.0,65.0,95.0,524.0,155.0,24.0,0.0,0.0,50.0,4.0,10.0,20.0,22.0,3.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,700,train,50,1.8,5,5,69.41240084469678,0.8333333333333334,0.5,394.0,65.0,59.0,306.0,123.0,25.0,0.0,0.0,52.0,2.0,17.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,750,train,50,1.94,8,8,59.81838996119407,0.875,0.5,515.0,89.0,61.0,396.0,87.0,11.0,0.0,0.0,71.0,2.0,8.0,19.0,18.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,800,train,50,2.06,10,10,92.73060938433699,0.7916666666666666,0.5,362.0,72.0,82.0,455.0,134.0,19.0,0.0,0.0,47.0,4.0,12.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,850,train,50,2.06,10,10,52.042665545548736,0.9166666666666666,0.5,393.0,68.0,52.0,361.0,169.0,26.0,0.0,0.0,68.0,4.0,12.0,21.0,25.0,2.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,900,train,50,2.22,13,13,66.39979692927301,0.8958333333333334,0.5,235.0,42.0,81.0,368.0,106.0,23.0,0.0,0.0,45.0,1.0,30.0,14.0,18.0,1.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,950,train,50,2.3,9,9,73.74499592700677,0.875,0.5,319.0,51.0,73.0,409.0,94.0,17.0,0.0,0.0,58.0,3.0,13.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1000,train,50,2.6,17,17,43.17979516758953,0.9791666666666666,0.5,387.0,66.0,54.0,328.0,91.0,12.0,0.0,0.0,61.0,3.0,20.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1050,train,50,2.76,23,23,48.28694005956698,0.9583333333333334,0.5,243.0,43.0,31.0,274.0,64.0,12.0,0.0,0.0,55.0,1.0,12.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1100,train,35,2.914285714285714,7,22,49.25720503902329,0.9375,0.5,150.0,20.0,42.0,269.0,70.0,7.0,0.0,0.0,52.0,2.0,18.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1150,train,34,3.588235294117647,16,17,87.1886266471501,0.8541666666666666,0.5,246.0,46.0,52.0,285.0,43.0,6.0,0.0,0.0,56.0,2.0,12.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1200,train,35,3.6285714285714286,14,13,56.497944312108146,0.9375,0.5,211.0,43.0,69.0,409.0,63.0,11.0,0.0,0.0,34.0,2.0,21.0,34.0,30.0,2.0,0.0,0.0,0.0,0.0,21.0,34.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1250,train,50,3.74,23,8,68.59633661724841,0.8958333333333334,0.5,370.0,55.0,69.0,395.0,138.0,30.0,0.0,0.0,49.0,1.0,9.0,24.0,20.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1300,train,43,3.7209302325581395,13,20,54.45891489294513,0.9791666666666666,0.5,314.0,57.0,58.0,364.0,114.0,20.0,0.0,0.0,53.0,4.0,13.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1350,train,46,4.065217391304348,11,8,59.25997505285973,0.9166666666666666,0.5,323.0,43.0,54.0,333.0,85.0,17.0,0.0,0.0,52.0,3.0,14.0,18.0,22.0,2.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1400,train,44,4.136363636363637,9,11,55.83568631139438,0.9583333333333334,0.5,403.0,72.0,68.0,286.0,114.0,22.0,0.0,0.0,63.0,4.0,14.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1450,train,44,4.431818181818182,15,15,71.0042346981127,0.9791666666666666,0.5,316.0,49.0,53.0,320.0,85.0,21.0,0.0,0.0,49.0,3.0,19.0,15.0,19.0,2.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1500,train,43,4.627906976744186,10,11,79.65701860725584,0.875,0.5,378.0,58.0,93.0,490.0,69.0,7.0,0.0,0.0,48.0,4.0,21.0,20.0,21.0,2.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1550,eval,39,4.846153846153846,14,18,88.65145851919081,0.7708333333333334,0.5,393.0,80.0,70.0,422.0,40.0,8.0,8.0,48.0,49.0,3.0,16.0,33.0,12.0,1.0,2.0,8.0,0.0,0.0,16.0,33.0,0.0,0.0,2.0,8.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1600,eval,50,4.88,26,15,71.42685191058527,0.8541666666666666,0.5,589.0,113.0,92.0,443.0,60.0,12.0,10.0,57.0,54.0,4.0,16.0,28.0,10.0,1.0,3.0,5.0,0.0,0.0,16.0,28.0,0.0,0.0,3.0,5.0
C3_f0.7__lamarckian__s10,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,10,1650,eval,50,4.8,11,11,92.65613711297462,0.8125,0.5,439.0,81.0,103.0,521.0,80.0,9.0,15.0,61.0,46.0,3.0,17.0,17.0,19.0,1.0,2.0,2.0,0.0,0.0,17.0,17.0,0.0,0.0,2.0,2.0
